dimension,birth,death
1,26.295015159726617,28.93573088295393
1,298.1904071287666,300.6396535308688
0,0.0,inf
0,0.0,384.4646808835099
0,0.0,251.4762742039341
0,0.0,166.40389155461654
0,0.0,117.81337513386042
0,0.0,113.70743503945266
0,0.0,104.4458073609581
0,0.0,91.73353516459642
0,0.0,72.24568259423022
0,0.0,52.55676855580566
0,0.0,50.234363696824865
0,0.0,45.303617713207935
0,0.0,44.382890332792265
0,0.0,40.04475371229365
0,0.0,27.099167471042787
0,0.0,26.25082868726024
0,0.0,24.41042440607536
0,0.0,23.54698425627846
0,0.0,23.467189935942137
0,0.0,22.205588051101227
0,0.0,19.430179700960753
0,0.0,18.340278887309847
0,0.0,14.911939290496708
0,0.0,14.090516184271277
0,0.0,13.098040516776857
0,0.0,12.316005118057904
0,0.0,11.87286066074162
0,0.0,11.732845157330926
