CellID,X_centroid,Y_centroid,phenotype
124989,21715.3773364486,18217.83878504673,Ki67+ tumor cells 
130481,22404.054794520547,18172.43150684932,memory CD4+ T cells
131983,21494.28910614525,17628.495810055865,Ki67+ tumor cells 
132672,21959.402889245583,17628.913322632423,NK
132695,21551.07692307692,18065.49112426036,Ki67+ tumor cells 
135877,22164.21218274112,18502.7269035533,Ki67+ tumor cells 
137889,22372.97969543148,18474.06598984772,stromal cells
138310,22322.369369369368,18532.431306306305,Ki67+ tumor cells 
139458,21391.797270955165,17955.555555555555,M1/M0 macrophages
140167,22078.45694603904,18104.39954075775,NK
140491,21562.79781420765,17890.708561020037,M2 macrophages
140803,21640.25731895224,17890.827426810476,tumor cells
142098,22346.26201923077,17989.115384615383,NK
142792,21657.17493472585,17320.478677110532,Ki67+ tumor cells 
143661,22183.002906976744,18263.924418604653,Ki67+ tumor cells 
144042,21837.89578713969,17948.844789356983,regulatory T cells
145980,21415.379120879123,17964.94230769231,stromal cells
146127,21587.6007751938,17831.435400516795,Ki67+ tumor cells 
146301,22049.48502994012,18371.71856287425,NK
146702,21468.2210031348,17859.940438871472,Ki67+ tumor cells 
150476,21982.404135338347,18460.34210526316,stromal cells
152561,22004.922891566264,18123.56385542169,Ki67+ tumor cells 
155996,21412.579166666663,17824.733333333334,stromal cells
157175,21904.866379310344,17969.620689655174,stromal cells
158093,21868.56830601093,18385.04644808744,M1/M0 macrophages
159909,21676.96562032885,17976.39611360239,tumor cells
160308,22001.71485943775,18240.37148594377,stromal cells
161077,21767.67234042553,18500.108510638296,Ki67+ tumor cells 
162540,21322.18514007308,18101.124238733253,Ki67+ tumor cells 
163957,22289.02688172043,18531.34731182796,Ki67+ tumor cells 
164101,22205.671304347827,18030.125217391305,Ki67+ tumor cells 
164938,21548.41063829787,18225.5,Ki67+ tumor cells 
165453,21303.467787114845,17955.306722689074,Ki67+ tumor cells 
166807,21502.19178082192,17446.092465753423,regulatory T cells
167727,21840.077651515152,18122.303030303032,Ki67+ tumor cells 
168026,21608.10611854685,18418.613766730403,Ki67+ tumor cells 
170190,21306.5,18074.815972222223,M1/M0 macrophages
170554,21342.417256011315,17779.527581329563,Ki67+ tumor cells 
170726,22014.54788213628,18060.237569060773,Ki67+ tumor cells 
172382,21717.984848484848,17647.507575757576,tumor cells
172402,22166.07969151671,18540.478149100258,Ki67+ tumor cells 
174480,21596.5596107056,18496.31143552312,M1/M0 macrophages
174574,21964.61224489796,18070.513119533527,stromal cells
174694,22210.19759926131,18288.269621421976,Ki67+ tumor cells 
174916,21935.375939849622,17686.413533834588,dendritic cells
176582,21420.524822695035,17756.812056737588,stromal cells
178445,21822.14876033058,17661.182736455463,Ki67+ tumor cells 
179208,21489.384987893463,17843.721549636804,Ki67+ tumor cells 
179607,22170.297777777778,18304.902222222223,Ki67+ tumor cells 
181377,22209.635738831614,17987.563573883162,NK
185188,21680.345794392524,18094.429906542056,tumor cells
185706,22243.53712871288,18174.170792079207,memory CD8+ T cells
186219,21481.93287037037,17669.38425925926,memory CD4+ T cells
187843,21633.166013071896,18004.649673202613,Ki67+ tumor cells 
188398,22001.14887640449,18482.030898876405,regulatory T cells
190063,21949.33333333333,17593.54016064257,NK
191129,22133.876854599406,17941.706231454005,Ki67+ tumor cells 
191518,21682.62229102167,17304.53250773994,stromal cells
191838,21546.153846153848,18335.416083916083,memory CD4+ T cells
192715,22116.745519713262,18102.129032258064,Ki67+ tumor cells 
194369,21321.72932330827,17657.120300751878,M1/M0 macrophages
196750,21828.593625498008,17880.030278884464,Ki67+ tumor cells 
198529,21310.943217665616,17869.35331230284,M2 macrophages
198737,21435.033955857387,17898.105263157893,Ki67+ tumor cells 
199342,22048.33333333333,17727.906779661018,NK
199857,21381.58031088083,17557.36787564767,stromal cells
200436,21450.41430700447,17940.962742175856,tumor cells
201213,21529.34173669468,17412.394957983193,Ki67+ tumor cells 
202266,22326.71404682274,18007.081939799333,Ki67+ tumor cells 
203948,22027.33948339484,18296.743542435423,Ki67+ tumor cells 
204483,22103.048302872063,18436.27415143603,M2 macrophages
205368,22160.11186440678,18189.733333333334,Ki67+ tumor cells 
205688,21645.64669163545,18044.626716604245,Ki67+ tumor cells 
206531,21688.72625,17701.19,Ki67+ tumor cells 
212587,21478.25183150183,18146.830586080585,Ki67+ tumor cells 
213761,22116.96488946684,17739.660598179453,memory CD4+ T cells
214036,21404.35913312693,17507.25386996904,M2 macrophages
214754,21590.9477124183,17997.833333333332,memory CD8+ T cells
214767,22394.97122302158,18280.071942446044,M1/M0 macrophages
218372,21804.40361445783,17759.566265060243,memory CD8+ T cells
218541,21507.38071065989,18294.41116751269,M1/M0 macrophages
219920,22124.260542168675,17782.152108433736,Ki67+ tumor cells 
221270,21914.060215053763,17677.96559139785,dendritic cells
221336,21729.452991452992,17555.909188034188,Ki67+ tumor cells 
221869,22145.68150208623,18570.118219749653,Ki67+ tumor cells 
224906,21852.28818443804,18418.322766570604,tumor cells
224934,22057.67058823529,17801.555882352943,M2 macrophages
226330,22375.54375,18424.63125,stromal cells
226972,22127.59390862944,17999.878172588833,stromal cells
229186,21624.08256880734,17325.620795107032,M2 macrophages
229819,22353.30593607306,18276.68493150685,tumor cells
230073,21697.95011876485,17505.85510688836,Ki67+ tumor cells 
232113,21470.247524752474,17740.399339933992,stromal cells
232998,21760.88151658768,18039.649289099525,M2 macrophages
234330,21622.91030195382,17266.091474245117,Ki67+ tumor cells 
238082,21705.904530744338,18254.42071197411,Ki67+ tumor cells 
239749,21842.95634095634,17848.27234927235,tumor cells
239798,21307.453020134228,17892.322147651008,M1/M0 macrophages
241634,21785.671128107075,18302.6845124283,Ki67+ tumor cells 
244169,21671.76485148515,17420.962871287127,tumor cells
244186,21700.394160583943,18536.77372262774,memory CD4+ T cells
244925,22060.731292517008,18260.82482993197,stromal cells
247662,21982.0569476082,17660.59681093394,M2 macrophages
248725,22288.117063492064,18306.698412698413,tumor cells
248856,21812.768316831683,18262.338613861382,stromal cells
248877,21700.605900948365,18301.8440463646,Ki67+ tumor cells 
249110,21451.88425925926,18386.95138888889,stromal cells
249130,21560.8683127572,18008.946502057614,stromal cells
249910,21555.341902313623,18158.25449871465,tumor cells
250207,21627.553133514983,18445.155313351497,regulatory T cells
253570,22121.204628501822,17889.144945188793,Ki67+ tumor cells 
254524,21747.528767123287,18599.4191780822,memory CD4+ T cells
255820,21671.251838235294,18204.13235294117,Ki67+ tumor cells 
255977,21588.523138833,18176.835010060364,tumor cells
256000,21906.34646302251,18554.08118971061,Ki67+ tumor cells 
256374,22123.218032786885,18197.490163934428,tumor cells
257696,21753.227272727272,17979.90303030303,memory CD8+ T cells
258503,22229.543551088776,18208.038525963148,Ki67+ tumor cells 
261456,21807.84554973822,17909.143979057593,tumor cells
261963,21913.260869565216,18240.714285714286,M2 macrophages
262005,21891.9324975892,18501.56219864995,Ki67+ tumor cells 
262571,21478.34077079108,18330.430020283977,tumor cells
262681,22023.93175074184,18099.17507418397,Ki67+ tumor cells 
264311,22044.174825174825,18619.34965034965,stromal cells
265280,21467.992509363296,18271.7734082397,tumor cells
265335,22039.2776119403,18592.30149253732,stromal cells
265615,21425.1551724138,17719.771551724138,stromal cells
270515,21820.11224489796,17930.404761904763,M1/M0 macrophages
271947,21500.310344827587,18130.699507389163,stromal cells
271949,22375.795454545456,18264.15909090909,tumor cells
272201,21820.1906779661,18105.79661016949,tumor cells
272330,21335.36385255648,17679.512485136744,Ki67+ tumor cells 
273486,22123.96680851064,18414.180425531915,Ki67+ tumor cells 
274134,22392.90322580645,18120.20737327189,memory CD4+ T cells
275184,21958.49377593361,17963.033195020747,Ki67+ tumor cells 
275760,22301.644859813085,18020.448598130843,stromal cells
277288,21667.946666666667,17546.608,stromal cells
277384,22106.65432098765,17721.333333333332,stromal cells
279730,22002.067395264115,18292.56466302368,tumor cells
279775,21975.281938325992,18019.748898678416,tumor cells
280791,21544.49074074074,17442.043209876545,stromal cells
281738,21301.95495495496,17924.324324324323,M1/M0 macrophages
282136,22116.72786647315,18568.51015965167,Ki67+ tumor cells 
286190,22132.990837696336,18231.91230366492,Ki67+ tumor cells 
287233,21790.959523809524,18162.45,stromal cells
288956,21933.108,17635.712,memory CD4+ T cells
289421,21674.04807692308,17819.24519230769,regulatory T cells
289577,21733.35490605428,17862.528183716076,M1/M0 macrophages
290468,22268.31306990881,18078.14285714286,tumor cells
291318,21440.096330275228,18256.02752293578,stromal cells
292242,22068.49848024316,18469.644376899698,Ki67+ tumor cells 
294243,21290.885572139305,17908.0,M1/M0 macrophages
295212,21904.105113636364,18038.477272727272,Ki67+ tumor cells 
298499,22089.651851851853,18070.577777777777,Ki67+ tumor cells 
300332,21451.514745308312,18083.90616621984,M1/M0 macrophages
300686,22164.318493150684,18607.448630136987,stromal cells
301479,21544.62348178137,18018.83805668016,tumor cells
301721,21568.504840940524,17862.253112033195,Ki67+ tumor cells 
304004,21570.28537735849,17554.889150943396,M1/M0 macrophages
305129,22213.684102564104,18066.23794871795,Ki67+ tumor cells 
305593,22017.85640362225,18383.58473479948,tumor cells
306687,22009.166431593792,17902.43018335684,Ki67+ tumor cells 
309250,21897.50549450549,17931.076923076922,NK
310728,21389.647921760392,17682.533007334965,memory CD4+ T cells
311000,21881.00518134715,17846.269430051812,neutrophils
312117,21996.591355599216,17943.068762278977,Ki67+ tumor cells 
313707,21912.75,18182.6814516129,stromal cells
315062,21669.546558704453,17664.574898785424,regulatory T cells
316478,22064.59133126935,18410.14447884417,tumor cells
316526,21798.254471544715,18555.31463414634,Ki67+ tumor cells 
316550,21572.971066907776,17607.361663652802,tumor cells
318194,21695.481994459835,18379.31024930748,stromal cells
318257,21640.3093220339,18262.68983050848,Ki67+ tumor cells 
318741,22096.97533632287,18483.213004484303,stromal cells
318776,22411.890052356022,18104.29319371728,stromal cells
319690,21786.28723404256,18095.981382978724,stromal cells
320516,21765.2125984252,17692.51968503937,Ki67+ tumor cells 
321043,22351.120418848168,18096.68062827225,M1/M0 macrophages
321429,21965.79609756097,18595.81268292683,Ki67+ tumor cells 
321537,21407.953125,17799.23828125,stromal cells
322494,21958.49541284404,17742.623853211007,tumor cells
322781,21616.33984375,17683.81640625,stromal cells
323410,21517.693121693123,17985.67724867725,stromal cells
325404,21643.75550660793,18175.04845814978,tumor cells
328130,22231.120614035088,17866.217105263157,M2 macrophages
328857,22053.42463768116,18497.094202898552,Ki67+ tumor cells 
329286,21372.55172413793,18165.77339901478,Ki67+ tumor cells 
329290,21760.48674698795,17859.402409638555,stromal cells
331881,21711.68918918919,17991.3018018018,Ki67+ tumor cells 
332621,22280.762264150944,18591.3320754717,NK
335702,21574.671280276816,18377.36332179931,M1/M0 macrophages
336523,22261.842312746387,17880.409986859395,stromal cells
337017,22007.48587570621,17832.293785310736,memory CD4+ T cells
337173,22349.16806722689,18222.45098039216,memory CD4+ T cells
340126,22380.496,18332.856,M2 macrophages
341012,21396.915555555555,18268.102222222224,M1/M0 macrophages
341208,21518.60115606937,18196.48410404624,Ki67+ tumor cells 
344328,21545.71779744346,17584.856440511307,Ki67+ tumor cells 
344616,21371.14601769912,17774.294985250737,Ki67+ tumor cells 
346139,21779.494071146244,17775.05533596838,tumor cells
347647,22316.89411764705,18372.741176470587,stromal cells
348028,22372.650793650795,18152.38888888889,memory CD4+ T cells
350218,22271.739130434784,17970.61204013378,M2 macrophages
352013,22216.264808362368,18466.614401858304,Ki67+ tumor cells 
352061,21473.791666666668,17518.895833333332,memory CD4+ T cells
352539,21902.54131054131,17658.994301994302,Ki67+ tumor cells 
353417,21836.73178458289,18370.1045406547,Ki67+ tumor cells 
353532,21733.4556616644,18298.44474761255,Ki67+ tumor cells 
354324,21546.434782608696,17808.38260869565,stromal cells
354560,22242.248275862068,18302.458620689657,M2 macrophages
357182,22150.862998921253,17975.33009708738,Ki67+ tumor cells 
357324,22370.29111111111,18394.11555555556,M2 macrophages
360319,21893.040506329115,18632.92911392405,M2 macrophages
361068,21378.21518987342,18294.648101265822,regulatory T cells
361090,21869.20711297071,18620.51255230125,Ki67+ tumor cells 
361110,21809.2618409294,18392.751563896338,Ki67+ tumor cells 
361881,21797.488826815643,17646.837988826817,Ki67+ tumor cells 
362093,22120.95535714286,17984.559523809523,Ki67+ tumor cells 
363241,22317.915451895045,17912.702623906705,M1/M0 macrophages
363465,21522.135161606268,18147.09500489716,Ki67+ tumor cells 
363948,22262.47976190476,18536.935714285715,Ki67+ tumor cells 
364577,21386.78787878788,17823.872727272726,M2 macrophages
365728,21892.290453074434,18090.93042071197,Ki67+ tumor cells 
365969,22317.142172523963,18477.228434504792,Ki67+ tumor cells 
366166,21637.28531855956,17554.739612188365,tumor cells
366964,21480.11888111888,17704.314685314686,NK
367240,21933.95483870968,17894.070967741936,memory CD4+ T cells
368371,21468.43566591422,18218.756207674945,regulatory T cells
368391,21582.4899068323,18081.650621118013,Ki67+ tumor cells 
368776,21453.98214285714,18006.138157894737,Ki67+ tumor cells 
369123,22392.41935483871,18351.817204301075,tumor cells
369478,22181.1875,18060.15625,Ki67+ tumor cells 
370936,21927.946540880504,17709.59748427673,M1/M0 macrophages
372674,22178.01955671448,18229.096479791395,Ki67+ tumor cells 
372842,21470.258760107816,18302.19541778976,Ki67+ tumor cells 
373323,21908.03984063745,17785.88844621514,M1/M0 macrophages
373352,21959.324538258574,17801.47229551451,memory CD4+ T cells
373806,21277.97489539749,17961.44769874477,regulatory T cells
374307,21712.407854984893,17475.95166163142,memory CD4+ T cells
376492,21607.0094637224,17951.228706624606,Ki67+ tumor cells 
376703,21530.126288659794,18392.490549828177,Ki67+ tumor cells 
376790,22140.17730496453,18278.42553191489,stromal cells
377875,21735.53995157385,18146.825665859564,tumor cells
378365,21425.477528089887,17556.936329588014,memory CD4+ T cells
378762,22405.536507936507,18074.15555555556,NK
379537,21930.637987012982,18480.472402597403,Ki67+ tumor cells 
380260,22068.78368794326,17757.056737588653,memory CD8+ T cells
380659,21667.98917456021,18416.91745602165,Ki67+ tumor cells 
381119,22333.2103250478,18232.24282982792,NK
382330,21470.234126984127,18073.45634920635,Ki67+ tumor cells 
383936,21373.2,17991.428571428572,stromal cells
385171,22196.84872727273,18125.42109090909,Ki67+ tumor cells 
386730,21781.932318104908,18359.76480541455,tumor cells
387290,21965.64864864865,18155.011466011467,Ki67+ tumor cells 
390763,21379.1714922049,17877.57461024499,stromal cells
391507,21577.01785714286,17921.70535714286,regulatory T cells
391727,21773.703703703704,18051.925925925927,M1/M0 macrophages
392022,21524.129032258064,18036.48064516129,Ki67+ tumor cells 
393475,22241.301075268817,18255.231780167265,Ki67+ tumor cells 
394835,22054.12160413972,17976.45019404916,tumor cells
395386,21702.75655430712,17665.310861423222,Ki67+ tumor cells 
397656,21943.030701754386,18450.214912280702,memory CD8+ T cells
398862,22031.8717948718,18569.1684981685,stromal cells
398932,21413.106870229007,18255.84732824428,M2 macrophages
400435,22340.289940828403,18415.763313609463,M2 macrophages
402080,21394.518105849584,17612.42339832869,Ki67+ tumor cells 
402967,22011.53481012658,17649.53481012658,NK
405466,21788.695760598504,17684.78802992519,Ki67+ tumor cells 
405893,22254.35033259424,17968.878048780487,stromal cells
406593,22123.140522875816,17817.96732026144,M2 macrophages
407799,21836.703853955376,17697.073022312372,tumor cells
412066,21992.260869565216,18353.834782608697,tumor cells
412736,22247.058111380145,18500.7602905569,regulatory T cells
413764,22362.690140845072,18205.47887323944,memory CD4+ T cells
414910,22340.597619047618,18507.69523809524,regulatory T cells
415051,21454.300455235203,17654.97875569044,Ki67+ tumor cells 
416164,21805.47171945701,18073.883484162896,Ki67+ tumor cells 
416672,21611.682291666668,18049.35763888889,M2 macrophages
417092,21568.34323432343,18348.468646864687,M1/M0 macrophages
419825,21406.504424778763,18142.43067846608,tumor cells
420663,21420.58306188925,17583.798045602605,stromal cells
421389,21942.522088353413,18176.192771084337,stromal cells
422687,21799.02893890675,18493.76848874598,stromal cells
424689,21797.44757033248,17736.93094629156,tumor cells
425869,22077.001145475373,17969.95990836197,Ki67+ tumor cells 
427381,21398.992217898834,17574.089494163425,Ki67+ tumor cells 
429331,22086.91687657431,17755.896725440805,stromal cells
430446,21415.294044665014,18304.67493796526,Ki67+ tumor cells 
431241,22341.11173184357,18196.36312849162,stromal cells
433298,21339.784,18191.236,tumor cells
433299,22343.07458563536,18141.8729281768,memory CD4+ T cells
434096,21593.211428571427,17352.051428571427,M2 macrophages
434207,21591.2489146165,18199.76700434153,Ki67+ tumor cells 
435504,22249.354430379743,18608.787974683542,Ki67+ tumor cells 
435519,21446.122807017546,17790.795321637426,stromal cells
435634,21401.464743589742,18115.839743589742,stromal cells
435714,21971.44292237443,18241.23287671233,Ki67+ tumor cells 
438856,22181.62323943662,18568.46830985916,stromal cells
439064,21790.139759036145,18259.055421686742,tumor cells
440173,22371.904494382023,18278.06179775281,memory CD4+ T cells
440675,22182.44670050761,18589.13197969543,memory CD8+ T cells
444492,21910.78640776699,18163.69902912621,M2 macrophages
445928,21392.201195219124,18010.89641434263,M1/M0 macrophages
446548,21584.341911764703,17587.125,tumor cells
446994,21562.23448275862,17776.263448275862,Ki67+ tumor cells 
448382,21562.42323651452,17810.473029045643,stromal cells
449599,21913.80821917808,18509.462328767124,M1/M0 macrophages
450559,21853.0343866171,18515.66635687732,Ki67+ tumor cells 
452676,22348.63184079602,18335.955223880595,tumor cells
455041,21444.50625,17631.46875,stromal cells
456499,22293.20670391061,18046.45251396648,M1/M0 macrophages
457985,21656.19799498747,18073.250626566416,tumor cells
458040,22393.781954887218,18254.022556390977,stromal cells
458401,22008.567164179105,17967.492537313432,M1/M0 macrophages
460569,21998.859683794468,17849.711462450592,NK
460626,21867.485294117647,18122.28921568628,stromal cells
461175,22157.76640419948,17909.98687664042,tumor cells
462654,21726.98623853211,18103.98623853211,tumor cells
464369,22389.081967213115,18175.792349726777,memory CD4+ T cells
466132,22265.37170263789,18229.23261390888,memory CD8+ T cells
467206,21576.381381381383,17943.606606606605,regulatory T cells
467816,21818.94852941177,17960.191176470587,M2 macrophages
469430,21524.28903654485,17818.883720930233,M1/M0 macrophages
469596,22357.802259887005,18499.322033898305,Ki67+ tumor cells 
469947,21647.84054054054,17522.21891891892,Ki67+ tumor cells 
470253,21830.766666666663,17994.775757575757,tumor cells
471579,21491.036414565828,18253.06162464986,Ki67+ tumor cells 
472352,21627.2807424594,17389.1403712297,Ki67+ tumor cells 
472793,21608.448621553885,18348.556390977443,M2 macrophages
473862,21504.2880794702,18435.40397350993,tumor cells
474119,21588.637142857144,17880.782857142858,tumor cells
474164,21956.2244655582,18475.55819477435,Ki67+ tumor cells 
474310,21521.603448275862,17644.169278996866,Ki67+ tumor cells 
474483,21599.36585365853,17517.951219512193,tumor cells
474682,21813.76047904192,18434.34610778443,Ki67+ tumor cells 
474948,22078.57915567282,17872.13060686016,Ki67+ tumor cells 
475023,21506.91692307692,17677.098461538462,dendritic cells
476135,21911.023529411767,18147.817647058822,M2 macrophages
476326,22182.22738386308,17772.784841075794,NK
476554,21734.490769230768,17514.163076923076,Ki67+ tumor cells 
477211,21475.012631578946,17608.894736842107,Ki67+ tumor cells 
479108,21432.664959016394,18146.612704918032,Ki67+ tumor cells 
480651,21953.83870967742,17994.709677419356,regulatory T cells
481037,22419.85135135135,18123.155405405407,memory CD4+ T cells
481805,21548.70636550308,17692.012320328544,tumor cells
482887,21863.034825870647,17844.67661691542,dendritic cells
483837,21761.34064785789,18546.005224660395,Ki67+ tumor cells 
484091,21552.25,17333.186781609194,stromal cells
484631,21263.326653306613,17880.7875751503,M1/M0 macrophages
485665,21839.21511627907,17733.95930232558,M1/M0 macrophages
488266,22204.183006535943,18146.54248366013,tumor cells
489793,21515.676392572943,17571.102122015916,Ki67+ tumor cells 
490459,22157.1673151751,17941.856031128405,M2 macrophages
490664,21885.71524663677,18052.43273542601,regulatory T cells
491595,21537.66343042071,17951.996763754047,stromal cells
492252,21702.858267716536,18551.50393700788,memory CD4+ T cells
493401,22300.27192982456,18431.019736842107,stromal cells
493482,22206.7922705314,18502.280193236715,M2 macrophages
493985,21665.55357142857,17571.946428571428,memory CD4+ T cells
500534,21367.93333333333,17519.770833333332,stromal cells
501006,21382.229411764707,17841.45294117647,regulatory T cells
501185,22306.650273224044,17969.415300546447,regulatory T cells
501376,21564.68014059754,18269.27065026362,Ki67+ tumor cells 
501553,21738.232727272727,17745.11090909091,M2 macrophages
501959,22360.842857142856,18189.466666666667,memory CD4+ T cells
502507,22052.453089244853,17880.23798627002,Ki67+ tumor cells 
506690,22377.18106995885,18231.91769547325,M1/M0 macrophages
508448,22051.92912371134,18084.23067010309,NK
508670,22115.839848675914,17850.815889029003,NK
509639,21914.961779013203,18376.26615705351,Ki67+ tumor cells 
509727,21667.25217391304,17864.69275362319,tumor cells
511944,21989.036,17818.978,memory CD4+ T cells
512507,21972.10396039604,17992.658415841583,stromal cells
513304,21332.08823529412,17813.34117647059,stromal cells
514377,21493.314185228606,18209.957796014067,Ki67+ tumor cells 
514479,21358.149635036498,17613.671532846714,stromal cells
515153,21944.36563876652,17882.114537444933,M1/M0 macrophages
515959,21618.619791666668,17511.927083333332,M2 macrophages
516404,22015.83733826248,17815.40665434381,NK
517760,22399.95488721805,18190.804511278195,memory CD4+ T cells
517888,22003.14194915254,17778.90466101695,tumor cells
520302,21522.223849372385,18441.535564853555,stromal cells
521354,22203.871875,18089.45,tumor cells
522490,21878.056910569107,18451.46922183508,Ki67+ tumor cells 
524111,22018.35119047619,18593.09523809524,stromal cells
525955,21963.3178807947,17826.582781456953,tumor cells
529604,22081.54977375565,17810.558823529413,M1/M0 macrophages
529672,21973.0,18556.50470219436,Ki67+ tumor cells 
530151,21941.92382495948,18067.38249594813,Ki67+ tumor cells 
531760,21834.248344370862,18215.751655629138,tumor cells
532434,21572.57952468008,17368.338208409506,Ki67+ tumor cells 
532571,21660.37913486005,17265.190839694656,stromal cells
533430,22076.73006134969,17904.184049079755,B cells
533925,22323.488372093023,18076.81063122924,memory CD4+ T cells
