CellID,X_centroid,Y_centroid,phenotype
420647,34645.813953488374,16055.305647840532,stromal cells
422148,35182.93571428571,16347.614285714286,stromal cells
422475,34336.217194570134,15926.35294117647,stromal cells
424090,34939.05882352941,15956.676470588236,effector CD8+ T cells
427596,34539.359375,15598.046875,CD4+ T cells
427651,34722.752252252256,16246.31081081081,CD4+ T cells
427855,34553.46153846154,15861.634615384615,stromal cells
433023,34905.669291338585,16270.307086614172,CD4+ T cells
435344,34431.125,15635.625,Unknown
436227,34753.46625766871,15568.680981595093,stromal cells
439036,34656.752252252256,15734.225225225226,stromal cells
439952,34841.5,16172.197916666666,Unknown
440438,34998.0099009901,16046.366336633664,Unknown
444203,35218.798969072166,16272.536082474227,regulatory T cells
444935,35055.38686131387,16231.905109489053,Unknown
445668,34452.51525423729,16054.118644067798,stromal cells
445927,34941.15540540541,16248.52027027027,Unknown
446819,34602.71707317073,16102.653658536585,stromal cells
446820,34780.18939393939,16081.40909090909,Unknown
448141,34519.89655172414,16070.103448275862,stromal cells
448160,34582.65306122449,15968.295918367348,stromal cells
451109,34933.234042553195,15857.648936170212,Unknown
454447,34750.83068783069,16225.89947089947,Unknown
454744,34482.40099009901,15938.648514851486,stromal cells
457210,34772.40298507463,15555.537313432837,stromal cells
458062,34275.615853658535,15882.146341463416,memory CD4+ T cells
458111,34910.53642384106,16062.370860927153,Unknown
461336,34857.26699029126,15749.199029126214,Unknown
463940,35040.859030837004,15754.933920704843,Unknown
466673,35211.99598393574,15831.329317269076,effector CD8+ T cells
469876,34473.63636363636,15711.84090909091,Unknown
471030,34577.504504504504,16142.09009009009,M2 macrophages
471144,35025.47474747475,16312.777777777776,Unknown
472178,34852.68246445498,16010.336492890996,effector CD8+ T cells
474267,34513.22705314009,16099.6038647343,stromal cells
475240,35212.544642857145,15928.901785714286,effector CD8+ T cells
475855,34646.88356164384,15991.520547945203,CD4+ T cells
475907,34529.23890784983,15879.784982935154,stromal cells
477757,34735.948979591834,16093.760204081633,effector CD8+ T cells
478102,35047.946601941745,16358.398058252427,Unknown
479588,34908.88324873096,16165.908629441625,Unknown
480427,34514.692307692305,15706.469230769231,Unknown
480621,34695.16019417476,15585.14563106796,regulatory T cells
480748,35202.76315789474,16349.27192982456,Unknown
482863,34879.53846153846,16313.727272727272,Unknown
484359,34923.31707317073,16223.493902439024,CD4+ T cells
484696,35044.567901234564,15816.19341563786,effector CD8+ T cells
488300,34549.01047120419,16074.795811518325,stromal cells
488654,35243.63698630137,15900.32191780822,effector CD8+ T cells
490007,34381.89108910891,15849.044554455446,stromal cells
491457,35042.984375,16264.7265625,stromal cells
491471,34440.10447761194,15858.597014925374,Unknown
491745,34605.21835443038,15553.395569620254,stromal cells
492984,34224.77868852459,15888.934426229507,memory CD4+ T cells
494439,35016.16483516483,16381.87912087912,stromal cells
494771,34878.11578947368,16055.852631578948,Unknown
495236,34710.52715654952,15614.683706070287,stromal cells
495518,34939.4,16285.386206896552,CD4+ T cells
499987,35122.32571428571,15768.422857142858,Unknown
500730,34356.66480446927,15841.871508379889,stromal cells
503383,34601.55172413793,15756.245689655172,Unknown
504390,35003.7551724138,15689.31724137931,effector CD8+ T cells
505341,35136.472,16400.32,Unknown
507075,34712.067357512955,16283.709844559586,Unknown
507198,34743.33757961784,16133.031847133758,CD4+ T cells
508346,34521.710144927536,16144.576086956522,stromal cells
508367,35095.65625,15728.796875,stromal cells
511926,34344.79581151832,15743.413612565446,stromal cells
513598,34829.78477690289,15596.139107611549,tumor cells
515816,34682.43414634146,16071.087804878049,CD4+ T cells
517952,34854.87150837989,16217.346368715083,Unknown
519348,34608.705627705625,16059.04329004329,stromal cells
519839,34701.642335766424,16080.547445255474,Unknown
520277,34784.54679802956,16106.600985221676,stromal cells
520392,34987.25833333333,16295.933333333332,Unknown
520957,34795.31034482759,16269.48275862069,stromal cells
522715,35022.41340782123,16289.620111731843,Unknown
523138,34367.34905660377,15866.433962264153,stromal cells
523843,34688.52307692308,16006.36923076923,stromal cells
526060,34629.801843317975,15804.6866359447,stromal cells
527265,35156.07638888889,16431.36111111111,M2 macrophages
528008,34789.25396825397,16020.277777777776,Unknown
528735,34637.949044585985,16101.764331210192,effector CD8+ T cells
529468,34528.755,15810.445,Unknown
529719,34970.38383838384,16291.232323232323,Unknown
531979,34391.54385964912,15918.600877192985,memory CD8+ T cells
534845,34994.21568627451,15979.70588235294,effector CD8+ T cells
537906,34459.74647887324,15788.197183098591,Unknown
538684,34892.15789473684,15817.493927125506,CD4+ T cells
539027,34708.6125,15655.775,stromal cells
540529,34562.07853403141,15640.837696335078,Unknown
540775,34389.75,15862.566326530612,stromal cells
541464,34882.75,16279.14406779661,Unknown
541971,34792.318777292574,15702.585152838428,CD4+ T cells
542033,34552.92424242424,16001.333333333334,stromal cells
542232,34602.82733812949,16118.021582733812,stromal cells
542821,34770.107954545456,16154.301136363636,CD4+ T cells
543616,34952.88826815642,16168.720670391062,effector CD8+ T cells
543781,34280.708661417324,15902.787401574804,stromal cells
544508,34834.32167832168,15832.06993006993,effector CD8+ T cells
545451,34980.64077669903,16053.339805825242,Unknown
546137,34264.39696969697,15826.260606060609,stromal cells
549370,34663.106060606064,15905.626262626263,CD4+ T cells
549760,34627.30293159609,16237.498371335503,M2 macrophages
551001,35078.48235294117,16209.788235294118,Unknown
552948,34670.16455696202,16237.45569620253,Unknown
553227,35188.7572815534,16261.893203883496,Unknown
553394,34873.55940594059,16041.564356435643,effector CD8+ T cells
553556,34428.06,15916.6,stromal cells
554076,34621.365,15776.7,stromal cells
554923,34603.032,15661.728,CD4+ T cells
556567,35201.54208754209,16291.632996632996,stromal cells
557143,34801.47260273973,16293.59589041096,Unknown
557306,34684.59708737864,15571.699029126214,CD4+ T cells
558700,34902.866197183095,15825.464788732394,Unknown
558805,35179.166666666664,16304.227272727272,Unknown
560710,34924.87417218543,16079.860927152318,Unknown
561102,34655.353125,16249.590625,Unknown
561339,34755.36111111111,16192.644444444444,Unknown
561403,34961.4126984127,16138.619047619048,effector CD8+ T cells
561821,35043.80136986302,16133.219178082192,effector CD8+ T cells
563129,35057.24324324324,16342.711711711712,Unknown
563185,34813.44019138756,16116.497607655505,Unknown
563290,34838.78117647059,15691.103529411765,stromal cells
563406,34841.418972332016,15788.818181818182,effector CD8+ T cells
564196,34676.82191780822,16059.849315068494,CD4+ T cells
564728,34588.57034220533,15987.342205323192,stromal cells
564738,35150.666666666664,15805.907407407409,Unknown
565258,34630.54952076677,16282.961661341851,effector CD8+ T cells
566844,34287.338345864664,15914.3007518797,NK
566907,34670.03384615385,16105.898461538462,Unknown
567551,34609.82490272373,15618.579766536965,CD4+ T cells
567968,34678.10317460317,16196.65873015873,CD4+ T cells
568173,34886.08212560386,16184.56038647343,Unknown
568277,34611.3367003367,16271.824915824916,stromal cells
569047,35081.4496124031,16322.782945736431,Unknown
569708,34888.03968253968,16084.119047619048,Unknown
570575,34454.003496503494,15980.384615384615,stromal cells
573822,34841.85106382979,16053.702127659575,CD4+ T cells
576135,34679.754601227,15641.782208588957,stromal cells
576523,34725.42424242424,16174.494949494949,effector CD8+ T cells
577466,35089.043956043955,16130.164835164836,effector CD8+ T cells
578330,35115.71428571428,16425.195488721805,stromal cells
579722,34475.85628742515,16070.37125748503,stromal cells
580711,34623.94936708861,16165.1223628692,M2 macrophages
583032,34536.06504065041,16148.658536585366,stromal cells
583270,34772.94782608696,16021.504347826089,CD4+ T cells
583637,34621.14893617021,15836.237588652482,stromal cells
584260,34333.292517006805,15955.727891156464,stromal cells
584269,34366.88970588235,15995.698529411764,stromal cells
584962,34617.705882352944,15638.732620320856,Unknown
584973,34702.310218978106,16229.529197080292,CD4+ T cells
585591,34568.207070707074,15895.388888888889,M1/M0 macrophages
587873,35130.62643678161,15746.21264367816,Unknown
588657,34870.63453815261,15779.453815261044,CD4+ T cells
589446,34832.818731117826,15668.68580060423,stromal cells
590971,35093.1328125,16242.484375,Unknown
591189,34961.0297029703,16180.90099009901,Unknown
592341,34655.83448275862,16026.055172413791,stromal cells
593412,34768.281407035174,16111.356783919598,Unknown
593798,34953.60096153846,16303.509615384615,Unknown
595784,34999.383233532935,16018.892215568862,Unknown
595822,35188.00900900901,15954.666666666666,effector CD8+ T cells
596008,34961.596666666665,16266.673333333334,CD4+ T cells
598039,34507.93280632411,15724.731225296442,Unknown
598559,34557.36363636364,15656.344155844155,Unknown
599066,34770.84444444445,16276.266666666666,Unknown
601784,34439.70212765958,15971.91489361702,stromal cells
603596,35087.46892655367,16278.649717514125,effector CD8+ T cells
603859,34492.29965156795,16055.344947735191,M2 macrophages
604339,34741.03846153846,15576.47435897436,stromal cells
604448,34479.118881118884,16040.251748251749,M2 macrophages
607235,34959.21428571428,16329.26984126984,stromal cells
608440,34695.193396226416,15974.047169811322,Unknown
608505,34838.22,16035.37,Unknown
608734,34672.62,15551.42,stromal cells
609443,34766.04046242774,15579.907514450868,stromal cells
611128,34466.062176165804,15630.984455958547,stromal cells
611425,35137.335,16257.07,Unknown
612377,34415.603896103894,15977.396103896104,stromal cells
612815,34720.90062111801,16111.546583850932,Unknown
613621,34856.40458015267,16091.030534351145,Unknown
613834,34862.073333333334,15883.093333333334,effector CD8+ T cells
614108,34756.94117647059,16067.764705882351,CD4+ T cells
614136,34982.20542635659,15764.12015503876,effector CD8+ T cells
614551,34369.979452054795,15950.493150684932,stromal cells
614690,34650.579881656806,16110.639053254436,effector CD8+ T cells
616585,34466.67409470752,15891.857938718664,stromal cells
618141,34413.91358024691,15987.543209876543,stromal cells
619989,34934.805555555555,16092.231481481482,effector CD8+ T cells
620588,34429.04568527919,15814.111675126904,CD4+ T cells
621171,34988.90434782609,15710.360869565216,stromal cells
621631,34760.666666666664,15638.955223880595,stromal cells
622117,35208.627118644064,16248.265536723164,effector CD8+ T cells
622238,34692.526066350714,15553.270142180094,stromal cells
625018,34473.967391304344,15800.891304347826,stromal cells
625095,34970.95041322314,15746.603305785124,Unknown
626522,34635.18579234973,16014.661202185793,stromal cells
627035,34743.661016949154,16019.474576271186,Unknown
627079,34944.539568345324,16079.913669064748,effector CD8+ T cells
627228,35140.51871657754,16362.29411764706,Unknown
629340,35087.459143968874,15775.910505836577,CD4+ T cells
629606,34570.89887640449,15981.58426966292,stromal cells
630938,34933.47157190635,16061.819397993311,stromal cells
631329,34761.55172413793,15724.057471264368,Unknown
632902,34313.11956521739,15904.119565217392,stromal cells
633619,34314.1404494382,15917.65168539326,stromal cells
636924,34417.608,15828.336,stromal cells
637105,34711.4623655914,16086.537634408602,Unknown
637895,35048.57142857143,16066.130952380952,effector CD8+ T cells
639780,34738.380597014926,16150.328358208955,M2 macrophages
639797,34800.828571428574,15796.245714285717,effector CD8+ T cells
642558,34977.366120218576,15775.344262295082,effector CD8+ T cells
643445,34461.05633802817,15735.422535211268,CD4+ T cells
644028,35014.25563909775,15821.624060150376,dendritic cells
644080,35080.148148148146,16335.728395061727,stromal cells
644419,35062.780104712045,16113.429319371728,effector CD8+ T cells
645112,34655.342391304344,16123.826086956522,Unknown
646289,34381.388235294115,15929.29411764706,NK
646631,34840.816666666666,16098.683333333332,CD4+ T cells
649926,34555.77064220184,16060.37614678899,stromal cells
651470,34632.07608695652,16041.0625,stromal cells
654324,34618.40856031128,15945.04280155642,stromal cells
654508,35127.07692307692,16386.701923076922,stromal cells
655958,34686.12162162162,15783.256756756757,Unknown
656741,35023.73722627737,15829.547445255474,effector CD8+ T cells
657832,35161.45333333333,16322.22,Unknown
657965,34750.170818505336,15616.409252669038,stromal cells
658424,35155.47133757962,16274.624203821655,Unknown
658536,34962.97101449275,16160.949275362318,effector CD8+ T cells
658721,34657.395604395606,16210.423076923076,CD4+ T cells
659223,34613.22388059701,16022.63184079602,stromal cells
660282,34884.054945054944,15891.093406593409,effector CD8+ T cells
661226,35039.54409005628,15703.789868667918,stromal cells
661884,34356.83064516129,15871.15322580645,stromal cells
663040,34825.232558139534,16147.988372093025,Unknown
664345,34504.50902527076,15770.509025270758,CD4+ T cells
665678,34827.53211009174,16051.669724770642,Unknown
665771,34706.707482993195,15548.649659863946,M2 macrophages
667611,34646.014184397165,16142.86524822695,Unknown
667983,34616.82835820896,15762.171641791045,stromal cells
668436,34316.709497206706,15962.536312849164,stromal cells
669569,34834.5033557047,16271.020134228189,CD4+ T cells
669685,35174.464052287585,16340.43137254902,stromal cells
670768,34489.39416058394,15975.642335766424,stromal cells
670854,34784.01145038168,15582.713740458015,stromal cells
671661,34654.76211453744,15891.308370044051,CD4+ T cells
673475,34540.7927927928,15859.225225225226,stromal cells
674785,34347.861445783135,15960.789156626506,stromal cells
675065,34966.16216216216,16192.243243243243,Unknown
675205,34592.3825136612,15740.590163934428,CD4+ T cells
676399,34787.11328125,15630.41015625,stromal cells
677878,34694.238578680204,15655.213197969542,stromal cells
678903,35126.944444444445,15792.394444444444,Unknown
679229,35070.188747731394,15808.123411978222,Unknown
680440,34696.581005586595,16100.469273743016,Unknown
680450,34639.51851851852,15640.868686868687,CD4+ T cells
680744,34976.04761904762,15848.87619047619,effector CD8+ T cells
680915,34496.11203319502,15900.80082987552,stromal cells
684131,34981.92857142857,16033.542857142857,Unknown
684437,34646.97413793104,15851.396551724138,effector CD8+ T cells
684859,34947.25396825397,16154.801587301588,effector CD8+ T cells
685207,34819.89898989899,16198.656565656564,stromal cells
687898,34879.516587677725,15715.421800947868,stromal cells
687951,34355.9068627451,15713.45588235294,stromal cells
688133,34536.40206185567,15909.061855670105,stromal cells
688824,35239.479338842975,15955.619834710744,effector CD8+ T cells
689494,35191.566371681416,16245.230088495577,CD4+ T cells
689738,34595.628252788105,15929.624535315985,Unknown
690407,35073.90416666667,15761.379166666668,Unknown
690660,34602.51898734177,15914.784810126584,Unknown
691354,34549.875536480686,16148.309012875536,M2 macrophages
691390,34596.78431372549,15851.535947712418,stromal cells
691399,34459.65740740741,15815.62037037037,CD4+ T cells
691900,34486.06569343065,15697.021897810218,Unknown
692996,35006.916666666664,16330.25,stromal cells
693126,34940.331168831166,16221.09090909091,Unknown
693930,35005.37362637363,16194.813186813188,Unknown
694665,34941.69565217391,16139.05590062112,effector CD8+ T cells
695305,34283.930555555555,15802.268518518518,stromal cells
696149,34671.166666666664,16040.241379310344,Unknown
697120,34407.06010928962,15693.393442622952,Unknown
697131,34932.23504273504,15968.13247863248,effector CD8+ T cells
697856,35005.87012987013,16218.525974025972,Unknown
698267,34332.85430463576,15905.60927152318,stromal cells
698350,34752.126760563384,15598.0,stromal cells
698429,34510.46360153257,15883.425287356322,Unknown
700470,34463.22891566265,15962.871485943777,memory CD4+ T cells
700951,34947.05235602094,16355.738219895287,stromal cells
701408,34880.39788732395,15657.478873239435,stromal cells
703088,35134.05369127517,15804.523489932886,effector CD8+ T cells
703333,34579.57342657343,15698.531468531468,CD4+ T cells
703483,34772.10625,16096.8125,stromal cells
703804,34760.14,16000.87,Unknown
703882,35139.51807228916,16291.5,stromal cells
704189,35092.60240963855,16214.084337349395,Unknown
704878,34713.95205479452,15941.582191780824,CD4+ T cells
705465,34856.44705882353,16192.541176470588,Unknown
706659,34724.73722627737,15757.248175182482,CD4+ T cells
708531,34979.94520547945,16151.520547945203,effector CD8+ T cells
708806,34901.02508960573,16139.240143369176,Unknown
709979,35052.12953367876,16201.937823834196,stromal cells
711226,35047.05072463768,16166.920289855072,Unknown
711755,35152.482142857145,16235.70982142857,stromal cells
712090,34500.46268656717,16097.268656716418,stromal cells
712847,34888.485074626864,16064.514925373134,Unknown
713141,35005.99382716049,16153.327160493827,effector CD8+ T cells
713356,34597.4329004329,15721.632034632035,CD4+ T cells
715131,35111.16393442623,16166.27049180328,effector CD8+ T cells
715296,34471.28729281768,16027.342541436465,stromal cells
715483,34702.975409836065,15568.27049180328,stromal cells
716761,34509.0,15821.869565217392,stromal cells
717417,34601.115577889446,15898.261306532664,Unknown
719998,34741.19672131148,16104.467213114754,effector CD8+ T cells
720520,34926.80706521739,16111.445652173914,effector CD8+ T cells
725921,35066.73333333333,15745.685714285712,CD4+ T cells
726536,34927.16243654822,15674.15228426396,stromal cells
726560,34555.56495468278,15821.87915407855,CD4+ T cells
727727,34405.38036809816,15648.803680981597,Unknown
728818,34779.08717948718,15764.05641025641,Unknown
728945,34640.38034188034,16172.115384615385,CD4+ T cells
729008,34657.1261682243,15866.981308411216,stromal cells
729292,34589.785211267605,15794.419014084508,Unknown
730186,34443.98484848485,16004.310606060606,stromal cells
731648,34745.82089552239,15785.0,effector CD8+ T cells
732279,35106.794871794875,16394.78205128205,stromal cells
732400,34825.164179104475,16277.23880597015,CD4+ T cells
733253,34615.87951807229,16090.789156626506,stromal cells
734764,34415.61728395062,15884.543209876543,stromal cells
736072,34466.53968253968,15792.174603174602,stromal cells
736242,35022.98501872659,15801.044943820223,Unknown
738124,34594.44688644689,16010.47619047619,stromal cells
738461,34419.194444444445,15783.666666666666,Unknown
738977,34458.828025477706,15836.210191082802,Unknown
739151,35158.615853658535,15785.548780487805,stromal cells
739926,35134.041420118345,16300.75147928994,stromal cells
740140,34701.67204301075,16246.693548387097,CD4+ T cells
740265,34260.21875,15860.4375,memory CD8+ T cells
740865,34440.804195804194,15622.783216783217,CD4+ T cells
741837,34652.397260273974,15878.753424657534,stromal cells
743161,35028.65454545455,16159.50303030303,effector CD8+ T cells
743816,34504.22012578617,15846.685534591195,CD4+ T cells
744225,34395.80748663101,15840.117647058823,memory CD4+ T cells
745693,34560.06289308176,15681.528301886792,CD4+ T cells
745856,34874.20218579235,15853.907103825137,Unknown
747230,34485.60240963855,15771.78313253012,CD4+ T cells
747721,34502.149606299216,15584.602362204723,stromal cells
748155,34493.515384615384,16035.753846153846,stromal cells
748358,34639.52380952381,15979.26984126984,stromal cells
748712,34415.2676056338,16002.220657276996,stromal cells
749044,34801.336032388666,16085.967611336033,Unknown
749089,34799.25438596492,16303.0,Unknown
750923,34756.91764705882,15749.788235294118,CD4+ T cells
752021,34867.02996254682,16147.966292134832,Unknown
752606,34673.867403314915,15926.773480662983,stromal cells
753638,34723.19565217391,15951.804347826086,stromal cells
753985,35095.56804733728,16333.668639053254,stromal cells
754282,34886.07722007722,16145.783783783783,Unknown
754810,34572.84795321638,15914.701754385966,stromal cells
757485,35169.958333333336,15953.78125,effector CD8+ T cells
757687,34810.70138888889,16072.555555555557,Unknown
757922,34924.282608695656,16174.929347826086,Unknown
758165,34915.69892473118,15739.268817204302,CD4+ T cells
758734,34325.18565400844,15934.24894514768,stromal cells
759585,34339.668789808915,15831.592356687896,M1/M0 macrophages
760872,34696.64766839378,16297.875647668394,M2 macrophages
760986,35086.30416666667,16300.154166666667,Unknown
762649,34299.69662921348,15822.64606741573,stromal cells
762877,34736.17567567567,15753.405405405403,CD4+ T cells
763041,34547.17322834646,15666.68503937008,CD4+ T cells
763274,34806.172932330825,16024.097744360904,CD4+ T cells
763868,35085.43846153846,16262.188461538462,Unknown
764283,34934.533936651584,15683.755656108597,stromal cells
764441,34858.20192307692,16312.375,Unknown
765527,34848.55333333334,16149.52,Unknown
765582,34742.27659574468,16263.771276595744,Unknown
765727,34661.520833333336,16070.052083333334,Unknown
766248,34674.765957446805,16028.063829787234,Unknown
766428,34868.45930232558,16062.21511627907,Unknown
767895,34398.07174887892,15979.304932735426,stromal cells
769161,34401.96,15731.937777777775,stromal cells
770756,34857.10791366907,16161.94964028777,Unknown
770784,34850.927083333336,16181.28125,Unknown
771622,34992.07058823529,16326.552941176473,Unknown
772675,34436.73611111111,15647.927083333334,Unknown
773327,34465.6462264151,16080.867924528302,memory CD4+ T cells
774439,34834.283088235294,16189.764705882351,Unknown
774836,34445.69291338583,15832.417322834646,CD4+ T cells
777535,34827.70472440945,16005.26377952756,effector CD8+ T cells
777743,34669.19337016575,15960.883977900552,Unknown
778150,34582.25,15935.192307692309,stromal cells
778290,34605.944444444445,16249.851851851852,stromal cells
779381,34930.11021505376,15803.72311827957,Unknown
780520,34788.1598173516,16068.20091324201,Unknown
781318,34329.916666666664,15790.924242424242,stromal cells
781897,34670.958041958045,16299.622377622378,Unknown
782197,34429.88636363636,15979.852272727272,stromal cells
782483,34408.48058252427,15710.218446601944,Unknown
784148,34385.7012987013,15998.77922077922,stromal cells
