CellID,X_centroid,Y_centroid,phenotype
297643,21740.700440528635,17264.872246696035,memory CD4+ T cells
298819,22013.72661870504,17190.11510791367,NK
300519,22454.28242074928,17316.7060518732,stromal cells
302925,21970.964788732395,17300.61267605634,memory CD4+ T cells
303053,22368.5,17294.683333333334,memory CD4+ T cells
303323,22078.994029850743,17160.889552238805,regulatory T cells
303338,22282.88235294117,17205.313725490196,stromal cells
304327,22190.576744186048,16985.781395348837,memory CD4+ T cells
304515,22071.168181818182,16959.98181818182,memory CD4+ T cells
307867,22143.975708502025,16774.032388663967,stromal cells
307935,22083.28181818182,16926.49696969697,memory CD4+ T cells
308288,21942.74712643678,17404.22988505747,stromal cells
310032,22649.044776119405,17337.305970149253,regulatory T cells
310598,21775.68,17283.222857142857,memory CD4+ T cells
312070,22671.446428571428,17382.82589285714,stromal cells
312361,21774.067226890755,16996.428571428572,stromal cells
312895,21894.236686390534,17414.73372781065,stromal cells
313518,21907.88888888889,16920.74074074074,stromal cells
313692,22259.99212598425,17185.12598425197,stromal cells
313804,22078.25,17202.46153846154,stromal cells
313828,22169.15224913495,17634.920415224915,NK
318230,21747.18867924528,17344.056603773584,memory CD4+ T cells
318834,22215.365217391303,17194.565217391304,neutrophils
320912,22243.64835164836,17688.23076923077,memory CD4+ T cells
321745,21916.84574468085,17009.542553191488,memory CD4+ T cells
322313,21966.66935483871,17373.826612903227,stromal cells
322659,21995.922651933703,17389.237569060773,stromal cells
324062,22339.69387755102,17389.244897959183,memory CD4+ T cells
324932,22019.2734375,17550.15625,neutrophils
326965,21918.870445344128,17324.056680161942,stromal cells
327772,21959.99246231156,17281.123115577888,stromal cells
328355,22493.98639455782,17325.850340136054,neutrophils
328359,22105.646616541355,16824.406015037595,memory CD4+ T cells
330823,22367.32286995516,17344.206278026904,stromal cells
332841,22617.24886877828,17344.113122171944,stromal cells
334222,21963.0,17128.094915254238,stromal cells
334629,22061.38970588236,17462.91176470588,memory CD4+ T cells
334674,21818.3908045977,17142.994252873563,memory CD4+ T cells
337934,22150.12037037037,17085.324074074073,memory CD4+ T cells
338482,22352.69230769231,17065.347692307692,stromal cells
341724,21730.420454545456,17166.3125,memory CD4+ T cells
343313,22189.211428571427,16798.825714285715,stromal cells
343896,22408.12312312312,17233.264264264264,stromal cells
344423,22216.17197452229,17575.585987261147,dendritic cells
344614,22116.04424778761,17160.451327433628,regulatory T cells
347141,22059.010101010103,17288.343434343435,stromal cells
347211,22065.56834532374,16991.892086330936,memory CD4+ T cells
347408,21982.73076923077,17248.596153846152,memory CD4+ T cells
347501,22099.431876606683,17558.83290488432,NK
347509,22032.219047619048,17573.72380952381,neutrophils
347926,21974.21164021164,16790.497354497355,memory CD4+ T cells
348523,22380.75609756097,17304.323170731706,memory CD4+ T cells
349510,21918.45614035088,17031.543859649122,NK
349756,22183.696428571428,17032.095238095237,stromal cells
351255,21858.763698630137,17416.50684931507,memory CD4+ T cells
352485,21950.40425531915,16971.574468085106,memory CD4+ T cells
352505,21882.154676259,17448.39928057554,stromal cells
353801,21725.1925925926,17097.303703703703,stromal cells
353992,22440.87037037037,17396.10185185185,memory CD4+ T cells
354766,22097.098684210527,17330.50657894737,memory CD4+ T cells
354856,22087.83823529412,17360.610294117647,memory CD4+ T cells
355430,22535.1615720524,17304.187772925765,stromal cells
356098,22127.097142857143,16825.422857142858,regulatory T cells
359286,21799.63775510204,17327.821428571428,memory CD4+ T cells
359298,22206.0193236715,16978.43961352657,memory CD4+ T cells
360924,21968.210084033613,16841.920168067227,stromal cells
362485,21778.01169590644,17073.684210526317,memory CD8+ T cells
363942,21903.213836477986,17319.616352201258,M2 macrophages
364676,22302.65745856353,17406.8453038674,NK
365485,22059.163636363635,17248.3,stromal cells
367865,22223.68947368421,17231.542105263157,memory CD4+ T cells
369189,22273.836653386454,17090.57768924303,stromal cells
370062,21771.30769230769,17401.923076923078,memory CD4+ T cells
370587,21778.29674796748,17049.048780487807,memory CD4+ T cells
372254,22226.67123287672,16826.68493150685,memory CD4+ T cells
372408,22020.82530120482,16925.13253012048,memory CD4+ T cells
372512,22091.13253012048,17573.885542168675,memory CD4+ T cells
372886,22330.49367088608,16939.573839662447,stromal cells
374824,22091.64081632653,16908.82857142857,memory CD4+ T cells
374955,22195.53773584905,17258.35849056604,memory CD8+ T cells
375449,22136.83760683761,17010.69230769231,memory CD4+ T cells
377634,22031.58064516129,17372.495967741936,memory CD4+ T cells
378370,21960.96855345912,17404.943396226416,memory CD8+ T cells
378400,22045.20512820513,17243.48717948718,stromal cells
379308,22260.162528216704,17610.68171557562,M1/M0 macrophages
380149,21935.25247524753,17004.49504950495,memory CD4+ T cells
381411,22262.39024390244,17114.323170731706,memory CD4+ T cells
383583,22017.83333333333,17045.765151515152,memory CD4+ T cells
383978,22027.99103139013,17307.434977578476,stromal cells
384075,21879.48453608248,16929.365979381444,memory CD4+ T cells
384183,22408.79470198676,17365.158940397352,stromal cells
385118,22493.555118110235,16889.48818897638,stromal cells
385615,21855.941666666666,17375.275,memory CD4+ T cells
386676,22312.87019230769,17214.9375,stromal cells
391396,21921.119760479043,17281.550898203594,stromal cells
393161,22275.7100591716,16837.337278106508,stromal cells
394726,22456.86458333333,16853.145833333332,memory CD4+ T cells
395058,21989.018987341773,16759.993670886077,stromal cells
395559,22286.824324324323,17000.783783783783,stromal cells
395593,22294.242677824263,17011.016736401674,stromal cells
396781,22539.850174216022,17233.003484320558,regulatory T cells
398146,21888.08461538461,17148.415384615386,M2 macrophages
398439,22044.125,16867.053571428572,neutrophils
399687,22328.42391304348,17271.855072463768,regulatory T cells
399994,22438.93203883495,17103.349514563106,NK
400186,21914.19760479042,16938.922155688622,regulatory T cells
402302,22119.350230414748,17543.709677419356,memory CD4+ T cells
403504,22204.35757575757,17370.21818181818,stromal cells
404068,21905.59509202454,17096.766871165644,stromal cells
407117,22080.6,17425.19090909091,memory CD4+ T cells
407962,22042.94982078853,16842.139784946237,stromal cells
408365,21865.348684210527,16970.42105263158,NK
410499,22387.0407239819,16998.226244343892,NK
411066,21806.489130434784,16999.402173913044,regulatory T cells
411576,22083.80193236715,16840.024154589373,M2 macrophages
412190,22189.022727272728,17122.75,memory CD4+ T cells
412983,22405.284848484847,17144.27878787879,regulatory T cells
413195,22096.125,17166.8,stromal cells
416397,21872.03448275862,17058.620689655174,memory CD4+ T cells
418510,21915.91017964072,17127.14371257485,stromal cells
420377,22430.647887323943,16892.04694835681,memory CD4+ T cells
420541,22199.929347826088,16810.978260869564,stromal cells
423444,22179.589519650654,16938.397379912665,regulatory T cells
424193,22337.86315789473,17236.757894736842,memory CD4+ T cells
425739,22556.115646258502,17218.74149659864,stromal cells
427631,21898.690839694656,16985.030534351146,memory CD4+ T cells
429062,22287.739130434784,17315.108695652172,stromal cells
429605,22056.570093457944,16983.682242990653,memory CD4+ T cells
430400,21827.131221719457,17453.325791855204,memory CD4+ T cells
431330,22259.21052631579,17036.22966507177,stromal cells
431351,22133.81690140845,17375.591549295776,stromal cells
435400,22245.50731707317,17359.736585365852,stromal cells
435752,22427.142201834864,17066.57339449541,memory CD4+ T cells
436351,22556.64367816092,17275.637931034482,stromal cells
436902,22128.40875912409,17190.401459854016,stromal cells
436951,21953.619289340106,17003.41116751269,stromal cells
437547,22349.045871559632,17374.275229357798,memory CD4+ T cells
441747,22335.51091703057,17111.572052401745,stromal cells
442167,21864.4010989011,16983.521978021978,NK
443492,22231.569620253165,17100.143459915613,stromal cells
445167,22202.662551440328,17276.263374485596,stromal cells
445842,22246.18848167539,17345.952879581153,memory CD4+ T cells
446285,22241.72401433692,17049.95340501792,memory CD4+ T cells
446540,22150.67857142857,17199.128571428573,stromal cells
446637,22130.146666666667,16846.393333333333,memory CD4+ T cells
446639,21875.10119047619,17115.511904761905,stromal cells
447157,21765.22777777777,17097.78888888889,stromal cells
447712,22353.845493562232,17169.416309012875,stromal cells
448653,22359.70886075949,16991.1223628692,memory CD4+ T cells
448822,22302.46840148699,16910.907063197024,stromal cells
449976,22273.04435483871,17306.298387096773,regulatory T cells
450229,22078.9375,17476.875,M2 macrophages
452328,22466.45810055866,16911.117318435754,memory CD4+ T cells
453605,21915.206030150755,17398.226130653267,stromal cells
453904,22098.4435483871,17248.935483870966,memory CD4+ T cells
453986,22368.030612244896,17131.255102040817,stromal cells
454098,22680.71568627451,17328.303921568626,NK
455924,21744.44785276073,17247.662576687115,memory CD4+ T cells
456518,22220.41052631579,17031.21052631579,M2 macrophages
456626,21993.290155440416,17550.891191709845,memory CD4+ T cells
457520,22090.72850678733,17500.20814479638,regulatory T cells
458598,22104.383928571428,17126.446428571428,memory CD4+ T cells
460807,22108.86092715232,17172.172185430463,stromal cells
460992,22475.41417910448,17328.13432835821,memory CD4+ T cells
462477,21921.78354978355,17364.935064935064,stromal cells
463354,21976.081632653066,17468.336734693876,memory CD4+ T cells
468612,22179.37116564417,16869.82208588957,stromal cells
468850,22080.36137071651,17610.23987538941,memory CD4+ T cells
470540,22136.60220994475,17065.14364640884,stromal cells
471315,22050.562189054726,16880.97512437811,memory CD4+ T cells
472069,22449.59713701432,17261.130879345605,memory CD4+ T cells
473778,22475.9852398524,17201.321033210334,stromal cells
479285,22606.777777777777,17296.49794238683,stromal cells
480011,22143.03582089552,17610.761194029852,memory CD4+ T cells
480914,22218.44360902256,17688.27067669173,other APCs
482475,22233.510416666668,17655.8125,NK
484478,22312.70053475936,16929.208556149733,stromal cells
484856,22423.158536585364,17332.162601626016,regulatory T cells
486671,22069.79203539823,16774.44690265487,neutrophils
488118,21996.49027237354,17204.36964980545,stromal cells
489388,21933.24358974359,17145.50641025641,M2 macrophages
490080,22353.259842519685,17005.67716535433,stromal cells
490839,22140.266666666663,17344.057142857142,memory CD4+ T cells
491195,22354.88953488372,16932.877906976744,memory CD4+ T cells
491391,22202.887966804978,16895.61410788382,stromal cells
492672,21750.68794326241,17024.602836879432,memory CD4+ T cells
492917,22217.35483870968,17349.362903225807,stromal cells
493410,22291.128787878788,17236.261363636364,stromal cells
494780,22358.584775086507,17226.038062283737,M2 macrophages
494910,22116.812949640287,16967.791366906476,neutrophils
497277,21736.79047619048,17078.180952380953,stromal cells
498907,22129.81632653061,17309.69387755102,stromal cells
499221,21874.238372093023,16946.593023255813,memory CD4+ T cells
499324,22647.621052631577,17255.34736842105,dendritic cells
503623,21873.64383561644,17522.76712328767,memory CD4+ T cells
504451,22246.82206405693,16978.419928825624,stromal cells
504881,22251.17567567568,17264.141891891893,NK
505009,21903.01587301588,17348.95238095238,stromal cells
505604,21976.175925925927,17104.99074074074,M2 macrophages
506900,22161.666666666668,17239.464480874318,memory CD4+ T cells
507101,21860.801169590643,17339.602339181285,stromal cells
507134,22359.068085106384,17196.812765957446,NK
508154,22070.685185185182,16808.777777777777,stromal cells
508434,21834.945736434107,17178.666666666668,stromal cells
508476,22217.1214953271,16985.33644859813,memory CD4+ T cells
508651,22058.82285714285,17507.125714285714,memory CD4+ T cells
509210,22173.027932960893,17018.49720670391,memory CD4+ T cells
510064,21966.14545454545,17207.41212121212,stromal cells
511094,22025.125,16864.22074468085,stromal cells
512137,22210.19689119171,17168.97409326425,stromal cells
512911,21881.843023255813,17137.970930232557,stromal cells
514527,22357.13432835821,17310.149253731342,stromal cells
515271,22026.88356164384,17094.171232876713,stromal cells
517438,22127.88596491228,17057.008771929824,stromal cells
518001,22557.23255813953,17291.656976744187,stromal cells
518540,22158.89855072464,17647.231884057972,NK
519466,22041.0,16958.933333333334,memory CD4+ T cells
521020,22149.384615384617,16951.467455621303,memory CD4+ T cells
522196,22448.77647058824,17202.90588235294,stromal cells
523176,22010.5,17092.585227272728,memory CD4+ T cells
523366,22038.03984063745,16905.414342629483,memory CD4+ T cells
523691,22415.04845814978,16926.36563876652,regulatory T cells
524800,22058.548387096773,17475.858064516127,memory CD4+ T cells
525579,22537.49066666667,17367.16,regulatory T cells
526188,22333.554054054053,17073.594594594593,stromal cells
526934,22091.441064638784,16780.93536121673,memory CD4+ T cells
527657,22468.42307692308,16803.45512820513,memory CD4+ T cells
528866,22120.125,17307.147058823528,stromal cells
532980,22205.13966480447,17004.45810055866,stromal cells
533044,22391.11363636364,17081.265151515152,stromal cells
533246,22419.348,17202.396,stromal cells
533466,22075.364444444444,17291.19111111111,stromal cells
534508,21790.348684210527,16983.355263157893,memory CD4+ T cells
535294,21838.37354085603,17112.124513618677,memory CD4+ T cells
535462,21830.703703703704,16884.14814814815,NK
535564,22044.281553398057,17644.30291262136,memory CD4+ T cells
536133,21933.221153846152,17504.346153846152,NK
536419,22240.93953488372,17313.325581395347,memory CD4+ T cells
537694,22047.628865979383,17628.484536082473,memory CD4+ T cells
537890,22239.208,17158.56,memory CD4+ T cells
538298,22044.580508474577,16943.495762711864,stromal cells
540190,21799.092857142856,17210.4,stromal cells
540353,22116.310043668123,17140.960698689956,memory CD4+ T cells
541142,22116.581632653066,17211.275510204083,M2 macrophages
541572,22036.31718061674,16790.528634361235,stromal cells
543215,22406.6875,17307.046875,stromal cells
545424,22016.04895104895,17215.3006993007,NK
546481,22148.36434108527,17532.75968992248,dendritic cells
547052,21756.013274336285,17136.513274336285,memory CD4+ T cells
548048,22001.71511627907,16763.36046511628,stromal cells
548222,22050.053658536584,17146.063414634147,stromal cells
548534,21806.115577889446,17400.49246231156,regulatory T cells
549159,22406.879310344822,17343.528735632182,regulatory T cells
549304,22512.542372881355,17256.457627118645,stromal cells
549431,22052.2,17426.2875,stromal cells
550189,22433.56020942408,16907.575916230366,memory CD4+ T cells
550715,22031.29411764706,17105.34117647059,M2 macrophages
551235,22618.684615384616,17322.092307692306,NK
552379,22363.39622641509,16856.14150943396,stromal cells
552811,22061.55376344086,17268.532258064515,regulatory T cells
555421,22187.08823529412,16968.158088235294,memory CD4+ T cells
556386,21918.667910447763,17175.54104477612,stromal cells
557108,22150.18139534884,17219.53023255814,memory CD4+ T cells
557610,22145.69291338583,17267.732283464567,memory CD4+ T cells
557880,22414.666666666668,17029.299145299145,stromal cells
558802,21814.255144032923,17060.22633744856,memory CD4+ T cells
560305,22547.845070422536,17329.291079812207,stromal cells
560780,22119.85436893204,16736.839805825242,memory CD4+ T cells
561080,22213.47887323944,17305.838028169015,memory CD4+ T cells
561194,21985.93641618497,17152.65317919075,stromal cells
561444,22431.50925925926,17266.328703703704,M2 macrophages
563253,22097.885393258428,17403.006741573034,stromal cells
563405,21883.041666666668,17355.089285714286,stromal cells
563810,22060.56078431373,17324.38823529412,NK
565292,22408.777777777777,17156.881481481483,stromal cells
565559,21992.595505617977,17457.870786516854,memory CD4+ T cells
566268,22576.29411764706,17366.86974789916,stromal cells
566860,22050.018987341773,17215.82911392405,regulatory T cells
567004,22104.77822580645,17588.149193548386,NK
567271,22335.869565217392,17179.428571428572,M2 macrophages
567599,22160.8185840708,16966.04424778761,stromal cells
567985,22671.18064516129,17297.870967741936,NK
568300,22062.516431924883,16796.403755868545,stromal cells
569245,22487.658450704224,16836.669014084506,dendritic cells
569804,22531.96174863388,17344.551912568306,stromal cells
570620,22020.04854368932,17032.776699029127,memory CD4+ T cells
571115,21947.674796747968,17388.142276422765,stromal cells
571593,22369.680555555555,17188.666666666668,stromal cells
571649,22186.281632653063,17322.67755102041,memory CD4+ T cells
573330,22026.994623655915,17173.860215053763,stromal cells
574605,22043.550561797754,17601.073033707864,memory CD4+ T cells
575696,22249.275862068964,16912.868965517242,stromal cells
576388,22199.302469135804,17565.197530864196,memory CD4+ T cells
576544,21872.26495726496,17483.57264957265,stromal cells
577675,21728.98780487805,17256.384146341465,memory CD4+ T cells
578721,22348.316666666666,17181.383333333335,memory CD4+ T cells
578856,22008.02173913044,17027.456521739132,memory CD4+ T cells
579966,22065.21153846154,17185.63076923077,stromal cells
580216,21998.272727272728,16863.08658008658,stromal cells
581346,22591.97333333333,17271.146666666667,CD4+ T cells
581988,22052.79661016949,17366.338983050846,memory CD4+ T cells
582329,22193.762962962963,17231.45925925926,stromal cells
582523,22509.58208955224,17335.619402985074,memory CD4+ T cells
583250,22369.83962264151,17406.962264150945,memory CD4+ T cells
584004,22129.68246445497,17556.14691943128,memory CD4+ T cells
584458,22073.522593320235,17661.06286836935,NK
584694,22161.879396984925,17069.859296482413,stromal cells
585985,22304.03809523809,16961.876190476192,NK
587011,22421.777777777777,17360.12037037037,stromal cells
587884,22658.24897959184,17304.261224489797,stromal cells
589037,22302.296296296296,17383.96632996633,memory CD4+ T cells
589847,21828.236486486487,17272.02364864865,M2 macrophages
589967,22609.43243243244,17311.517374517374,regulatory T cells
589975,22350.043165467625,16962.309352517987,memory CD4+ T cells
590068,22071.44252873563,17257.149425287356,stromal cells
590240,22001.44578313253,17259.09638554217,stromal cells
590439,22082.00588235294,17586.7,memory CD4+ T cells
591210,22306.40705128205,17022.53205128205,stromal cells
591648,22315.691304347827,17258.039130434783,M2 macrophages
592539,21808.15,17135.675,stromal cells
592767,21938.7676056338,17370.88732394366,stromal cells
594300,22270.79768786127,17227.676300578034,stromal cells
596121,22596.75098814229,17351.513833992096,stromal cells
597194,21906.13207547169,16963.5,regulatory T cells
598248,22287.509174311926,16965.26605504587,stromal cells
598568,22633.23121387284,17293.014450867053,stromal cells
599429,21956.45614035088,16898.416666666668,memory CD4+ T cells
601936,21830.73287671233,17481.719178082192,memory CD4+ T cells
602538,21922.674796747968,17103.72357723577,stromal cells
603414,22187.17857142857,17627.089285714286,NK
603460,21923.303278688523,16822.114754098362,stromal cells
603928,22421.347619047618,17161.090476190475,stromal cells
604159,22098.768888888888,17481.306666666667,memory CD4+ T cells
605162,22001.371134020617,17418.865979381444,memory CD4+ T cells
605733,22287.035928143712,17287.760479041917,memory CD4+ T cells
605944,22091.90206185567,16763.603092783505,memory CD4+ T cells
606486,22593.059139784946,17304.860215053763,stromal cells
606630,21855.760330578512,17303.92561983471,stromal cells
607147,22232.409523809525,17015.17142857143,memory CD4+ T cells
608123,22085.030534351143,17485.358778625956,M2 macrophages
608489,22153.38797814208,17015.114754098362,memory CD4+ T cells
609305,21888.60792951542,17242.528634361235,stromal cells
610410,21846.47976878613,17187.62427745665,memory CD4+ T cells
610910,21991.839024390243,17351.243902439026,stromal cells
612425,21934.38789237668,17234.396860986548,M2 macrophages
614003,22315.99519230769,17327.048076923078,stromal cells
614360,22174.593220338986,17274.889830508473,stromal cells
619144,22204.09189189189,17315.367567567566,memory CD4+ T cells
620431,21946.775510204083,16859.0,memory CD4+ T cells
621396,22208.0395480226,17534.031073446327,stromal cells
621810,22381.510835913312,16955.34984520124,memory CD4+ T cells
622288,22296.0,16897.100418410042,memory CD4+ T cells
622905,22023.41295546559,17159.255060728745,stromal cells
623572,22310.21387283237,17090.2774566474,stromal cells
623917,22236.87,17239.675,memory CD4+ T cells
624397,22012.502242152463,16902.704035874438,memory CD4+ T cells
624680,22218.78461538461,17177.792307692307,stromal cells
625714,22608.044843049327,17255.35874439462,stromal cells
627873,22464.67948717949,17026.457264957266,regulatory T cells
627992,22467.525597269625,16878.1228668942,memory CD4+ T cells
628191,21728.62295081968,17125.4043715847,stromal cells
628700,22209.4453125,17016.0234375,memory CD4+ T cells
