CellID,X_centroid,Y_centroid,phenotype
262348,19194.828220858897,11777.981595092024,stromal cells
264416,19221.557046979862,11215.328859060402,stromal cells
264612,19058.44670050761,11626.736040609136,stromal cells
264799,19291.65909090909,11829.572727272727,stromal cells
265487,19561.234726688104,11747.025723472669,stromal cells
266258,19545.926199262,11771.782287822878,stromal cells
266950,19022.117346938776,12015.551020408164,regulatory T cells
267002,19019.593103448275,11605.36551724138,stromal cells
267004,19198.93181818182,11302.19696969697,stromal cells
269141,18892.06046511628,11803.093023255817,stromal cells
269213,19431.65048543689,11732.04854368932,stromal cells
269692,19138.39455782313,11381.727891156464,stromal cells
270002,18982.224669603525,11547.374449339208,stromal cells
270596,19047.2100456621,11194.045662100456,stromal cells
270930,19586.891304347828,11478.173913043478,memory CD8+ T cells
271234,19566.686363636363,11876.027272727271,stromal cells
273016,19165.782894736843,11302.611842105263,stromal cells
273360,19242.33451957296,11338.55871886121,stromal cells
274536,19070.761363636364,11208.585227272728,stromal cells
279339,19614.238163558108,11688.8106169297,M2 macrophages
279561,18930.161904761902,11270.080952380951,stromal cells
280770,19598.1875,11737.02232142857,dendritic cells
281448,19488.641025641027,11405.393162393162,stromal cells
281711,19551.968847352025,11838.514018691589,stromal cells
282480,19377.986956521738,11833.204347826088,stromal cells
282571,18977.10951008645,11840.377521613833,stromal cells
284906,19148.21,11586.58,stromal cells
285221,19206.55290102389,11648.829351535836,stromal cells
286149,19011.866141732284,11576.905511811025,memory CD4+ T cells
286170,19239.22506393862,11704.173913043478,stromal cells
287793,19057.38068181818,11031.698863636364,stromal cells
288668,19115.844559585494,11638.321243523316,M2 macrophages
289584,19557.24333333333,11471.08,stromal cells
289830,19204.591304347825,11530.35652173913,stromal cells
290491,18817.41379310345,11433.867816091954,M2 macrophages
291250,19572.21943573668,11812.64576802508,stromal cells
291681,19205.44041450777,11719.300518134714,stromal cells
292900,18894.242280285034,11590.03562945368,stromal cells
294393,19406.7903930131,11663.589519650655,M1/M0 macrophages
296713,19036.94409937888,11254.534161490685,stromal cells
296978,18805.635388739945,11175.595174262737,stromal cells
298311,18949.472312703583,11726.12703583062,stromal cells
299271,19315.79333333333,11750.786666666669,NK
299675,18980.88644688645,11941.652014652014,stromal cells
301259,18889.739130434784,11640.603260869566,stromal cells
301962,19389.36866359447,11814.603686635945,stromal cells
302562,19579.96153846154,11521.407692307692,stromal cells
302919,19444.006535947712,11993.67320261438,stromal cells
305666,18996.17112299465,11627.620320855614,stromal cells
306162,19172.26277372263,11347.16788321168,stromal cells
306672,19012.979166666668,11403.984375,stromal cells
307733,19642.86281588448,11593.198555956678,M1/M0 macrophages
308676,19350.39285714286,11999.60119047619,stromal cells
309214,19313.07692307692,11390.596153846154,stromal cells
309396,19639.7734375,11706.4609375,stromal cells
309967,19267.80769230769,11434.298076923076,stromal cells
310924,19098.70890410959,11883.534246575342,M2 macrophages
312761,19060.38095238096,11042.583333333334,stromal cells
314469,19079.680412371134,11067.98969072165,memory CD8+ T cells
315167,19091.68992248062,11517.162790697674,stromal cells
315366,18923.695652173912,11590.864450127878,stromal cells
316029,19271.56204379562,11296.576642335767,M2 macrophages
316327,19324.96153846154,11499.53846153846,M2 macrophages
321309,19270.805194805194,11199.902597402595,stromal cells
323550,18869.675324675325,11998.619047619048,stromal cells
323593,19015.439393939392,11093.387878787878,stromal cells
325484,19251.272517321016,11768.090069284064,stromal cells
325607,19197.69343065693,11504.34306569343,M1/M0 macrophages
325988,18814.144736842107,11416.065789473683,memory CD8+ T cells
327469,19223.868055555555,11446.743055555557,stromal cells
328155,19419.51655629139,11849.41059602649,NK
329522,19061.768041237112,11605.185567010309,stromal cells
329606,19090.22564102564,11987.358974358976,stromal cells
329822,19329.74347826087,11873.073913043478,stromal cells
330052,19393.96,11798.715294117646,stromal cells
331556,19125.503496503497,11539.713286713286,memory CD4+ T cells
333037,19134.247572815533,11263.616504854368,stromal cells
333108,18869.415094339623,11804.009433962265,stromal cells
333429,18941.641666666663,11158.0125,stromal cells
334668,19588.517482517484,11837.048951048951,stromal cells
335617,19489.07913669065,11378.856115107914,NK
336081,19205.82096069869,11967.436681222707,stromal cells
338744,19186.3125,11564.611111111111,stromal cells
341079,18941.88235294117,11583.150326797386,M2 macrophages
341284,18940.87019230769,11087.408653846154,stromal cells
341702,18789.04697986577,11263.030201342282,stromal cells
341983,18991.745283018867,11379.028301886792,stromal cells
342392,19071.064705882352,11401.829411764706,NK
342635,19222.27192982456,11308.0,Unknown
344916,19273.943925233645,11309.803738317756,memory CD8+ T cells
345869,19279.055118110235,11531.377952755904,stromal cells
347328,18967.297297297297,11094.92664092664,stromal cells
348595,19119.71861471861,11211.766233766231,stromal cells
348677,19433.08547008547,11985.568376068377,stromal cells
348709,19460.57,11439.745,stromal cells
348748,19259.712962962964,11284.75,stromal cells
351689,19108.64285714286,11113.660714285714,stromal cells
351838,19277.59146341464,11233.030487804876,Unknown
352689,19039.985294117647,11208.14705882353,stromal cells
353984,18852.331632653066,11159.617346938776,memory CD8+ T cells
354549,19139.503401360544,11157.040816326533,stromal cells
355352,19202.88095238096,12020.380952380952,stromal cells
356713,19412.389763779527,11981.547244094489,stromal cells
357287,18943.98581560284,11322.63120567376,stromal cells
357580,19288.546012269937,11667.9754601227,regulatory T cells
357706,18898.540404040403,11220.136363636364,stromal cells
358237,19112.291139240508,12045.04641350211,stromal cells
361726,19391.747807017546,11861.879385964912,stromal cells
363509,19660.4,11772.50909090909,stromal cells
364016,19459.68151260504,11628.763025210084,Ki67+ tumor cells 
365218,19119.49,11757.46,memory CD8+ T cells
366106,18977.20526315789,11260.97894736842,stromal cells
366345,19527.490566037737,11750.542452830188,stromal cells
367258,19023.68181818182,11775.818181818182,stromal cells
368268,19034.73311897106,11674.012861736335,stromal cells
369126,19471.57831325301,11423.506024096385,stromal cells
369436,19617.61988304093,11537.22807017544,stromal cells
370237,19222.06382978724,11839.93085106383,M2 macrophages
370641,19367.12323943662,11935.552816901409,stromal cells
371111,19281.529268292685,11631.621951219511,stromal cells
371416,19489.103174603173,11790.210317460318,stromal cells
371656,19190.53370786517,11591.606741573034,stromal cells
372411,19662.10084033613,11535.16806722689,NK
372428,19061.98064516129,11948.554838709675,stromal cells
374080,19276.21367521368,11443.128205128203,stromal cells
375484,19036.432584269663,11032.550561797752,stromal cells
375683,19299.886639676115,11654.931174089068,stromal cells
376123,18973.824324324323,11754.371621621622,stromal cells
376840,18950.415384615382,11573.507692307692,NK
377027,19091.830845771143,11318.84577114428,stromal cells
381831,19608.869918699187,11446.21138211382,stromal cells
381835,19052.48858447489,11470.71689497717,stromal cells
381871,18909.696581196586,11676.59188034188,stromal cells
382575,19110.299270072992,11356.65693430657,memory CD8+ T cells
384656,19221.793939393938,11362.418181818182,stromal cells
384845,19681.810218978106,11485.372262773722,stromal cells
386946,19639.786231884056,11827.467391304348,stromal cells
388761,19518.05574912892,11764.808362369338,stromal cells
390337,19114.48188405797,11791.539855072464,stromal cells
390704,18911.32300884956,12024.933628318584,stromal cells
391790,19022.886877828056,11229.972850678732,stromal cells
391947,19338.72566371681,11500.783185840708,M2 macrophages
392110,19024.808917197453,11186.312101910828,stromal cells
394542,19089.64453125,12079.7265625,stromal cells
396668,19507.58282208589,11709.990797546012,M1/M0 macrophages
396909,19150.05154639175,11289.896907216496,M2 macrophages
397588,19122.62068965517,12002.679802955665,stromal cells
398916,19154.86403508772,11343.578947368422,stromal cells
399027,19600.777142857143,11806.451428571429,stromal cells
403805,19613.44827586207,11798.64224137931,stromal cells
403998,19332.538666666667,11578.370666666666,dendritic cells
404955,19300.748299319726,11298.068027210884,stromal cells
405327,19130.573770491803,11616.31693989071,stromal cells
405436,19249.02316602317,11539.088803088804,stromal cells
406261,19359.30627306273,11425.221402214022,stromal cells
407431,19149.6485013624,11486.00272479564,M2 macrophages
408414,19235.16033755274,11276.261603375528,stromal cells
409593,19440.66487935657,11383.678284182306,stromal cells
410267,18866.05737704918,11620.868852459016,stromal cells
411909,19637.283185840708,11500.62389380531,stromal cells
412211,19327.642424242425,11525.38181818182,dendritic cells
412646,19019.34222222222,11378.528888888888,memory CD8+ T cells
414871,18973.39375,11222.03125,stromal cells
415255,19600.78723404256,11547.27659574468,stromal cells
415357,18949.61389961389,11605.397683397685,memory CD8+ T cells
415894,19054.105263157893,11516.872180451128,NK
415928,19502.070287539937,11822.964856230032,stromal cells
416453,19529.377952755905,11874.8031496063,stromal cells
418223,19258.375661375663,11806.539682539682,stromal cells
419001,18916.462264150945,11550.141509433965,stromal cells
420249,18961.298245614034,11893.17543859649,stromal cells
420546,19207.169014084506,11290.87323943662,stromal cells
420622,18907.70065075922,11775.906724511931,stromal cells
420906,19695.661157024795,11488.95041322314,memory CD4+ T cells
422190,19010.412162162163,11655.337837837838,stromal cells
426058,19421.882217090068,11905.926096997691,stromal cells
426816,19222.258928571428,11197.464285714286,stromal cells
426968,18855.68838526912,11779.062322946176,stromal cells
427248,19129.253731343284,11769.134328358208,stromal cells
427879,19031.44351464435,11054.719665271969,stromal cells
428229,19512.27467811159,11877.635193133046,stromal cells
428801,19149.090909090908,11676.699300699302,effector CD8+ T cells
429330,19137.647887323943,11049.37323943662,stromal cells
429414,19271.427015250545,12093.651416122004,M2 macrophages
430251,18870.60098522168,11264.118226600986,stromal cells
430416,18945.62831858407,11337.878318584071,stromal cells
432140,18900.8401826484,11493.24200913242,stromal cells
433522,19253.92543859649,11984.179824561405,stromal cells
436394,19629.51098901099,11544.395604395604,stromal cells
436538,18946.012295081968,11399.774590163934,stromal cells
437034,19445.891696750903,11846.660649819494,stromal cells
437072,18765.21052631579,11428.714912280702,stromal cells
437976,19225.82162162162,11237.454054054057,regulatory T cells
438187,19310.527131782947,11532.589147286822,stromal cells
438726,19235.696774193548,11257.18064516129,neutrophils
438806,18831.718045112782,11634.327067669174,stromal cells
441558,19440.64373464373,11587.184275184276,regulatory T cells
442155,19342.08866995074,11897.655172413792,stromal cells
442842,18953.330188679247,11790.400943396226,stromal cells
443196,19196.852941176472,11280.661764705885,stromal cells
443207,18987.34931506849,11318.972602739726,stromal cells
443291,19411.04961832061,11468.790076335878,M1/M0 macrophages
443319,19226.922374429225,11527.639269406392,stromal cells
443826,18962.38235294117,11580.511764705883,stromal cells
444086,18977.485436893203,12061.631067961163,stromal cells
445180,19034.04854368932,11268.839805825242,stromal cells
445312,19330.07177033493,11682.421052631578,stromal cells
447070,18785.44514106583,11295.75235109718,stromal cells
447358,19185.353448275862,11689.064655172411,stromal cells
447478,18965.924418604653,11133.517441860466,memory CD8+ T cells
448558,19574.95019157088,11919.908045977012,stromal cells
449629,18953.050847457627,11247.89406779661,stromal cells
449833,19172.93820224719,11240.404494382024,stromal cells
449986,19001.862542955325,11551.711340206186,stromal cells
450031,18986.41640378549,11059.567823343848,regulatory T cells
450669,19230.444444444445,11964.8,stromal cells
451470,19436.976,11366.152,stromal cells
451997,18974.279069767443,11118.623255813953,memory CD8+ T cells
452055,19126.124183006537,11364.48366013072,stromal cells
452292,19240.21875,11808.994791666666,stromal cells
452936,19238.07352941177,11489.58088235294,stromal cells
454547,19604.256302521007,11566.710084033612,stromal cells
454951,19470.79487179487,11540.820512820514,stromal cells
455394,19043.80701754386,11433.877192982456,memory CD8+ T cells
458431,19290.16715542522,12011.029325513196,regulatory T cells
460004,18885.75800711744,12007.391459074734,stromal cells
460778,19165.904761904763,11451.992063492064,stromal cells
460980,18960.11363636364,11393.708333333334,stromal cells
462999,19008.46601941748,11514.174757281551,NK
463659,18792.08978328173,11493.201238390093,stromal cells
463689,18815.361256544504,11902.884816753927,stromal cells
463785,19530.5546875,11775.9140625,stromal cells
465563,18870.20731707317,11482.821138211382,stromal cells
465584,19340.24615384616,11954.846153846154,stromal cells
467811,19445.722419928825,11710.017793594308,stromal cells
468318,19057.991341991343,11127.025974025972,stromal cells
468722,19255.840206185567,11365.376288659794,stromal cells
470657,18950.180722891568,11503.210843373494,memory CD8+ T cells
471220,19609.31178707224,11580.201520912547,stromal cells
471435,19408.17142857143,11364.266666666666,stromal cells
471750,18873.345161290323,12021.216129032258,stromal cells
472077,19034.88625592417,11144.303317535543,stromal cells
472643,19407.12121212121,12049.5101010101,stromal cells
472651,18995.597510373445,11608.688796680495,stromal cells
474133,19064.19907407408,11887.175925925923,stromal cells
474206,18928.58122743682,11213.805054151624,stromal cells
474867,19064.065420560742,11160.532710280371,memory CD8+ T cells
474933,19419.41071428572,11435.875,stromal cells
476314,19106.023178807947,11926.082781456951,stromal cells
476320,19183.04424778761,11140.87610619469,stromal cells
478175,18945.415094339623,11523.641509433965,memory CD8+ T cells
479117,19214.29184549356,11593.50643776824,stromal cells
481660,19273.281045751635,11323.718954248368,stromal cells
481933,18940.353535353537,11467.218855218856,stromal cells
482531,19242.81218274112,11390.467005076142,stromal cells
483019,19162.03846153846,11089.48076923077,stromal cells
484136,18893.67699115044,11267.991150442478,memory CD4+ T cells
484344,19218.815789473683,11574.157894736842,stromal cells
485632,19253.8256880734,11511.711009174312,stromal cells
487265,19024.37226277372,11035.912408759124,stromal cells
487317,19309.50183150183,12066.67216117216,stromal cells
488979,19052.73887240356,11687.017804154302,stromal cells
490252,19332.86090225564,12024.257518796992,stromal cells
493170,19184.916666666668,11499.822916666666,M1/M0 macrophages
493834,19238.41552511416,12109.159817351598,stromal cells
494886,18963.07339449541,11452.798165137614,M1/M0 macrophages
495319,19165.21830985916,11565.661971830988,M2 macrophages
495639,18805.60262008733,11359.606986899564,stromal cells
496726,19316.30921052632,11268.907894736842,neutrophils
496760,19467.50462962963,11746.74074074074,stromal cells
497139,18907.264317180616,11399.627753303965,stromal cells
497184,19486.373716632443,11323.967145790555,Ki67+ tumor cells 
497513,19644.38321167884,11779.547445255474,stromal cells
497682,19532.34347826087,11573.41304347826,stromal cells
497728,19140.611374407585,11361.829383886256,stromal cells
497952,19134.464788732395,11399.901408450703,stromal cells
503152,19396.020304568527,12023.543147208122,stromal cells
503595,18925.960591133004,11186.862068965518,memory CD8+ T cells
503745,18813.2319391635,11732.893536121674,stromal cells
504988,18986.85576923077,11125.615384615385,M2 macrophages
505425,18758.08519269777,11513.89046653144,Ki67+ tumor cells 
505627,19294.664359861592,11699.56401384083,M2 macrophages
505669,19302.865942028984,11738.402173913044,stromal cells
506280,19504.38888888889,11768.506944444443,stromal cells
507521,19080.528037383177,11184.733644859813,stromal cells
507924,19011.90052356021,11356.141361256545,stromal cells
508511,19265.20143884892,11999.187050359713,stromal cells
509498,19041.179577464787,11751.31690140845,stromal cells
510377,19024.76923076923,11302.028846153846,stromal cells
510704,19309.760683760684,11570.876068376068,stromal cells
511858,19473.61206896552,11365.96551724138,tumor cells
514392,18999.66064516129,11706.630967741936,stromal cells
514528,19372.39175257732,11809.551546391753,stromal cells
516540,19018.254716981133,11632.301886792451,stromal cells
517475,18907.765,11260.32,stromal cells
519007,19497.79894179894,11850.420634920634,stromal cells
519584,19516.9469273743,11673.840782122905,stromal cells
520262,19236.39449541285,11581.009174311926,stromal cells
523290,19053.993630573248,11488.35668789809,stromal cells
523714,19409.25925925926,11548.296296296296,tumor cells
523893,19167.36363636364,11677.144628099171,stromal cells
525234,19001.842391304348,11451.910326086956,stromal cells
525833,19026.46405228758,11426.692810457516,stromal cells
528270,18798.684523809523,11223.190476190475,stromal cells
528305,19430.30322580645,11419.72258064516,stromal cells
531599,18839.0,11551.19,stromal cells
532176,18915.9721448468,11145.66573816156,stromal cells
533552,18927.14498141264,11450.126394052044,stromal cells
533720,18869.82191780821,11312.472602739726,stromal cells
534459,19530.72098765432,11504.264197530863,stromal cells
536193,19231.18125,11299.975,stromal cells
536463,19215.73232323232,11740.09090909091,stromal cells
536661,19294.567441860465,11808.237209302326,stromal cells
537849,19530.46511627907,11843.56976744186,stromal cells
538828,19046.011494252874,11245.724137931034,stromal cells
540314,19113.13775510204,12076.341836734691,stromal cells
542490,19285.6820083682,11600.598326359832,stromal cells
543743,18850.77625570776,11537.182648401826,NK
543947,19113.46638655462,11229.74369747899,stromal cells
544452,18959.701657458565,11625.911602209944,stromal cells
544567,18840.05586592179,11277.033519553072,stromal cells
545040,19594.63422818792,11494.328859060402,stromal cells
545328,19070.09465020576,11713.037037037036,M2 macrophages
547599,18801.587209302324,11200.92441860465,stromal cells
548376,19397.879032258064,11432.665322580646,stromal cells
549696,19210.901694915254,11989.189830508474,stromal cells
550170,19071.718631178708,11337.847908745249,stromal cells
550555,18974.102564102563,11644.888888888889,stromal cells
551387,19009.97087378641,11133.087378640776,stromal cells
553430,19325.644314868805,12005.244897959185,stromal cells
553460,19074.615384615383,11658.094017094018,stromal cells
553641,18771.67365269461,11258.104790419162,stromal cells
555532,19376.782894736843,11581.66447368421,stromal cells
556052,19138.18018018018,11630.693693693696,M2 macrophages
556141,19163.649659863942,11696.377551020409,memory CD8+ T cells
556278,19078.83412322275,11790.568720379148,stromal cells
556460,19031.241379310344,12004.21551724138,regulatory T cells
558166,18939.43961352657,11279.613526570049,stromal cells
559235,19266.24848484849,11060.084848484848,stromal cells
560034,19291.17094017094,11213.623931623932,Unknown
561414,19042.48809523809,12091.130952380952,stromal cells
563471,19140.0,11176.07238605898,memory CD4+ T cells
563935,19311.003448275864,11830.496551724138,M2 macrophages
563955,18930.020134228187,11655.986577181207,stromal cells
563978,19334.555555555555,11977.4708994709,M2 macrophages
564483,19430.63888888889,11346.208333333334,stromal cells
564484,19428.30909090909,11760.822727272727,stromal cells
564935,19216.272357723577,11825.012195121952,M2 macrophages
565323,19278.16853932584,11802.0,stromal cells
565749,19022.635193133046,11165.394849785407,M2 macrophages
566125,19232.99367088608,11601.683544303798,stromal cells
566922,19124.31818181818,11138.765151515152,stromal cells
567938,19071.593023255813,11856.372093023256,stromal cells
570239,19431.652027027027,11617.888513513511,memory CD8+ T cells
572575,19395.592465753423,11886.45890410959,stromal cells
572947,19141.962216624685,11784.120906801008,stromal cells
573158,18840.140909090907,11653.418181818182,stromal cells
573197,19328.11447811448,11662.609427609428,M1/M0 macrophages
574173,18858.082969432315,11116.087336244542,stromal cells
574460,18908.38888888889,11107.142361111111,stromal cells
575608,19170.344036697246,11363.426605504586,stromal cells
575811,19571.995983935743,11700.638554216868,M1/M0 macrophages
575939,19590.66927592955,11624.270058708416,stromal cells
577810,19272.73853211009,11587.215596330276,stromal cells
578043,18949.26923076923,11132.15934065934,stromal cells
578479,19100.6062992126,11160.748031496065,stromal cells
579964,19294.131832797422,11562.85852090032,stromal cells
580753,19577.462962962964,11760.810185185184,M2 macrophages
581681,19487.067164179105,11703.828358208955,stromal cells
581765,18825.42629482072,11301.310756972112,stromal cells
582364,19586.64864864865,11453.932432432432,stromal cells
582579,19396.149681528663,11995.235668789808,stromal cells
582620,18815.055214723925,11318.098159509202,stromal cells
582991,18966.670103092783,11687.827319587628,stromal cells
583188,19425.25167785235,11449.775167785236,stromal cells
583628,19365.84029484029,11964.948402948405,stromal cells
585837,19088.0625,11272.847222222224,stromal cells
586042,19459.03879310345,11351.202586206897,effector CD8+ T cells
586522,18822.78571428572,11446.0,stromal cells
588370,18939.852564102563,11068.602564102564,stromal cells
588960,19527.857831325306,11539.272289156626,stromal cells
591091,19119.666666666668,11182.0,stromal cells
591614,18783.44866920152,11403.334600760456,stromal cells
591629,19287.073333333334,11580.04,stromal cells
591825,19218.46153846154,12026.692307692309,stromal cells
592664,19140.5,11507.09917355372,stromal cells
592924,19256.70297029703,11789.435643564357,stromal cells
593597,19003.6762295082,11113.77049180328,stromal cells
594055,18884.45378151261,11966.361344537816,stromal cells
594871,18999.463636363635,11150.663636363635,stromal cells
595193,18932.466666666667,11239.866666666669,stromal cells
595226,18884.30662020906,11773.142857142857,stromal cells
595473,19259.49541284404,11048.669724770642,stromal cells
595870,19236.09060402685,11029.761744966445,stromal cells
596435,19133.64423076923,11114.346153846154,stromal cells
596628,18811.29090909091,11463.90909090909,stromal cells
596636,19222.02358490566,11347.806603773584,stromal cells
597312,19053.91370558376,11967.46192893401,stromal cells
597814,19032.062992125982,11315.220472440946,stromal cells
598350,19482.4776119403,11889.067164179103,stromal cells
598779,19201.4,11191.072727272727,stromal cells
598792,19084.13253012048,11808.048192771084,stromal cells
600072,19356.24742268041,11179.384879725088,stromal cells
600315,19069.422222222223,11538.85925925926,stromal cells
600500,19088.53968253968,11623.063492063491,stromal cells
600725,19418.20843091335,11940.12412177986,stromal cells
601661,19561.11038961039,11851.012987012988,stromal cells
602394,19158.796296296296,11781.472222222224,stromal cells
602507,19631.95754716981,11481.59433962264,Unknown
602957,18788.548812664907,11345.543535620052,stromal cells
603953,18973.036923076925,11342.603076923077,stromal cells
604249,19042.19172932331,11981.135338345865,stromal cells
604745,19508.938271604937,11899.28806584362,stromal cells
604933,19470.53943217665,11878.413249211357,stromal cells
605856,19569.01376146789,11459.54128440367,stromal cells
608067,19469.96721311476,11899.344262295082,stromal cells
608679,18902.470914127425,11131.43213296399,stromal cells
608849,19089.953125,11339.015625,stromal cells
610163,19368.21503496504,11520.694055944055,dendritic cells
611134,18825.38578680203,11981.482233502538,stromal cells
611204,19360.545454545456,12011.278996865203,stromal cells
612248,19112.36363636364,11155.85561497326,stromal cells
612322,19358.70531400966,11354.666666666666,stromal cells
612486,19320.30909090909,11630.536363636364,M2 macrophages
612943,18811.37373737374,11238.25925925926,stromal cells
614156,19359.30921052632,11735.46052631579,NK
614656,19145.9512195122,11125.78861788618,stromal cells
615815,18904.12638580931,11438.246119733923,stromal cells
616299,18964.073954983924,11496.897106109323,stromal cells
617057,18941.045871559632,11227.19266055046,memory CD8+ T cells
617411,19071.31111111111,12049.366666666669,stromal cells
618302,19214.71052631579,11524.91447368421,stromal cells
619499,18828.44036697248,11235.711009174312,stromal cells
621399,19260.213483146068,11676.744382022473,stromal cells
621561,19377.85641025641,11370.738461538462,stromal cells
622881,19255.585443037973,11033.98417721519,stromal cells
623971,19665.18421052632,11480.59649122807,stromal cells
625061,19236.76785714286,12061.22619047619,stromal cells
625987,18800.41052631579,11424.468421052632,memory CD8+ T cells
628738,19381.13245033113,11344.71523178808,stromal cells
630043,19071.69668246445,11095.26066350711,stromal cells
630307,18823.945086705204,11531.936416184972,M2 macrophages
630514,19097.172413793105,11527.990147783252,memory CD8+ T cells
