CellID,X_centroid,Y_centroid,phenotype
328691,33061.78908188586,11930.40446650124,memory CD8+ T cells
330721,33214.70903954802,12469.686440677966,stromal cells
331172,33948.266393442624,11945.61475409836,stromal cells
331237,32807.1919504644,11868.3653250774,M2 macrophages
332086,33318.161643835614,12217.150684931506,stromal cells
332985,33244.389285714286,12452.910714285714,stromal cells
333244,32828.171974522294,12412.224522292994,stromal cells
333984,33388.19891745602,12010.096075778078,stromal cells
334048,33597.520146520146,12393.626373626374,stromal cells
334084,33045.22818791946,12448.30201342282,stromal cells
334243,33119.56302521008,12368.46218487395,stromal cells
334994,33588.459074733095,12382.59430604982,stromal cells
335426,33080.16216216216,12178.354354354356,stromal cells
335732,33526.945578231294,12460.608843537417,stromal cells
335985,33119.39220779221,12432.275324675324,stromal cells
337670,32672.83122362869,12242.746835443038,stromal cells
338287,33486.739726027394,12211.689497716896,stromal cells
338311,32759.309623430963,12140.640167364018,stromal cells
338421,33366.110803324096,11881.634349030472,stromal cells
338859,33684.26315789474,11945.804953560371,stromal cells
340232,32908.849642004774,11771.233890214797,stromal cells
340704,33415.142857142855,12345.395238095238,stromal cells
342750,33075.85224274406,12312.97889182058,stromal cells
343328,33102.19377990431,12135.751196172248,stromal cells
344567,33107.05536912752,12494.994966442951,stromal cells
344668,33492.736,12339.394666666669,M2 macrophages
345275,33536.11842105263,12527.092105263158,stromal cells
345889,33018.94827586207,12427.103448275862,stromal cells
346001,33618.325,11964.2775,stromal cells
347292,33171.219895287955,11975.602094240838,stromal cells
347386,33005.925,12417.7875,M2 macrophages
350413,33015.97329376855,12044.020771513353,stromal cells
350718,33761.31168831169,12028.863636363636,stromal cells
351259,33882.067901234564,12213.388888888889,stromal cells
351419,33047.87714987715,11986.938574938576,stromal cells
352790,33186.013245033115,11772.187637969097,regulatory T cells
353044,32852.00364963504,12196.569343065694,stromal cells
354127,32893.884146341465,12235.009146341465,effector CD8+ T cells
354718,33649.4618556701,12052.173195876288,stromal cells
355162,33725.035830618894,11978.29315960912,stromal cells
355832,33049.96368715084,12230.332402234637,stromal cells
356444,33074.70569620253,11837.924050632912,regulatory T cells
356933,32760.16917293233,11950.695488721803,stromal cells
357627,32990.420875420874,12035.141414141412,stromal cells
359334,33891.00396825397,12068.805555555557,stromal cells
360083,33448.36322869955,12091.860986547084,stromal cells
360110,32941.91129032258,12493.755376344086,stromal cells
362504,32712.90812720848,12212.371024734985,M2 macrophages
363313,33491.44394618834,12475.336322869956,stromal cells
364226,33689.31166666667,12242.46,stromal cells
364255,33514.03214285714,11887.082142857143,stromal cells
364837,33299.06896551724,11811.172413793103,stromal cells
365980,33086.75845410628,11763.115942028986,M2 macrophages
368219,33424.9670781893,12087.728395061727,stromal cells
368922,33383.62443438914,11935.203619909502,stromal cells
369133,33455.19841269841,11888.843915343916,stromal cells
370579,33025.973760932946,11841.959183673467,stromal cells
371364,33333.01568627451,12166.192156862746,stromal cells
373087,33348.57003257329,12273.651465798046,stromal cells
374629,33331.96245733788,12481.40614334471,stromal cells
375944,32953.33134328358,12128.567164179103,stromal cells
376137,33743.25138121547,12379.417127071823,memory CD8+ T cells
376209,32958.93452380953,12416.934523809525,stromal cells
376223,33871.44545454546,11862.754545454543,memory CD8+ T cells
378410,33452.319502074686,12148.261410788382,stromal cells
380368,33381.77345132743,11825.366371681415,stromal cells
383640,33055.06701030928,12339.407216494845,stromal cells
384805,33152.07063197026,12466.472118959107,stromal cells
385698,33783.78770949721,12346.801675977653,stromal cells
386177,33620.36382113821,12121.036585365851,stromal cells
386459,32938.545454545456,12146.457386363636,stromal cells
386953,32905.77254901961,12197.901960784313,stromal cells
387375,32966.74524714829,11946.136882129278,stromal cells
388781,33728.4598540146,12116.761557177617,stromal cells
389157,33843.0153256705,12215.716475095784,stromal cells
389268,33401.21135646688,12390.145110410094,memory CD8+ T cells
390865,32855.37234042553,12291.34840425532,stromal cells
391065,32777.73291925466,11906.217391304348,stromal cells
391480,32751.44632768361,12122.412429378532,stromal cells
395409,33129.91203703704,11951.837962962964,stromal cells
395801,33751.4335839599,12305.834586466166,stromal cells
397302,33050.35279187817,11680.94923857868,stromal cells
398855,33099.247619047615,12054.290476190476,Unknown
399374,33376.57575757576,12390.722943722943,stromal cells
399444,33726.66361556064,12136.954233409611,stromal cells
400876,32970.888252148994,11699.56446991404,stromal cells
403628,33091.92287234042,12438.45744680851,stromal cells
403751,33309.624505928856,12471.383399209486,M1/M0 macrophages
404381,32737.380555555555,12135.783333333333,stromal cells
406871,32785.2087628866,12397.430412371134,stromal cells
411168,32763.588424437297,12340.74919614148,stromal cells
411503,33632.17258883249,12292.852791878173,stromal cells
411607,33105.681415929204,12457.522123893805,stromal cells
412592,33011.5,11805.978260869566,stromal cells
412968,33014.416666666664,11714.02192982456,stromal cells
413162,33893.6,12310.294444444444,stromal cells
413293,32944.77319587629,12468.494845360823,stromal cells
416527,33788.50591715976,12017.58875739645,stromal cells
417002,32920.31325301205,11980.66265060241,stromal cells
418146,32945.031690140844,12436.3838028169,stromal cells
419487,33143.973076923074,12093.296153846151,stromal cells
419724,32971.65625,11720.80048076923,NK
419772,33575.549160671464,11992.601918465229,stromal cells
419800,32741.89393939394,12181.111111111111,stromal cells
420233,33538.574018126885,12152.299093655589,stromal cells
420907,32930.90783410138,11879.387096774191,stromal cells
421790,33725.706349206346,12034.578231292517,stromal cells
423695,33656.06727828746,12450.700305810398,M2 macrophages
423852,32976.9025,12369.18,stromal cells
425866,33115.200564971754,11967.050847457627,stromal cells
426559,33086.10662824207,12122.910662824208,stromal cells
428751,32832.02298850575,12070.741379310344,stromal cells
431359,33039.95041322314,11964.046831955922,M2 macrophages
432136,33696.07038123167,12112.01173020528,stromal cells
433320,32720.848375451264,12281.494584837545,stromal cells
433863,33211.49083503055,11942.830957230142,stromal cells
434324,33483.85472972973,12368.93918918919,stromal cells
437849,33198.39428571428,12491.331428571428,M1/M0 macrophages
439309,33414.159420289856,12226.550724637682,stromal cells
440018,33327.010416666664,12542.953125,stromal cells
440806,33429.91416309013,12063.467811158798,NK
442769,33219.023391812865,12285.87134502924,neutrophils
442880,32898.47115384616,12290.552884615385,M2 macrophages
443030,33442.188976377955,12291.14435695538,stromal cells
443234,33408.97230769231,11876.261538461538,stromal cells
444639,33362.48427672956,12342.566037735847,stromal cells
445192,33877.33995584989,12048.98233995585,stromal cells
446221,33323.94168096055,12091.542024013725,M2 macrophages
446734,32987.322222222225,11931.672222222222,stromal cells
447862,32841.85365853659,12081.170731707318,stromal cells
449008,33541.67841409692,12345.8281938326,memory CD4+ T cells
449031,33719.875,12376.106481481482,stromal cells
450622,33071.177777777775,12135.516666666666,stromal cells
450759,33385.050574712644,12337.154022988503,stromal cells
451168,33549.0073800738,12475.062730627304,stromal cells
451419,33003.1835443038,11676.490506329112,stromal cells
451550,33070.75,12268.671296296296,stromal cells
451569,33973.86081694403,12080.650529500756,stromal cells
453470,33014.87547169811,12265.324528301886,stromal cells
453832,33095.67307692308,11925.372596153846,stromal cells
454251,33387.626126126124,12256.81081081081,stromal cells
455049,32741.771276595744,12393.159574468084,Unknown
455287,33307.12237762238,12492.58041958042,stromal cells
455573,33638.97590361446,12367.991967871489,M2 macrophages
456405,33598.13157894737,12301.466507177034,M2 macrophages
457797,32663.37288135593,12285.72033898305,stromal cells
458653,33734.26656626506,12256.798192771084,stromal cells
459371,33234.68571428571,12227.783673469388,stromal cells
459765,33840.97230769231,11896.31076923077,regulatory T cells
460322,33512.7131147541,12113.58606557377,stromal cells
460480,33297.26470588235,12222.319327731091,stromal cells
462165,32942.624175824174,12071.349450549453,stromal cells
462767,33160.02752293578,11946.697247706425,stromal cells
463250,33526.98367346939,11874.597959183671,stromal cells
464172,32832.21022727273,11976.335227272728,stromal cells
466097,33478.79331941545,12311.764091858038,stromal cells
466363,32974.71385542169,11897.265060240965,stromal cells
467851,33092.7701863354,11779.223602484471,stromal cells
467860,33407.671875,12332.307291666666,stromal cells
468033,33003.3021978022,11936.406593406591,stromal cells
468571,33222.93220338983,12512.271186440676,stromal cells
469423,33257.32505643341,12491.708803611738,stromal cells
470036,32957.06796116505,11794.59223300971,stromal cells
470899,33911.494680851065,11929.61170212766,stromal cells
471331,32727.21120689655,12000.780172413792,stromal cells
472485,33482.02892561984,12071.98347107438,stromal cells
476321,33398.509803921566,12532.924836601307,stromal cells
477834,32997.59728506787,11991.8778280543,M2 macrophages
478037,33376.88620689655,12371.8,NK
478098,33973.62857142857,11967.07142857143,stromal cells
479941,33232.79692307692,11998.384615384615,stromal cells
480021,32957.0059347181,11848.12759643917,stromal cells
480567,33411.362068965514,12374.094827586208,stromal cells
481008,32793.051546391755,12207.39175257732,stromal cells
482832,33388.71065989848,12514.756345177664,stromal cells
483954,33482.55454545454,12494.3,stromal cells
486128,33273.740625,12117.484375,M2 macrophages
486668,33502.880952380954,12149.173469387755,stromal cells
487310,33884.53144654088,12238.867924528302,stromal cells
488363,33648.465256797586,12265.126888217525,stromal cells
489089,32858.40740740741,12059.04377104377,stromal cells
489224,32826.549763033174,12041.232227488152,stromal cells
490159,33418.09039548023,12247.406779661016,stromal cells
492799,33122.624242424245,12148.60909090909,stromal cells
493060,33528.8,12187.050793650791,stromal cells
493994,33799.97452229299,12334.767515923568,stromal cells
494059,32967.94117647059,12191.54411764706,stromal cells
495011,33428.09523809524,12101.738095238095,stromal cells
495061,33026.764102564106,11661.405128205128,stromal cells
496465,33908.86199095022,11958.993212669684,stromal cells
497894,33812.79880478088,12242.573705179282,stromal cells
498184,33719.08909574468,12224.47340425532,stromal cells
499241,33003.52651515151,11771.886363636364,stromal cells
499414,32729.072784810127,12199.474683544304,M2 macrophages
500636,33065.89763779528,12393.72440944882,stromal cells
500804,33022.01463414634,12311.20487804878,regulatory T cells
502092,33529.05464480874,12370.868852459016,stromal cells
502829,33047.39361702128,12382.27304964539,stromal cells
503802,33461.349570200575,12435.578796561604,dendritic cells
504225,33155.66579634465,11759.10182767624,stromal cells
504369,33571.43209876544,12342.925925925923,stromal cells
505097,33865.385802469136,12190.117283950618,stromal cells
506260,33628.74074074074,12322.25925925926,stromal cells
506609,33366.327217125385,12070.29357798165,stromal cells
507522,33312.386503067486,12159.472392638036,stromal cells
507732,32672.81954887218,12158.796992481202,M2 macrophages
508726,33363.07655502392,12250.387559808612,stromal cells
509232,33064.62953367876,11761.064766839378,stromal cells
510601,33603.12918660287,12347.626794258373,stromal cells
511510,33652.449468085106,12165.518617021276,stromal cells
511573,33126.29473684211,12307.48947368421,M2 macrophages
512198,33240.4271047228,12392.197125256673,stromal cells
513117,33083.35031847134,12286.130573248409,stromal cells
513453,33219.68341708543,11810.422110552763,stromal cells
514242,33376.30801687764,11863.177215189871,stromal cells
514613,33578.21265822785,12461.87341772152,stromal cells
515195,33039.90190735695,12027.182561307902,stromal cells
516966,33704.57575757576,11923.44696969697,stromal cells
516971,32871.05782312925,12358.040816326533,M2 macrophages
517310,33342.65408805032,12139.827044025158,M2 macrophages
517453,33400.60759493671,12493.367088607594,stromal cells
517914,33778.845043310874,12204.736284889315,stromal cells
518330,32889.85096153846,12300.447115384615,M2 macrophages
518426,33402.30290456431,12561.01244813278,stromal cells
518715,32957.66044776119,11907.123134328358,stromal cells
521536,33819.51461988304,12215.04678362573,stromal cells
523223,33307.7752293578,12420.47247706422,stromal cells
525034,33809.02040816326,12052.341836734691,stromal cells
527552,33784.46448087432,12139.7868852459,stromal cells
528172,33511.26233766234,12498.851948051948,regulatory T cells
528263,33303.36385542169,11982.002409638557,stromal cells
529819,33130.5641025641,12254.28205128205,stromal cells
530106,33505.976744186046,12452.142857142857,stromal cells
531134,33433.14859437751,12143.606425702812,stromal cells
531251,32881.525,11883.22,effector CD8+ T cells
532171,33467.9184952978,12513.14106583072,stromal cells
532456,33178.55405405405,12254.792792792792,stromal cells
533860,33891.07537688442,12000.668341708542,stromal cells
535746,32771.54871794872,12145.989743589744,stromal cells
536554,32826.14018691589,12271.85046728972,stromal cells
536634,33614.02173913043,11980.907608695652,stromal cells
536947,32823.05633802817,11870.591549295774,stromal cells
537781,33659.81967213115,11953.975409836066,stromal cells
538717,33434.36338028169,12372.535211267606,regulatory T cells
538885,32932.14391143912,11968.250922509224,regulatory T cells
541040,32911.49230769231,11789.384615384615,stromal cells
541137,33169.29971181556,12489.841498559075,effector CD8+ T cells
541336,33812.57009345794,12266.03738317757,stromal cells
542333,33472.817351598176,12475.917808219176,dendritic cells
542967,33350.69544364508,12221.930455635493,stromal cells
543767,33410.800904977375,12195.37104072398,stromal cells
544198,33771.44387755102,11962.15306122449,M2 macrophages
545433,34008.466244725736,12153.293248945149,memory CD8+ T cells
546442,33035.56545961003,11713.67409470752,stromal cells
548576,33252.20338983051,12285.183615819207,stromal cells
549486,33210.18066157761,12555.5368956743,stromal cells
550292,32936.28443113773,11854.922155688622,stromal cells
551464,33577.53370786517,11927.6797752809,stromal cells
552644,33522.6015625,12020.2421875,stromal cells
552907,32926.91764705882,12217.964705882352,stromal cells
552928,33463.27896995708,12228.527896995707,stromal cells
552964,33483.52840909091,12437.599431818182,stromal cells
554074,32812.76845637584,12394.724832214764,stromal cells
554126,32880.3059125964,12473.86118251928,stromal cells
555218,32873.954545454544,11827.14935064935,M2 macrophages
556932,33586.73511543135,12061.205346294046,stromal cells
557530,33447.9756097561,12418.028455284551,stromal cells
559624,33322.28461538462,12313.23076923077,stromal cells
560072,33633.126126126124,12164.806306306304,stromal cells
561587,33422.47891566265,11887.894578313251,stromal cells
562615,32937.538775510206,12023.028571428573,stromal cells
562806,33641.67391304348,12400.239130434782,stromal cells
564334,33358.54447439353,12291.6576819407,stromal cells
564534,32961.25077399381,11811.839009287924,stromal cells
565135,33930.545454545456,11926.499108734402,stromal cells
565841,33605.718832891245,12457.00795755968,stromal cells
566805,33037.63988095238,12420.22619047619,stromal cells
568723,32972.648148148146,12455.907407407409,stromal cells
568974,33705.34422110553,12356.821608040202,memory CD8+ T cells
569224,33890.259842519685,11970.992125984252,stromal cells
569778,33336.19512195122,12199.10731707317,stromal cells
