dimension,birth,death
1,36.596750525626376,79.52696910661986
1,35.981000188996504,72.34994526201656
1,38.26588531091408,73.05374683593602
1,39.602855170745585,74.36642508017067
1,31.94599154034327,65.84143541064944
1,37.42525429627157,71.08799430760372
1,36.85825683968202,70.19836747997728
1,40.33322584328589,72.80714949269355
1,40.55879205842544,73.00403337437204
1,39.365559797961716,71.70135473183751
1,38.11445982444513,67.99910860241279
1,33.94865924693905,63.42988262956295
1,36.948976726533125,66.05295472490798
1,27.811429785825204,56.70772203911948
1,33.36142017255395,62.050774075858364
1,32.27784199379215,60.13576108042094
1,34.956106466962225,62.706010554068186
1,36.726146666665436,64.37331630421478
1,45.945406282934535,73.17785837488141
1,39.33093896231102,66.56044786243373
1,45.512066551429946,72.29369614629965
1,49.355395228306534,75.33979476733894
1,40.69628929863399,66.4096694749184
1,41.26321377367465,66.74034202819675
1,37.13345634796912,62.28387765119079
1,36.50376867619591,61.50438195996525
1,38.6743125876355,63.11755783324015
1,35.427239375503085,59.41694353994188
1,47.27526599294624,71.09236514380154
1,40.03142137919281,63.79436890883288
1,32.92077148536142,56.501580470617554
1,30.222371190547957,53.78525224707625
1,34.803483444743165,58.33959129991186
1,38.666256192273416,61.42618257939542
1,37.727130701198675,60.290000209544964
1,35.468208812746354,57.972502488100396
1,42.054578667729544,64.52513054053978
1,49.053948354457056,71.39179961549237
1,42.18291599195734,64.436515417908
1,36.38109513385841,58.44785856254484
1,34.06083526193856,56.01345368716165
1,40.613253452139105,62.41780495841481
1,39.32056528062441,60.83756173935417
1,33.77788195810274,55.18296322584528
1,40.06331390714628,60.99315331152497
1,42.78599083192212,63.564838066171845
1,43.502925225498736,64.27981997117641
1,29.29942259996602,50.0426530854526
1,31.246698944503517,51.72400300129633
1,39.86395452586207,60.240597231038635
1,40.0159074956604,59.40638724615839
1,38.024971426588436,57.34495285984919
1,31.54916805990387,50.804032872965536
1,47.27849783145295,66.28501677923116
1,48.159064809861725,67.14179207519243
1,32.741156004358025,51.72235134969358
1,36.51125688635305,55.278238278534985
1,36.11866289031025,54.88237831418765
1,36.42079492754505,55.167470609370085
1,52.36996555795144,70.94447623597486
1,32.764400299090724,50.83416914733089
1,29.25903403042692,47.094150313523684
1,32.04844719080177,49.79304034912868
1,29.961074158744186,47.696536603174415
1,26.397702720167455,44.0161050936025
1,29.087095473298476,46.650099198175106
1,32.19200325767475,49.70200409697653
1,29.48257239414269,46.96140655492837
1,43.372266135443446,60.77809786333578
1,40.66200883684502,57.74996004850285
1,40.88951340636189,57.972077515297855
1,34.51067053181966,51.57545518300991
1,38.75823906018867,55.60882137268757
1,36.374805030400594,53.0756543234901
1,49.71111312150315,66.34633504683322
1,43.25824815918459,59.74324068117506
1,35.33500610764146,51.77217543049712
1,30.783452307536958,47.197258719588206
1,33.504558256138615,49.91206051785224
1,43.64665736055635,59.79767116949583
1,34.81978453753978,50.94357193474318
1,34.888529297807686,50.992668661299376
1,37.00950475464992,52.95418368546662
1,36.36348527549783,52.01277992913445
1,41.34325938781074,56.775021107789776
1,41.252178497720735,56.513193731578646
1,35.152740808621964,50.214913644087495
1,42.19136690374681,57.11186679069689
1,32.035163435149016,46.93139249887513
1,50.42624112411813,65.31676762448936
1,48.24173782514866,63.098700854998505
1,49.893120204465255,64.72110044320269
1,35.16939838327137,49.89771087165852
1,43.12150986165206,57.76915404731836
1,35.6099326138635,50.10608066827327
1,39.27299110493907,53.753097407065795
1,37.3034040150041,51.72463279140356
1,40.46018984431054,54.74947525053494
1,31.915595486783875,46.19665944749431
1,37.79415331770965,51.93582193155858
1,44.66627083626301,58.76585672406495
1,53.41920391630611,67.3843564499673
1,47.231634917683856,61.07160902487126
1,32.77298771088585,46.53270525978942
1,30.409449478695297,43.9667382562955
1,39.328546314714835,52.81534799204334
1,51.51187948043892,64.99278950036476
1,33.13804203057931,46.39860840855231
1,40.363512483825346,53.538759406042104
1,42.92378720957993,56.098688422182455
1,33.73111087564296,46.88295028420601
1,28.944547775221707,42.01309897059965
1,42.042271350878586,55.079757304700244
1,42.96119434985742,55.97477280431559
1,35.10071672671985,48.04691693017437
1,50.84558519083763,63.75669470633985
1,34.4925612766707,47.333282559157425
1,35.71976389521057,48.55237257592888
1,38.50668131345955,51.184666654431005
1,34.58297540201056,47.25647085370771
1,39.026193246927946,51.60239749807998
1,31.246785337126806,43.81722935221669
1,26.220576250694137,38.754242024200785
1,36.86136484963214,49.36084316798724
1,39.731682136486455,52.08684151972734
1,39.88549201878056,52.20827856728531
1,38.36240067878377,50.60015225159792
1,34.083066998234905,46.2875083380546
1,47.49758060519328,59.59620672642579
1,35.68210440397943,47.591221950335395
1,34.26598003462023,46.15595897155135
1,50.03156105270087,61.90483234688412
1,35.5725605249468,47.440544188159826
1,43.01079819653852,54.791336323399406
1,44.0733963502186,55.78111288722601
1,29.700136945557716,41.341006733353446
1,38.07075533837213,49.689458769136
1,38.22151463954581,49.725638389463924
1,31.0770356441879,42.57602203017519
1,36.08367777234536,47.53144159785875
1,44.36563119731395,55.80704323147736
1,38.605647462231495,50.03152016226374
1,45.619499111300286,56.91333096626884
1,35.45265967493027,46.73511204515872
1,48.63623983041811,59.876925240802215
1,37.129168943425455,48.183673832091706
1,37.19650307445576,48.2376195703728
1,41.596730304494834,52.53170006631597
1,27.166362714361274,37.96641055994267
1,38.51737222739832,49.209028719432645
1,40.91771376739062,51.60828862953409
1,28.625402629432593,39.1918841547719
1,35.482293917558714,45.98781416123418
1,35.66210117388952,45.96701690975702
1,33.858890444141245,44.118717109724
1,42.53560670715389,52.610135417078084
1,38.83833777579725,48.728651072158726
1,40.26916387855822,50.124672098425606
1,41.07645176197691,50.91469680821267
1,39.19501648341428,49.00316398774316
1,29.777959993737174,39.54418920886755
1,52.307731318529946,62.05391253362012
1,40.816293091342864,50.34180522209687
1,34.30183329631761,43.82249502688965
1,24.777565378642564,34.25154269623046
1,35.82515042744526,45.27408818897467
1,48.3293207377888,57.73881584710222
1,43.741597597431955,53.14126145833684
1,38.3245425199103,47.701649043819145
1,45.64758983428848,54.94463490399727
1,51.2359108358827,60.438941768293354
1,34.24288014005017,43.42287369819611
1,50.92715366228152,60.025485441638914
1,25.609881545461295,34.69823207228144
1,28.81040290644515,37.882205921146024
1,38.655555573211274,47.51957203601365
1,35.53340785604722,44.30407771052636
1,36.32349023080237,45.0852738877255
1,39.50736409632048,48.23068290474938
1,37.29115374389839,46.00946896906536
1,47.80101584226341,56.48609315703469
1,31.83808058724215,40.522091492420756
1,42.02745207214247,50.60616703815843
1,38.54940578806957,47.11264288930837
1,30.8114894297642,39.31820737079076
1,33.61615781420616,41.912629471561175
1,40.23099137559167,48.49553628905751
1,46.17834257925949,54.407765911105024
1,42.95030152457101,51.171460726255056
1,58.321118528247254,66.53588129744688
1,35.10968678811767,43.32154515586614
1,39.81136183985604,47.87022143225367
1,38.32497238003018,46.26045798593277
1,46.32422586025314,54.246441719538396
1,36.671578107059304,44.480639867133284
1,41.24883376388082,49.011655641451476
1,57.35570865402818,65.10340227501118
1,39.25601055622691,46.930005463592245
1,38.27258335718493,45.94220950076917
1,36.06919194768073,43.731493264197645
1,32.820620878160256,40.39324295061041
1,27.930320316057603,35.40718412046472
1,46.090952907459936,53.56713344012828
1,21.223299807166047,28.67986125592617
1,37.99797078082021,45.450649996098186
1,34.345288362479415,41.76559148465994
1,42.84136051164939,50.22164040149791
1,22.816536848817254,30.18488635550691
1,40.99431031146096,48.23395877863768
1,36.717335093688675,43.94457843198014
1,34.42385961301235,41.60707936392422
1,27.109762401653402,34.23535974335336
1,43.23856307219969,50.33542489039567
1,38.75252965878017,45.84739879932389
1,40.782283390638845,47.86737159019832
1,45.08976563278334,52.136805203834015
1,39.680346824027794,46.715822272098755
1,38.290727795131566,45.29226296190666
1,38.80169393075487,45.77376138666227
1,36.765590823752085,43.66809994835222
1,34.57268892820747,41.33449676787176
1,40.064676872245045,46.741143784204645
1,61.932657511036446,68.58023554702814
1,37.04864995227928,43.65213047205773
1,45.942379596033106,52.509655378706924
1,53.9123880006692,60.44416478050799
1,44.27303345113163,50.75987871332863
1,33.43111461284589,39.9162284478393
1,49.53149808642641,55.97275389837008
1,46.01768074957737,52.45514881753849
1,44.86873729224057,51.29060378338929
1,40.65290363116876,47.066505363244524
1,44.448638391272794,50.83991637115244
1,43.421736796663126,49.74672883931867
1,41.78514030654132,48.08919263309215
1,22.748421883242603,29.031213063665703
1,56.55419850938399,62.74355157844629
1,42.50166217613133,48.649359011264785
1,44.343256691057235,50.377372426069776
1,46.45288842002335,52.439976027866216
1,37.02598049795865,43.00409357520934
1,38.665477010184354,44.54848996821115
1,36.823798210372715,42.69825912930473
1,39.20389393781557,45.03903113487445
1,20.597711686660816,26.39833623797642
1,37.658930968993744,43.43962718404221
1,37.26105214127345,43.04002918890547
1,52.153524070402526,57.928416737797
1,40.28772805988081,46.05017920616695
1,48.827825452887176,54.57819206401691
1,42.2559975033603,47.970854912879446
1,36.235587563550595,41.942759958212804
1,42.96641873498085,48.635578016890655
1,44.90587918257572,50.56305992739892
1,46.77176193958044,52.41562366276024
1,41.04036587847429,46.641043503302996
1,28.74834762693251,34.33644841503378
1,36.375281266364524,41.95486646652107
1,42.50742121903831,48.069500560639334
1,32.86040184581529,38.31838327120788
1,52.55061821940263,57.940595293253836
1,34.876383569648006,40.262331158486916
1,56.285793024040146,61.648572611818715
1,25.632288692091347,30.96608084077119
1,29.2665775529953,34.57238794658815
1,52.2076134027035,57.50913540510405
1,58.34179584765593,63.59963579039879
1,29.865222348164394,35.10861763402958
1,67.11014730446244,72.3328143341674
1,46.57287837967011,51.693762450524375
1,49.932233964266636,55.03649772825444
1,42.491153053580646,47.51361244797456
1,49.48998822648563,54.50880371500999
1,56.36874092019065,61.29472714308712
1,47.89008428269056,52.811022032253724
1,33.76908372614374,38.682548919638535
1,36.91565291976017,41.82171969700206
1,38.11071755707333,42.952874226650515
1,32.41667299067964,37.176736495531905
1,35.05024781879536,39.76292895576212
1,37.99671986686887,42.676917651052115
1,47.87382900747407,52.55032757786488
1,46.15568296602388,50.76529864893392
1,48.75604142147302,53.34514869119418
1,47.370674495117925,51.87132951025926
1,46.96072456818617,51.44232895529721
1,44.77805724712008,49.233774606082235
1,29.050408538995487,33.49684488844206
1,39.47140234276817,43.87285147666378
1,43.10311322974737,47.32554925968072
1,35.1659046468599,39.37239652940059
1,44.64231030003485,48.74467178721861
1,33.444770587380674,37.54424076738224
1,34.44035934702142,38.51781777645644
1,35.75346242618448,39.74440347676093
1,45.25302868031151,49.234029890983926
1,29.741137799626838,33.69863756345898
1,31.56114588730728,35.447251500336876
