dimension,birth,death
1,143.67522485060013,277.26201769356345
1,104.44878629535512,193.40078958099764
1,180.4921971560899,259.7529375708733
1,105.70467460159578,182.70816393763695
1,155.3740978839288,232.31116093106152
1,192.89423478434892,267.9395993573678
1,91.90425057551276,156.64576755280578
1,129.20823346016,187.53033513085737
1,115.76394592873254,173.44089045326993
1,179.29072990464937,236.7573643610012
1,161.02344015854567,213.1231314814947
1,114.38463085498422,162.34769566847024
1,140.64977302708778,186.87063806255745
1,200.77476890666816,245.81398447304372
1,240.39716415236344,284.2843399311259
1,154.02897891937013,195.1527955990519
1,136.63339495413894,177.40597923881865
1,148.21283870616207,188.91336788576618
1,142.75892776245936,183.39958824316017
1,104.0062393790233,143.66488280117656
1,108.55233864928546,147.20368284473273
1,165.4127020922784,199.1718984910333
1,119.15424989950394,152.25785869611653
1,131.6496361196431,164.59051668925713
1,127.04704111416528,159.6674164425862
1,105.76931908285968,134.69963844502018
1,86.11767826892697,112.26333509482144
1,160.18792951176533,183.87025081785873
1,110.81887664096,134.4282437538327
1,112.29142459056598,134.9052975598111
1,108.05475464508575,126.96131870514441
1,143.41976967398966,162.29730103838307
1,124.77298567930946,142.78025533663052
1,122.22615174387867,139.42658451513998
1,102.7400483716872,119.68410102425283
1,95.47309324587927,111.9689817350791
1,100.95408857611905,116.7651000696777
1,101.4598342295723,116.92906109514719
1,77.61167519690845,92.938379000792
1,100.11781641133325,115.16048055513504
1,108.94073251634109,122.92704412485563
1,145.48195239146932,158.7973241457715
1,143.0204818291321,154.964968381122
1,209.53907783377602,220.87878999192412
1,129.0143086851834,139.83828281976022
1,38.11957931387339,48.693467767680445
1,187.17207044608668,197.27876148623344
1,212.65047847375018,222.32532328176407
1,117.87636441230863,125.73359117689057
1,178.44953837563995,186.2083148136788
1,72.65095776734351,79.83665603140592
1,50.18342522047027,57.29965311692691
1,125.88564930714702,132.68441835493545
1,141.96471180144675,148.22813474359992
1,167.50312821861414,172.19501191756876
1,103.31042552211314,107.47470547523838
1,105.83124349162084,109.91128333932349
1,111.83181511079175,115.74727099763058
1,128.76415870865023,132.67572245165073
1,124.07129320333395,127.51975001771164
1,118.42327849617254,121.58839200519718
1,118.43193074608293,121.50441565873963
1,151.1088820718743,153.9136343416106
1,120.8279302630812,122.64697039729832
1,140.5948646951005,141.69837158276204
1,105.22079947117051,106.00225081488327
1,167.86338615672486,168.58987827031376
1,75.85363726834265,76.35760341302053
1,111.88915781199769,111.95407102282962
0,0.0,inf
0,0.0,174.83218251933718
0,0.0,161.07858403067337
0,0.0,157.95698947156006
0,0.0,139.56248735708002
0,0.0,135.11332341132882
0,0.0,134.07747258015664
0,0.0,131.60133118548472
0,0.0,129.27465155041835
0,0.0,128.7806893880479
0,0.0,127.64828994548274
0,0.0,125.16772378005214
0,0.0,124.14749743152358
0,0.0,123.08040384748718
0,0.0,118.22125895875303
0,0.0,115.46573829877079
0,0.0,113.68779866063925
0,0.0,113.14880626714736
0,0.0,110.49369411833462
0,0.0,109.89439179990868
0,0.0,108.84447580188242
0,0.0,108.54488634952787
0,0.0,108.38696183566466
0,0.0,106.61747875620371
0,0.0,106.4617265940952
0,0.0,106.30398904619541
0,0.0,106.1050435457192
0,0.0,104.50035509123084
0,0.0,104.47007767658975
0,0.0,102.80763269649619
0,0.0,102.47312821864193
0,0.0,101.39493609626575
0,0.0,100.56894631884023
0,0.0,100.22418889986396
0,0.0,99.15901946893548
0,0.0,98.4831444790416
0,0.0,98.21185687285534
0,0.0,98.17632496801859
0,0.0,97.86388296957763
0,0.0,97.74721270531556
0,0.0,97.69380734428748
0,0.0,97.50261098661872
