dimension,birth,death
1,302.00352828191865,409.5320359923379
1,306.40346381838384,379.2557943996785
1,336.29359483056805,366.42838622405816
1,78.0746186033589,99.57408118796063
1,323.58797054472154,338.00665220123625
1,92.65979847898774,97.052096906085
1,82.66565022806417,85.23864931232008
1,331.9128032803576,334.15211462966545
0,0.0,inf
0,0.0,265.77843170294045
0,0.0,249.5020000479392
0,0.0,242.65655545325447
0,0.0,228.18546764031777
0,0.0,216.60304739207155
0,0.0,215.90913062668292
0,0.0,214.78585726358625
0,0.0,198.7845577620973
0,0.0,192.5794481487928
0,0.0,186.98374481053938
0,0.0,179.50670004187134
0,0.0,149.64833313167938
0,0.0,144.37153079980982
0,0.0,144.29534046334282
0,0.0,131.8304031399511
0,0.0,129.90253949093784
0,0.0,128.56850026986677
0,0.0,117.00746422587979
0,0.0,115.97503505894537
0,0.0,114.87234425945589
0,0.0,108.8868961627029
0,0.0,102.56125095232728
0,0.0,100.7423774350002
0,0.0,99.85990150768848
0,0.0,99.69711336308555
0,0.0,93.62110078083526
0,0.0,88.71884812014606
0,0.0,87.76308369347454
0,0.0,84.37796406855189
0,0.0,80.91382141862258
0,0.0,75.98708193006782
0,0.0,75.27442927487994
0,0.0,74.58409418542237
0,0.0,71.41549885598101
0,0.0,70.9103494578539
0,0.0,70.2938890640515
0,0.0,68.88748873831818
0,0.0,64.88668469625306
0,0.0,60.37744689400314
0,0.0,59.720372724006545
0,0.0,59.242977085706514
0,0.0,57.64329910304716
0,0.0,56.511399761027896
0,0.0,55.91547976213549
0,0.0,54.81728088631997
0,0.0,53.4560095955595
0,0.0,51.843253477440435
0,0.0,49.38949543432096
0,0.0,43.964386444012554
0,0.0,41.262253132991574
0,0.0,37.92804506528708
0,0.0,35.70842912866809
0,0.0,34.39906165021766
0,0.0,33.611387931508304
0,0.0,33.390244116148864
0,0.0,32.09388509404467
0,0.0,29.642020606428837
0,0.0,27.966018810762694
0,0.0,26.663038469409706
0,0.0,26.25971944782246
0,0.0,26.22384596036343
0,0.0,24.471031483607252
0,0.0,24.427473721453097
0,0.0,24.041313666760722
0,0.0,23.84683072636487
0,0.0,21.3410680782878
0,0.0,20.094790027030758
0,0.0,18.892127667289977
0,0.0,18.155928934689243
0,0.0,18.0411158160284
0,0.0,17.94849442859737
0,0.0,17.587044223890704
0,0.0,15.729718082417554
