dimension,birth,death
1,170.8467014380733,289.7111215584909
1,154.72129240351285,235.11325677344144
1,205.05554482308693,284.1357126325518
1,180.68408430146403,255.41819727810096
1,158.66571374933483,227.54924298274364
1,161.77032945127033,227.40567582825955
1,234.72958727409096,299.3808239315071
1,155.47694630057055,218.70095300878145
1,169.7785487560197,232.0577010177757
1,173.10828826298882,231.63887273650178
1,125.60882675679008,183.0566131192751
1,206.75263643791746,263.4055586543472
1,174.18105669052966,225.37544673620087
1,159.2227108024524,204.8561625718511
1,163.2596800129778,203.79214413002958
1,135.45490642250937,175.81221346632654
1,112.30564075351393,152.50755623816372
1,205.82800900964264,244.82071569298355
1,84.54657592935061,118.56463871721665
1,166.71175793134972,200.58718570993878
1,140.09195436897508,172.90053855489464
1,91.3885434864856,124.0905232970247
1,145.47012292493366,175.9598982063941
1,260.64936598310214,289.7486066961482
1,147.7074009575378,176.6656059742132
1,160.5242422427966,188.88461482440155
1,212.6529269662763,238.28847826309635
1,166.27732125349553,191.4539304462689
1,141.72870321840674,166.80612915740824
1,195.6080859727611,220.43407737172956
1,106.48214795513441,130.05065740980737
1,177.2507721530585,199.53127412490642
1,113.63935914870152,133.10797426270224
1,179.59051795699907,196.7130723476187
1,168.12798543030112,184.00465762802042
1,120.54745549740143,135.66126020825672
1,91.48571189263468,105.99838382551178
1,115.60099639173553,129.9637405224208
1,94.27186462776419,107.61098151300993
1,221.27730814729438,234.2342347666247
1,99.19232923350883,112.10970408027578
1,76.52719907455477,84.75087703740883
1,142.84183814288735,150.03055436573663
1,154.7333386916949,161.20164268635483
1,95.65068039011042,99.60140740619315
1,121.4758974947801,125.30520445888685
1,103.91377516234634,107.66630752084038
1,178.39208761868534,181.36721038980238
1,52.53543340950456,55.211970792163214
1,143.8634287296981,146.51793854082032
1,237.28752783487118,237.82468565463
1,256.3921751541402,256.4694448330593
1,156.56212801862472,156.5874874545976
0,0.0,inf
0,0.0,216.08677265928242
0,0.0,180.84264961804746
0,0.0,171.38773219493348
0,0.0,167.56151561161576
0,0.0,164.18705479517305
0,0.0,163.65113875501376
0,0.0,161.52105011955362
0,0.0,155.4722783629938
0,0.0,154.0990713903931
0,0.0,153.48063917184683
0,0.0,147.06952733768762
0,0.0,144.0834010984843
0,0.0,143.12748956657768
0,0.0,142.81522888878717
0,0.0,138.19705026062204
0,0.0,138.09347229845397
0,0.0,137.35304462716937
0,0.0,136.8711311633401
0,0.0,135.47055547935165
0,0.0,133.3309622869359
0,0.0,132.59043036308717
0,0.0,132.55843943938476
0,0.0,131.97895413021942
0,0.0,131.18285002009378
0,0.0,129.89036816417985
0,0.0,129.50091382432487
0,0.0,128.70745197938933
0,0.0,127.02517819862315
0,0.0,125.679368470644
0,0.0,125.10354049597566
0,0.0,124.7404288370719
0,0.0,124.3303274680538
0,0.0,122.64825611443278
0,0.0,120.30384654856277
0,0.0,119.23099219008436
0,0.0,118.46171629349143
0,0.0,118.0063471238748
0,0.0,115.80504063419416
0,0.0,115.4771123626141
0,0.0,115.26840167108463
0,0.0,114.88896567757529
0,0.0,114.21927303840376
0,0.0,111.81454315912697
0,0.0,111.48531705826701
0,0.0,111.35434576275954
0,0.0,110.64017099835719
0,0.0,109.6876927193657
0,0.0,109.67045868634243
0,0.0,107.50980911220064
0,0.0,106.28034506252415
0,0.0,105.66931807398635
0,0.0,105.46481094745411
0,0.0,104.64101055972128
0,0.0,104.46514854941485
0,0.0,104.31913707085387
0,0.0,104.1157401957959
0,0.0,99.94606007781486
0,0.0,99.2230079899972
0,0.0,97.38835094549188
0,0.0,97.20949996641761
0,0.0,95.63842630382634
0,0.0,94.25957944680634
0,0.0,94.23909609807654
0,0.0,93.43244565480936
0,0.0,91.27485733856918
0,0.0,90.36808656879826
0,0.0,89.43979580263878
0,0.0,88.93663330037882
0,0.0,87.8492796095575
0,0.0,87.79638295953046
0,0.0,87.73531675177702
0,0.0,87.4142909887041
0,0.0,87.19425070828865
0,0.0,87.16790213233433
0,0.0,86.64498974678865
0,0.0,85.86139175368432
0,0.0,85.0527220034607
0,0.0,84.04718329198435
0,0.0,83.76199542065915
0,0.0,82.8830316154991
0,0.0,82.69346362860183
0,0.0,82.40708358335083
0,0.0,82.28841971328563
0,0.0,81.9042005731815
0,0.0,81.48287650778884
0,0.0,80.64661007874354
0,0.0,79.24595715866874
0,0.0,78.05594469491605
0,0.0,77.4727501468501
0,0.0,77.4205197984341
0,0.0,75.06274120465504
0,0.0,73.96828870175189
0,0.0,73.7695127853484
0,0.0,73.63866404141723
0,0.0,72.92741980327203
0,0.0,72.88296727772992
0,0.0,72.54943643396658
0,0.0,70.83438068685541
0,0.0,70.66288510866872
0,0.0,70.60417948290231
0,0.0,70.58045153170514
0,0.0,70.53621783036363
0,0.0,70.05865919395131
0,0.0,69.93102935383124
0,0.0,69.45210344853304
0,0.0,68.76138248239329
0,0.0,67.82181641185242
0,0.0,67.22621302639047
0,0.0,66.07992206412212
0,0.0,65.56923186202383
0,0.0,65.11672387187228
0,0.0,65.04695768125909
0,0.0,65.0012533597995
0,0.0,64.95623437669077
0,0.0,64.47071703533582
0,0.0,64.13265410377456
0,0.0,63.96710012367523
0,0.0,63.78404257669538
0,0.0,63.54879481103403
0,0.0,62.92450162012469
0,0.0,62.07738827260809
0,0.0,61.8516514139775
0,0.0,61.46152417355335
0,0.0,61.29052239974417
0,0.0,61.20613512004785
0,0.0,61.04624505804074
0,0.0,59.67964947041542
0,0.0,59.66589059313617
0,0.0,59.488802738669435
0,0.0,59.35422994947816
0,0.0,58.299141606440706
0,0.0,58.2054660097367
0,0.0,57.49674006703953
0,0.0,57.173959990950635
0,0.0,57.029567511303725
0,0.0,57.00019862585902
0,0.0,56.525714839616796
0,0.0,55.82906926998422
0,0.0,55.54624316137889
0,0.0,55.339034281682935
0,0.0,55.14419365980942
0,0.0,54.82741333082676
0,0.0,54.70430538786005
0,0.0,54.47587275262327
0,0.0,53.61242612646379
0,0.0,52.9035263817576
0,0.0,52.235182403238646
0,0.0,52.17975891845869
0,0.0,51.921709963439966
0,0.0,51.817401556207024
0,0.0,51.678361135710745
0,0.0,51.54500477669277
0,0.0,50.88014781231555
0,0.0,50.3813945128314
