dimension,birth,death
1,162.21068020959402,233.74043369980032
1,258.07133761574613,303.87921206774126
1,72.9937284295672,115.10026469160258
1,87.51906454097548,123.99852215816937
1,127.05916726521134,152.81764447151167
1,528.8225602125308,553.5918332994461
1,131.44397316934,154.4780372064296
1,127.6839831812052,144.8400313694229
1,105.28314014054303,120.83734493745564
1,81.54258956509707,93.22270918266942
1,113.26154214090987,124.66413249879369
1,36.84772459064401,47.817081298603185
1,52.97232730728084,62.55916470260104
1,73.59794708826922,80.9697124463365
1,87.11093976790214,93.3835616190591
1,35.40246703854877,40.772967679444534
1,74.26661300153486,79.31839434224756
1,140.05073529991768,144.98110793767626
1,37.69827724054112,42.47543968768482
1,37.88884459129501,42.35436550705555
1,13.07545395368053,16.432157722551253
1,36.72129432551844,39.94428281922728
1,38.026058965874824,41.043080527365916
1,30.39090798505619,33.07800974249044
1,29.076400169068616,31.39173665219921
1,50.30913672125175,52.48716476569607
1,31.205179950569043,33.180057129062206
1,169.50649794658696,170.67740223218038
1,121.55702803634452,122.5147763061239
1,51.38118472350648,51.69718048763685
1,142.09566618858173,142.40387684949508
1,155.3830933994336,155.40214758003094
0,0.0,inf
0,0.0,321.4744791889629
0,0.0,222.75163187127808
0,0.0,212.75204147013665
0,0.0,210.61187410564395
0,0.0,187.15588429798433
0,0.0,186.75013445511937
0,0.0,175.41059497319003
0,0.0,172.26804886573885
0,0.0,162.28603462099974
0,0.0,152.96655541157176
0,0.0,151.31570445819364
0,0.0,147.94140052285087
0,0.0,130.28117365092805
0,0.0,130.09607677001492
0,0.0,124.20829024364693
0,0.0,119.81653541165478
0,0.0,117.38841156265453
0,0.0,115.17768873403416
0,0.0,111.54095548214843
0,0.0,108.15509027150149
0,0.0,107.52699958337186
0,0.0,106.74065492321417
0,0.0,105.48354331865556
0,0.0,104.5855438109373
0,0.0,102.40769968323981
0,0.0,100.1926815756136
0,0.0,99.93015710252338
0,0.0,98.25364372028227
0,0.0,97.16160002288875
0,0.0,95.23628360741137
0,0.0,92.25377470070968
0,0.0,91.46610393053342
0,0.0,90.69370820647227
0,0.0,88.87785889171919
0,0.0,87.7625078342336
0,0.0,86.46788308183208
0,0.0,85.06586269320154
0,0.0,82.80624934222301
0,0.0,82.02926762929201
0,0.0,80.85173709513057
0,0.0,80.84976462125844
0,0.0,79.94180110009084
0,0.0,79.00946811400249
0,0.0,78.81564947637368
0,0.0,76.97099590241776
0,0.0,75.45403772337178
0,0.0,73.96769206375699
0,0.0,73.44567027420635
0,0.0,72.85206730237559
0,0.0,72.51344297414892
0,0.0,71.4688317101645
0,0.0,71.37048424982845
0,0.0,71.33111112170359
0,0.0,68.70628601926988
0,0.0,68.17397425897033
0,0.0,66.97773942758002
0,0.0,66.87723874110554
0,0.0,66.29526695916987
0,0.0,64.29648912692335
0,0.0,64.26174457133779
0,0.0,63.91696467244005
0,0.0,63.202746577367634
0,0.0,61.891219406370965
0,0.0,61.19546130163085
0,0.0,60.42391273974824
0,0.0,59.712736545478116
0,0.0,59.10981341846049
0,0.0,58.52360115377748
0,0.0,57.67174743262826
0,0.0,56.206056895659806
0,0.0,55.37260986912227
0,0.0,54.96315916719224
0,0.0,54.80637477185349
0,0.0,54.583161242772746
0,0.0,54.203006539344884
0,0.0,53.06528393205321
0,0.0,52.967723431720636
0,0.0,52.31150470717812
0,0.0,51.64666679981567
0,0.0,50.565520965817825
0,0.0,50.50666279507742
0,0.0,50.22079230072659
0,0.0,49.366799254297504
0,0.0,48.88526823014375
0,0.0,48.707785145151334
0,0.0,48.55145962430722
0,0.0,48.214946621006064
0,0.0,47.93998045959043
0,0.0,47.8122205257996
0,0.0,46.84146683955018
0,0.0,45.485456532509644
0,0.0,44.617517485777384
0,0.0,44.28817248650195
0,0.0,43.12439965863423
0,0.0,43.05932061761511
0,0.0,42.49299150239203
0,0.0,42.273320191398604
0,0.0,41.553232462572836
0,0.0,41.39027995628556
0,0.0,41.23224209584974
0,0.0,41.2087333100092
0,0.0,41.16760041496572
0,0.0,41.091918789327224
0,0.0,40.41933790214293
0,0.0,40.01179065112402
0,0.0,39.95190351262775
0,0.0,39.621929684575576
0,0.0,39.490964737434155
0,0.0,38.64546953586438
0,0.0,37.97355752957669
0,0.0,37.77204331537616
0,0.0,36.9600420244145
0,0.0,36.001556569402936
0,0.0,35.337885543837174
0,0.0,34.65733435666291
0,0.0,34.01693804938061
0,0.0,33.75442277727741
0,0.0,33.4409996371911
0,0.0,33.24291590085623
0,0.0,32.18998312478842
0,0.0,31.69152660229596
0,0.0,31.63529516761097
0,0.0,31.006579604143894
0,0.0,29.521979363202327
0,0.0,28.84322553254598
0,0.0,28.820816135770368
0,0.0,28.600911431154767
0,0.0,28.329526283728114
0,0.0,27.384394660845167
0,0.0,27.380649860800833
0,0.0,27.31770864041462
0,0.0,27.304943709216676
0,0.0,27.22273783179773
0,0.0,27.019799643187447
0,0.0,26.786730328355176
0,0.0,26.73524373562106
0,0.0,25.42644466304552
0,0.0,25.421440598575508
0,0.0,24.851729186699913
0,0.0,24.539092796783176
0,0.0,24.515409539150454
0,0.0,24.42397943150418
0,0.0,24.26720082204763
0,0.0,24.165530178083813
0,0.0,24.123726629708596
0,0.0,23.716694157176157
0,0.0,23.66812713466667
0,0.0,23.49035148396988
0,0.0,23.08995334586956
0,0.0,23.00032753580489
0,0.0,22.879245763956202
0,0.0,22.523001786809804
0,0.0,22.4285343438182
0,0.0,22.10349030544618
0,0.0,21.577191825078934
0,0.0,21.575592806503995
0,0.0,21.428507324757458
0,0.0,21.196560453807393
0,0.0,21.16460536229687
0,0.0,20.960470805918767
0,0.0,20.81078433253835
0,0.0,20.23794532317322
0,0.0,19.837356236587137
0,0.0,19.749541612072946
0,0.0,19.735076146852858
0,0.0,19.62869549999868
0,0.0,19.468351067292126
0,0.0,19.451204004692336
0,0.0,19.378487955646936
0,0.0,19.27592291807154
0,0.0,18.828514720988952
0,0.0,18.598343056096716
0,0.0,18.402403238689665
0,0.0,18.215275614668563
0,0.0,18.17025152255216
0,0.0,18.157350739209296
0,0.0,18.145330084561625
0,0.0,17.78753403329497
0,0.0,17.476696459534978
0,0.0,17.390658494022567
0,0.0,16.99683224715859
0,0.0,16.360458444196166
0,0.0,16.10420429063971
0,0.0,15.812938195686048
0,0.0,15.799273590505079
0,0.0,15.682859427064832
0,0.0,15.002664122679535
0,0.0,14.927696365395693
0,0.0,14.899008840604557
0,0.0,14.766685263005847
0,0.0,14.5927870876233
0,0.0,14.511677650233938
0,0.0,14.414686662456868
0,0.0,14.285608964537317
0,0.0,14.167657272027315
0,0.0,14.153286105572256
0,0.0,14.132955990839525
0,0.0,14.095654557084995
0,0.0,13.913684473890376
0,0.0,13.616699478965762
0,0.0,13.427496073182615
0,0.0,13.28604858004019
0,0.0,13.231567837910713
0,0.0,13.16538989875765
0,0.0,13.134268652681559
0,0.0,13.104244720007705
0,0.0,12.77568410453583
0,0.0,12.42340302042351
0,0.0,12.338867531089816
0,0.0,12.212010590070118
0,0.0,12.15786513312304
0,0.0,11.915841143457177
0,0.0,11.807506043103997
0,0.0,11.10500420450524
0,0.0,11.09582842396937
0,0.0,10.950767276113984
0,0.0,10.927106912909073
0,0.0,10.748774849334648
0,0.0,10.69710491557053
0,0.0,10.590848168906923
0,0.0,10.568554254188163
0,0.0,10.512591803513814
0,0.0,9.926356359783112
0,0.0,9.65306511607324
0,0.0,9.556650996074893
0,0.0,8.958035936181703
0,0.0,8.856095788216628
0,0.0,8.787995375490711
0,0.0,8.457602015427268
0,0.0,8.327820214538121
0,0.0,7.956907807833579
