dimension,birth,death
1,54.8994247148776,121.93257615532599
1,58.50954366828142,119.65383285631273
1,69.5276070094453,128.7485825625085
1,53.84551166065189,104.99256880184475
1,63.76412680080474,113.0579427230402
1,59.452717166404206,105.82823435847804
1,63.70518249117332,106.69830405803602
1,70.98345633120732,110.20073907289667
1,73.00450158660858,109.19136573851698
1,57.83711716326407,91.31937442852937
1,62.59523044814416,92.76459784189629
1,74.69255423132965,103.84034100401044
1,43.485961429881726,72.11164115129789
1,45.68154612002768,72.39026022194675
1,83.04475427296791,109.37208233895367
1,55.502286946295136,80.63227145745553
1,66.45931614622368,91.18102959427127
1,64.72752974764181,89.41454669691731
1,33.5023906433471,56.27984989719693
1,42.18188943809516,63.69223797229532
1,42.61280187157626,63.53236938908495
1,50.26237415612811,70.9307109562191
1,54.33248920306999,74.76318743000228
1,76.36642447359394,96.28355975874085
1,66.05288680119335,84.84711544281518
1,91.50974033129584,110.02450595563246
1,71.36441028150773,88.82479277996865
1,86.5328121077501,103.57385417777773
1,48.05280863976114,64.40008631902381
1,61.22604520362795,77.46748570176946
1,74.46912269658223,89.64917071756231
1,58.7546254832442,73.68434018193936
1,90.25010153910922,104.32268423868949
1,47.17389961948569,60.029286619360185
1,49.428489613995495,61.956836842874424
1,75.74391510724351,88.1339957716623
1,72.46355263984942,84.65247921711433
1,49.03491060092523,61.02726886564546
1,70.99992478925927,82.70896752159595
1,76.84240946831423,88.12772670601079
1,38.2492633361261,48.60389406411833
1,46.288886321230905,56.206448277962764
1,40.02069191313756,49.48978067515924
1,50.581022338751815,60.00954445320455
1,50.306694554651116,59.49566608628246
1,34.412716934303226,43.46368206590672
1,36.52564179558425,45.486696853767576
1,38.46814669720008,47.27178849822749
1,67.8534228379508,76.37629929173728
1,44.446170227124966,52.872597631919234
1,64.661747474449,72.93201308773148
1,65.21652521511271,73.48468649547397
1,25.94267473610792,34.0684240669704
1,32.66688248227973,40.613262469661294
1,78.91513825540996,86.69076959313516
1,31.05490991312538,38.73109213505685
1,35.891153406284396,43.22883536139067
1,46.40814372324323,53.611099744247625
1,33.70050822832817,40.9013472935887
1,30.871584865844895,37.83953668530775
1,36.31334786402829,43.10676248095606
1,51.75557133617798,58.401507638657826
1,58.880511329363856,65.40892312143093
1,38.04047056319542,44.444902706322246
1,71.66407136373523,77.81893061937274
1,54.01787408398055,60.13407579534987
1,28.187105229690435,34.22781184916831
1,79.26190635294327,85.25918126043818
1,33.68705598775805,39.57153738153025
1,47.600182571376145,53.27033337906554
1,92.0721156911862,97.7406281558422
1,27.386848354839085,33.00928417402132
1,30.676315167107106,35.61497399776914
1,37.651924196413326,42.573942668788945
1,66.9738908326662,71.67567638548067
1,61.13801250119599,65.79409944738342
1,29.83789194829822,34.25388583378097
1,75.96134250683222,80.31772441078915
1,57.325272178197544,61.581033275528206
1,69.66734507588811,73.80826233333175
1,86.54391552845266,90.6320112175261
1,88.26842812080781,92.34905627161388
1,36.526576902859425,40.58579541024801
1,62.05353694379484,66.00622280939784
1,33.6570322467658,37.45627318183077
1,19.45932742681409,23.209453696418038
1,19.76536549791366,23.40998536251349
1,44.73760519991564,48.32364962961233
1,56.989986101857326,60.47075965264496
1,33.149004584447965,36.55779726947217
1,29.787366374615992,33.190534817184776
1,20.878680949535113,24.24808233818996
1,30.472863223007305,33.800552238117774
1,68.48716496676128,71.69760057429956
1,25.942075234783758,29.12952609513697
1,50.24291745479445,53.424020552144405
1,47.357783151529425,50.517606255851874
1,43.233345805428826,45.96587480065039
1,56.09808083487086,58.82334677761107
1,43.07523889059903,45.75624230151125
1,26.1623043367368,28.80015304052221
1,20.923571786540414,23.43685561641112
1,67.71937223548892,70.21381214033431
1,26.108604762574203,28.419454641000723
1,16.708596557925382,19.000957898608036
1,29.493700820129558,31.770709353868916
1,52.809775189594504,54.96409781892243
1,80.92606210923627,83.0467287523656
1,64.29966492713082,66.3113393341747
1,51.22035478230341,53.20484138113044
1,23.749719389090682,25.73041803563243
1,84.93988542651822,86.80821045367533
1,36.51774913765887,38.260421198091144
1,39.15369588429596,40.694824043967266
1,19.848086832553992,21.278752906699047
1,20.518785419609554,21.883784079243767
1,67.10609520146906,68.38356662106337
1,69.9298690284275,71.08654123931191
1,75.22897057006806,76.3678710882604
1,51.44682914265302,52.567191533090316
1,20.285955030749385,21.40481076066253
1,98.62815324169452,99.73133479709915
1,83.91573205299666,84.8724521319911
1,41.53814601731356,42.33345585940028
1,18.16821862325511,18.79930276316124
1,50.48169280482915,51.10124123611926
1,74.9092551008941,75.42201131560651
1,46.5956162986571,47.08065047258031
1,40.05992621032947,40.53632809866355
1,25.614110837206184,26.021810251735133
1,15.543560023812617,15.945700074663666
1,47.93045091506541,48.302726865386425
1,43.02273741103358,43.39472175928628
1,61.254975635513034,61.57763659862015
1,49.88153815673068,50.194476133420906
1,25.897119843496096,26.208703381440962
1,29.01219787642366,29.190163653818402
1,26.239280338721834,26.395743204273778
1,74.653347296857,74.72903128094507
1,24.030658579038764,24.10203520273957
1,22.188430245404938,22.20254890765975
0,0.0,inf
0,0.0,82.98174143937169
0,0.0,80.00329076319996
0,0.0,74.77679581913164
0,0.0,73.70035270001338
0,0.0,68.36738377266678
0,0.0,67.41108308477553
0,0.0,65.07096254081766
0,0.0,63.43919799194095
0,0.0,60.14936539935812
0,0.0,60.05153816845236
0,0.0,59.18010887611316
0,0.0,58.06561272802903
0,0.0,57.941816435570175
0,0.0,57.92313943549687
0,0.0,57.80156673531903
0,0.0,57.577875907802444
0,0.0,57.39008856154418
0,0.0,57.03448390778969
0,0.0,56.33361427435019
0,0.0,55.61748165040019
0,0.0,54.737266496503125
0,0.0,54.52380665679601
0,0.0,54.387510865193384
0,0.0,53.97999970375756
0,0.0,53.64975849547871
0,0.0,52.75477012671616
0,0.0,52.73065259494111
0,0.0,52.29559175219146
0,0.0,52.1807344091395
0,0.0,52.174324475535975
0,0.0,52.113004524126126
0,0.0,51.68321462467659
0,0.0,51.67748378166963
0,0.0,51.2996842271963
0,0.0,51.032947820589385
0,0.0,50.82134203610086
0,0.0,50.25919647180196
0,0.0,50.05603865072803
0,0.0,49.97991304973927
0,0.0,49.54182835266049
0,0.0,49.318408942057644
0,0.0,49.279744447012035
0,0.0,49.01275901520845
0,0.0,48.64527503588541
0,0.0,48.61800235040429
0,0.0,48.485724310419464
0,0.0,48.20182053305531
0,0.0,48.18331602291568
0,0.0,47.65716831731182
0,0.0,47.1711642897435
0,0.0,46.98946971682312
0,0.0,46.87093498624381
0,0.0,46.85479426309749
0,0.0,46.48141583491468
0,0.0,46.275989547796236
0,0.0,45.93225442484131
0,0.0,45.82390285825433
0,0.0,45.578178601574706
0,0.0,45.31683932879487
0,0.0,45.1668671116942
0,0.0,44.883893045933675
0,0.0,44.80989912839819
0,0.0,44.58444117691839
0,0.0,44.36457277624318
0,0.0,44.345950882899245
0,0.0,44.29048369620472
0,0.0,44.15359400846296
0,0.0,43.99532246285678
0,0.0,43.808202800879165
0,0.0,43.75752812068674
0,0.0,43.19794649437917
0,0.0,43.19603164276881
0,0.0,43.14781945333469
0,0.0,43.12966153762133
0,0.0,42.284437201935184
0,0.0,42.26552951926626
0,0.0,42.19630888479987
0,0.0,42.036279742314804
0,0.0,41.91211880576567
0,0.0,41.86001552719509
0,0.0,41.41941918358648
0,0.0,41.40996276857503
0,0.0,41.1927260233876
0,0.0,41.14761890466639
0,0.0,41.02234481533199
0,0.0,40.807747496513734
0,0.0,40.487690005679745
0,0.0,40.21708575382837
0,0.0,40.170262163038544
0,0.0,40.16422679505509
0,0.0,39.96641315034303
0,0.0,39.745150196745314
0,0.0,39.49363776383749
0,0.0,39.259773123281796
0,0.0,39.24675484127798
0,0.0,38.76539159486628
0,0.0,38.68272280704701
0,0.0,38.6563138395184
0,0.0,38.58721731806104
0,0.0,38.54782798712162
0,0.0,38.53355339440134
0,0.0,38.259681886081175
0,0.0,38.19811460905728
0,0.0,37.720098219682086
0,0.0,37.53678988226994
0,0.0,37.22438669716622
0,0.0,37.21416673668755
0,0.0,37.20899538948903
0,0.0,37.071686648271225
0,0.0,36.67490133309228
0,0.0,36.53284488724636
0,0.0,36.45042615314984
0,0.0,36.42176953552031
0,0.0,36.368817781189584
0,0.0,36.277417679296676
0,0.0,35.93538355387703
0,0.0,35.87269655166059
0,0.0,35.841152015643004
0,0.0,35.8054312093581
0,0.0,35.75658830705256
0,0.0,35.653389864057836
0,0.0,35.608539362927644
0,0.0,35.32293722271522
0,0.0,35.27047201082742
0,0.0,35.17396173627287
0,0.0,34.94717983315553
0,0.0,34.94280673317728
0,0.0,34.86081506535602
0,0.0,34.53602331662181
0,0.0,34.49551020946909
0,0.0,34.38953848950156
0,0.0,34.319164979762654
0,0.0,34.02067858533018
0,0.0,33.996013013002184
0,0.0,33.98272538885027
0,0.0,33.73977878894514
0,0.0,33.522887491123576
0,0.0,33.515740071883926
0,0.0,33.42211270733674
0,0.0,33.237025831653355
0,0.0,33.0030233237781
0,0.0,32.913603570128394
0,0.0,32.86861698662511
0,0.0,32.84010725203734
0,0.0,32.80103870705827
0,0.0,32.76943472761636
0,0.0,32.64097591451331
