dimension,birth,death
1,72.4739876447314,230.4557520332495
1,86.42178517065561,202.30918543037134
1,91.04216182251771,201.46288149646458
1,74.22226589172841,181.40931555250828
1,74.38311370844268,177.39753569167428
1,93.53434731923473,192.37633967234186
1,74.7746465606771,169.74089746943673
1,85.99191886024103,178.98020693776908
1,100.27146253608856,191.50719598606014
1,100.1644949333761,189.39296158981014
1,60.775166337577566,147.14943777000784
1,68.8368587086563,149.07343408214356
1,91.6264731634644,166.02002254002394
1,89.15249002988105,162.292929985858
1,108.64233720331785,181.2685370841674
1,77.17768898641565,148.1173866653367
1,86.24687178312107,156.92273913540106
1,70.90897334563249,140.22759742707487
1,100.93596934607353,170.1166816599814
1,72.69135357667281,140.067438457636
1,102.20520775063297,168.53467911636048
1,80.36744147440817,146.41169725461648
1,119.01196173407462,184.91896921602734
1,77.29054858332461,140.48889602540282
1,65.18734371313323,127.42284421148061
1,94.56384025800699,156.5374122179404
1,86.40517017811567,148.13275024455845
1,108.47305309263012,168.1550539932814
1,83.93392325964327,141.98595416972677
1,61.45882060793704,118.95546565710927
1,100.18332956363035,157.64754727201714
1,79.3257452321378,136.44534891642076
1,67.87475557502975,124.84780014617425
1,98.09834299399134,155.04567402251212
1,73.91823822933793,130.5904595710159
1,105.27628195837562,160.33488232974594
1,100.68316900480049,154.4116788757759
1,93.81026167061462,145.90950322875622
1,58.43740775252916,110.00403248970713
1,94.8151189974278,146.11927000393118
1,72.7199256939071,123.8002228638112
1,113.48138117208627,163.7646871670307
1,87.52770117938317,137.37736995187095
1,92.05408190518476,141.22291228464053
1,49.3132632853339,97.02117009750268
1,90.59582225157104,137.8381991961332
1,78.69969711647441,125.50389271671801
1,86.91022225979039,133.5030982878301
1,73.26429836972726,118.69048770175907
1,93.26533815684046,137.67891506247733
1,79.06862780511236,122.64421457932637
1,74.04441299491604,117.58513661534933
1,100.45775296211247,143.4626331811079
1,79.57980774444363,122.51915184799225
1,68.66128518719712,111.48308591866
1,58.55576745741004,100.04475357839733
1,62.08007375393295,102.91558732248946
1,65.70927564845866,105.519203744124
1,75.52054384371148,115.12102834885187
1,62.3515389101996,101.62568705530988
1,62.73510980469253,101.61668316539054
1,86.33802881416995,125.21424874151768
1,121.2440146676782,159.71601672105072
1,80.06909222884902,118.24291038917082
1,58.07390370338225,95.69393224528895
1,55.96262701319722,92.65670937904274
1,81.25766216025933,117.72442233464633
1,70.68173776382979,106.87111074292635
1,82.7839779378017,117.8029355792026
1,107.51252658448502,142.31494188324908
1,125.81604602497139,160.56582144847332
1,88.7531109396172,123.31515124937067
1,108.61638577986677,143.06093848617454
1,98.91769947815183,133.19921611212794
1,60.08476452262517,93.775357477434
1,78.70575123729883,111.64555079062656
1,114.9344643719302,147.64576013794746
1,64.49367960106727,96.92972406181495
1,85.41517455193969,117.59879343467125
1,43.58683366419295,75.63931903624417
1,54.3106599844053,86.33653944676674
1,102.54490004208209,133.84245563151987
1,91.85089464634079,122.94294232573586
1,77.86941994326953,108.37334174304233
1,70.74542990602713,101.04451767022591
1,78.10583191248719,108.31840114151105
1,111.48553589452116,141.60424681748867
1,127.0544113874955,157.045019960639
1,91.78659165454253,121.75344805781174
1,60.41704139402688,90.32067748231738
1,47.983158386053184,77.83700101971769
1,66.3030843246593,95.81107221439646
1,93.02261669832122,122.4376115152458
1,108.5972267218456,137.99865917183507
1,98.14851186201538,127.40979550991493
1,108.38539643297464,137.60539956811192
1,77.8108239499718,106.50990165949453
1,130.1225207871644,158.81864810365263
1,71.74699094463944,100.38402901028229
1,52.34495992204806,80.47527745083487
1,75.38945152349103,103.31054496954299
1,63.22680463072088,91.07613367580619
1,81.33544925517965,108.47398256855818
1,74.27143534128487,100.68070570205198
1,104.14239260518592,130.22717493591375
1,112.7706029465525,138.62628970114156
1,98.79522317420044,124.63542937231057
1,99.22156072788685,124.20394598679337
1,87.08733841259236,111.85217628759798
1,69.04757525438558,93.42982254430925
1,71.47160083060419,95.6866406864626
1,72.94594980919273,97.0762804613482
1,99.17647389636454,123.26863867721154
1,84.23453507465818,108.17432007658095
1,123.68271256823157,147.5041886223489
1,43.660970113061936,67.43447818941384
1,82.64659675762825,106.21171323429674
1,88.80633192406316,112.1007278053388
1,95.75282735893548,118.98784666500538
1,60.78222444456391,83.60514092309873
1,68.27473766742793,90.96608562977494
1,55.68104874405783,77.75710182689551
1,95.43303457244602,117.33765148342943
1,66.9195937625143,88.59288926760301
1,97.62815963930407,119.29396456130402
1,97.67488182779158,119.07074171792775
1,60.97164448072249,82.31948605914052
1,83.21799858706402,104.45566803355312
1,118.30646805816285,139.0984726154723
1,63.27489684292811,83.47266585383431
1,95.76301288821459,115.84758398865175
1,100.1439399570468,120.21320878695629
1,60.15189746141248,80.21818142337645
1,109.09450550126311,128.9212875337628
1,90.4140958382224,110.10979412106119
1,75.73189291220093,95.33825808903734
1,72.18843389018835,91.69149193843946
1,105.28883160079094,124.42819633760926
1,107.23279509466104,125.7231611709509
1,82.78134812781012,101.15591254509596
1,73.5390104611664,91.67449376525863
1,123.1921128255952,141.22214669227372
1,62.514212939064286,80.46307468899106
1,98.35269824223329,116.1895835546935
1,78.82838405909962,96.37867409206088
1,45.55888915385579,62.7064716994715
1,107.04318492567118,124.05565534470084
