dimension,birth,death
1,65.99629898423868,169.31802455597068
1,53.128223823768074,144.96189150257808
1,63.92730264840987,143.1082210923617
1,50.93245993490707,124.8816562734431
1,57.85923218303974,127.12874973068476
1,63.905925572507186,126.98291873152156
1,46.86639791990068,105.70066638505902
1,53.576078006932775,112.40581652877201
1,68.53283083413127,127.07024861712449
1,67.25122279700382,124.37835715166979
1,57.830910086340936,112.47378920976439
1,54.38721113618138,108.87195856793271
1,65.18512187318592,115.59560415930979
1,51.440904072392506,95.9476440617679
1,42.80372938144032,86.74193462066607
1,61.53038562211609,104.79385477284411
1,56.97080845356816,99.51303706851104
1,42.90485815059788,84.2036332281106
1,79.6829570462817,118.95278719504667
1,50.65474941675937,89.86597127145467
1,54.73846085737668,93.5878623003148
1,68.34468725962694,107.1383360622121
1,55.067050181654764,93.03800389454224
1,47.68955811243341,85.37244648518083
1,46.22472260720137,81.5271780459659
1,48.289275966796524,83.2915328896657
1,74.93693958293416,109.5545857395947
1,67.38254754606187,101.73177785155052
1,48.60310057070632,82.94649232190821
1,125.00234155485558,159.02415371979222
1,44.4008096175764,78.10823631591053
1,49.305130707156664,82.47606471548838
1,52.948994210713764,84.94535308736408
1,44.794434968434324,75.89819616383093
1,70.45718266509793,101.13937879893206
1,63.99904691268227,94.10876460388256
1,73.31525323866308,103.28883852132297
1,43.03612787857447,72.99895388712257
1,58.93941968565528,88.59056454020173
1,61.23534350824513,90.18305777082178
1,71.5827177631541,100.49340774189508
1,58.857483440053926,87.19460551378637
1,67.44374612657958,94.64617683511698
1,80.46990620095019,107.01518569195075
1,42.58041257938335,69.00836953732247
1,89.59932206393898,115.96389775206815
1,72.30031315467356,97.70638314675848
1,56.98621125078148,82.19348965122374
1,46.04889927892965,70.80389028790775
1,45.79840738063347,70.13853819286766
1,46.82852172161919,70.64372690166769
1,69.78478397004271,93.50478082358782
1,47.50200218317786,70.96236957864618
1,39.90239770617824,63.27383004295337
1,66.55584588719495,89.66155082028786
1,98.91961935311329,121.97005571366762
1,57.3108461392856,79.95235231995706
1,54.33447589726255,76.58750998581651
1,60.32247578656366,82.0808076040925
1,53.52973459246893,75.1835649839599
1,48.25238909579244,69.82019934999796
1,42.875344280038874,64.18567831624125
1,35.81517567276088,56.962035809947295
1,55.9038328696892,76.947063391276
1,49.81135097026103,70.79378364204769
1,46.445694959552895,67.41763535469089
1,59.48937204935527,80.13049161986469
1,59.06349517553218,79.69334565039293
1,50.658941639041565,71.23005325144547
1,93.94726859766398,114.32420182258198
1,57.0920477296077,77.46727526900368
1,54.035129463932634,74.39964953193504
1,52.6982326557979,73.05318204495612
