dimension,birth,death
1,40.58321638427138,49.542837721314335
1,35.254378072210024,40.537738480894205
1,21.839358655267908,26.580106784489843
1,25.290304937560133,27.55291722742893
1,123.25863348166804,123.50009908628164
0,0.0,inf
0,0.0,356.62975735652714
0,0.0,156.23172792814842
0,0.0,122.59161568769343
0,0.0,118.96968891874552
0,0.0,70.10205343440124
0,0.0,59.00167386252904
0,0.0,38.49175135653651
0,0.0,34.59686701082134
0,0.0,29.671655956469948
0,0.0,28.5198543902368
0,0.0,27.69976055266961
0,0.0,27.44590028384972
0,0.0,26.46762866611415
0,0.0,25.23236322649839
0,0.0,24.557220133340262
0,0.0,24.5079101701559
0,0.0,22.525979068591397
0,0.0,22.12058177192575
0,0.0,22.01712711484864
0,0.0,21.7547600804444
0,0.0,21.148869560667297
0,0.0,20.861089846917498
0,0.0,20.777945502177555
0,0.0,20.611393076126458
0,0.0,20.439443163930505
0,0.0,20.43595624236385
0,0.0,19.635659339481226
0,0.0,19.173313517534808
0,0.0,18.606513406250198
0,0.0,18.395112205656503
0,0.0,16.196327040794383
0,0.0,14.591958535654175
0,0.0,14.533937842647443
0,0.0,13.762114580526982
0,0.0,12.97159818805078
0,0.0,12.948075522591711
0,0.0,12.306538367426704
0,0.0,11.638041585279476
0,0.0,10.5651028878776
0,0.0,455.38180246704206
0,0.0,386.0424535989949
0,0.0,383.1241301171922
0,0.0,203.23399429642615
0,0.0,49.70859556905896
0,0.0,21.82943920368477
0,0.0,14.235476695925962
