dimension,birth,death
1,126.49693838723488,137.611330817673
1,118.11527959896256,120.54846175279846
0,0.0,inf
0,0.0,204.304469119757
0,0.0,116.43229905089414
0,0.0,111.93546276504657
0,0.0,108.62724080844772
0,0.0,99.38040524619866
0,0.0,81.95555098195885
0,0.0,81.23344561588576
0,0.0,77.046473002285
0,0.0,68.15181746022269
0,0.0,66.45536333395934
0,0.0,54.447319337634845
0,0.0,54.16543046032551
0,0.0,54.13208643918054
0,0.0,47.10619934955348
0,0.0,46.99571751135129
0,0.0,35.47353065422109
0,0.0,34.03878875130013
0,0.0,33.23084838386463
0,0.0,31.57464288172324
0,0.0,31.260786429348773
0,0.0,30.653701288072423
0,0.0,26.49789361098339
0,0.0,25.22678906106832
0,0.0,22.54301571756261
0,0.0,20.453199891221946
0,0.0,17.084435181860623
1,168.7890524712571,187.14387001958752
1,151.71379048341242,162.23333413677543
1,32.23087922181652,38.66127980868063
1,47.71196900197452,50.15746962339983
0,0.0,141.5585861160901
0,0.0,124.01142944082946
0,0.0,119.34110643588248
0,0.0,106.75277066699802
0,0.0,95.84876243415928
0,0.0,74.88298629404069
0,0.0,52.72613898822346
0,0.0,50.15228162447464
0,0.0,39.5948897800427
0,0.0,38.82020500064972
0,0.0,38.657036527486575
0,0.0,31.44908764217673
0,0.0,30.65519817703972
0,0.0,29.454713847792625
0,0.0,27.758141199910902
0,0.0,27.538911709553588
0,0.0,26.154060858750743
0,0.0,24.463424008381967
0,0.0,24.05663367499716
0,0.0,21.115124186101752
0,0.0,20.951591503411105
0,0.0,20.92121752216751
0,0.0,19.37431706653777
0,0.0,18.300337381630115
0,0.0,17.891988403868506
0,0.0,16.943139557207
0,0.0,16.74395022970033
0,0.0,16.666962374004925
0,0.0,14.910730865229567
0,0.0,14.067964483768131
0,0.0,13.927606768196467
0,0.0,13.687555485712226
0,0.0,13.679336464156473
0,0.0,13.24740425491674
0,0.0,12.556713472398812
0,0.0,12.18761087308326
0,0.0,11.090386407112694
