dimension,birth,death
1,229.00726227724937,255.09967910619923
0,0.0,inf
0,0.0,299.1641553778662
0,0.0,212.7544728278948
0,0.0,170.73358171749877
0,0.0,128.86263397272586
0,0.0,114.3914241449396
0,0.0,74.08674384364926
0,0.0,62.7945215533906
0,0.0,47.4997292427074
0,0.0,43.56114751448681
0,0.0,42.2544968245636
0,0.0,41.83551398495351
0,0.0,41.2112170316322
1,73.6620229306612,133.99697903049284
1,73.81948456207978,121.25950453185288
1,137.8623146325182,172.99869270124503
1,56.11618366459046,89.79712966201416
1,44.52602960588715,76.18001604819096
1,41.79282575884618,72.94215757569746
1,60.86506516981239,90.30368010623792
1,62.23688755565677,83.89070508984955
1,61.09380360662579,82.21563980628055
1,68.03400069221067,85.22923789196467
1,60.754594482891214,77.68957478221104
1,70.839396531836,87.36158682326722
1,140.50638396648944,155.62188652831335
1,102.58679994047114,113.94919287778264
1,24.07788449592954,34.76119654711253
1,55.968538418982696,66.04130250622798
1,31.78922952466916,41.78013092603685
1,57.98524113914994,67.17630161973771
1,75.36663244826752,84.06662256786147
1,91.12551435220388,99.04840078566777
1,71.04103917125072,78.60170502638299
1,52.22803500861341,59.66271922617351
1,48.33371742636335,54.88834009080015
1,43.99893006002935,49.90490871315801
1,20.72980483753104,26.331372634337505
1,47.19142146106112,52.64146237769268
1,42.57369861534304,47.86497190381982
1,26.035837299464173,31.00576133858612
1,25.360041341563395,30.274342201689084
1,28.47919094122388,33.312033607862475
1,40.9847841365421,45.59464019006767
1,76.73916796158701,81.24535296506204
1,30.429995400683467,34.74845775786567
1,33.45330598512764,37.6681913842188
1,71.46937936574963,74.94582006470793
1,51.13115505416778,54.02096659588735
1,30.21656409143101,33.08667065607583
1,33.19376314841618,36.00290784088713
1,69.08368501431266,71.77947146628239
1,27.564227841426145,30.20586006778228
1,27.9515888566069,30.396542145142995
1,66.87684758584847,69.3097528445695
1,32.93382900959784,35.289643337415
1,60.90093676315773,63.060037021100165
1,30.918408639107472,32.689315563040765
1,56.24087762476076,57.758891016830354
1,53.643322080215015,55.09785529520126
1,48.39956135914435,49.83794669204038
1,29.583398030895783,30.678716402407016
1,61.13559127897762,61.86191138140129
1,43.43287779096209,43.74236623292988
0,0.0,96.29916821797258
0,0.0,90.57270407710404
0,0.0,88.19249649008188
0,0.0,82.8056696495114
0,0.0,81.48951922530121
0,0.0,72.13727948295698
0,0.0,65.8914220024592
0,0.0,64.48973674473501
0,0.0,61.92282547205049
0,0.0,59.77814853442748
0,0.0,58.45199574737269
0,0.0,56.96794087594876
0,0.0,55.29553110509231
0,0.0,54.38367163505541
0,0.0,50.91588432195459
0,0.0,49.6131779641997
0,0.0,48.63764747818131
0,0.0,48.36759335960504
0,0.0,47.88827339651127
0,0.0,47.76176403663378
0,0.0,47.39181140625909
0,0.0,47.04653351547553
0,0.0,46.88619190728653
0,0.0,45.98159023058928
0,0.0,45.18566607771061
0,0.0,44.961481999067736
0,0.0,43.56386579877168
0,0.0,43.11378579324942
0,0.0,42.893384243862485
0,0.0,41.78784863031284
0,0.0,41.77124186601107
0,0.0,41.57910998077593
0,0.0,41.22558533885668
0,0.0,39.53402556972392
0,0.0,39.38411759954256
0,0.0,39.28810038446698
0,0.0,39.02352330434952
0,0.0,38.85914501303892
0,0.0,38.66862713456625
0,0.0,38.53708413323514
0,0.0,38.206585247344776
0,0.0,38.192997259895954
0,0.0,38.19112027961464
0,0.0,37.17034999233014
0,0.0,37.161135491969866
0,0.0,36.96815998940999
0,0.0,36.31569677773532
0,0.0,36.21943949688936
0,0.0,36.055584895780505
0,0.0,35.830042679966404
0,0.0,34.80890119065091
0,0.0,34.59726206849116
0,0.0,34.42774167146488
0,0.0,34.39647108722652
0,0.0,33.246660722042755
0,0.0,32.978542771662205
0,0.0,32.860193182506606
0,0.0,32.585404984729266
0,0.0,32.46200817720772
0,0.0,32.27906809520841
0,0.0,32.102252862540865
0,0.0,31.842739713612374
0,0.0,31.62468539541074
0,0.0,31.383457964498337
0,0.0,30.91328821029925
0,0.0,30.612208703806058
0,0.0,30.51988558002989
0,0.0,30.320618919134223
0,0.0,30.163606364044277
0,0.0,30.131500013287837
0,0.0,29.87040044307338
0,0.0,29.774728702875013
0,0.0,29.73737640599896
0,0.0,29.406874621334204
0,0.0,29.073469325803647
0,0.0,28.97298748395945
0,0.0,28.80051462591581
0,0.0,28.61477085704095
0,0.0,28.584115267514186
0,0.0,28.52266497465405
0,0.0,28.39145472970594
0,0.0,28.290618350987074
0,0.0,28.267960754924754
0,0.0,28.219543455427885
0,0.0,28.08911133387865
0,0.0,27.98009155152297
0,0.0,27.912134140860594
0,0.0,27.8930485148766
0,0.0,27.82434938141271
0,0.0,27.49547612577189
0,0.0,27.44885334675662
0,0.0,27.296206271739813
0,0.0,27.26490864520489
0,0.0,27.114788618052284
0,0.0,27.011107109404826
0,0.0,26.94368823131762
0,0.0,26.869530355090284
0,0.0,26.73835064516915
0,0.0,26.641943893516977
0,0.0,26.64057735437236
0,0.0,26.01733923453307
0,0.0,25.99838826792135
0,0.0,25.98904029231208
0,0.0,25.95410357945628
0,0.0,25.922994682840077
0,0.0,25.64168783122325
0,0.0,25.5803376402382
0,0.0,25.49282514862556
0,0.0,25.430483567381707
0,0.0,25.361713256330745
0,0.0,25.29068514687944
0,0.0,25.20631216651877
0,0.0,25.10070415717452
0,0.0,25.02624730916491
0,0.0,24.95482951493763
0,0.0,24.61179003201838
0,0.0,24.570130508358872
0,0.0,24.31938996166877
0,0.0,24.22687996009246
0,0.0,23.804491828296765
0,0.0,23.78419628639864
0,0.0,23.768551825691016
0,0.0,23.656763814018344
0,0.0,23.62671230784417
0,0.0,23.59611091129875
0,0.0,23.53827424771148
0,0.0,23.301627823503217
0,0.0,23.098135180176232
0,0.0,22.96365393598713
0,0.0,22.82620881795945
0,0.0,22.77213457349404
0,0.0,22.6876307579038
0,0.0,22.661761441030084
0,0.0,22.62651364811186
0,0.0,22.564033616902982
0,0.0,22.1070697723644
0,0.0,22.081015930163915
0,0.0,22.025193374160636
0,0.0,21.923513922643625
0,0.0,21.86748163973317
0,0.0,21.734985668642476
0,0.0,21.65737919059438
0,0.0,21.5686081876044
0,0.0,21.549271896030085
0,0.0,21.54914558396389
0,0.0,21.500747184021
0,0.0,21.49587606058327
0,0.0,21.477475288582863
0,0.0,21.45266698974171
0,0.0,21.43908451960512
0,0.0,21.17019295781266
0,0.0,21.103008630918115
0,0.0,21.07785780636213
0,0.0,20.96714996736128
0,0.0,20.94439812627631
0,0.0,20.89746996271045
0,0.0,20.77219619585528
0,0.0,20.68185873517547
0,0.0,20.653918817552416
0,0.0,20.58270625748441
0,0.0,20.558966801943463
0,0.0,20.532437575544694
0,0.0,20.46255253063326
0,0.0,20.302803081413792
0,0.0,20.29078846843011
0,0.0,20.25449411093233
0,0.0,20.222132788673772
0,0.0,20.13225729077352
0,0.0,20.092648082826457
0,0.0,20.075239027962184
0,0.0,20.070817173661197
0,0.0,20.0680592517304
0,0.0,19.95145332240696
0,0.0,19.710700586240385
0,0.0,19.56065337340099
0,0.0,19.555626248065536
0,0.0,19.49984313403197
0,0.0,19.47393517237712
0,0.0,19.47221597588974
0,0.0,19.46592314006555
0,0.0,19.42719459089185
0,0.0,19.245188797455043
0,0.0,19.22717910535703
0,0.0,19.134394226876843
0,0.0,19.12891653485333
0,0.0,19.069648024742605
0,0.0,19.067998273157844
0,0.0,19.06531701070807
0,0.0,19.05946608360211
0,0.0,19.0404715075977
0,0.0,19.033286322286564
0,0.0,18.761988344794087
0,0.0,18.724376081829224
0,0.0,18.69254534757743
0,0.0,18.6132784158715
0,0.0,18.520715700680164
0,0.0,18.498782767710274
0,0.0,18.237574130289747
0,0.0,18.126448123977564
0,0.0,18.12063323660316
0,0.0,18.11625695951997
0,0.0,18.04543997200906
0,0.0,17.799416264010656
0,0.0,17.76929908420168
0,0.0,17.649324697915738
0,0.0,17.487063241570148
0,0.0,17.361020954914665
0,0.0,17.34908206223252
0,0.0,17.153354867832096
0,0.0,16.501373403899617
0,0.0,16.479027905288827
0,0.0,16.381678056991618
0,0.0,16.230670828804037
0,0.0,16.205241861997184
0,0.0,16.173128887199855
0,0.0,16.118705087290568
0,0.0,15.980465778427073
0,0.0,15.969027400410395
0,0.0,15.790494228915389
0,0.0,15.458391628674894
0,0.0,15.457718054356784
0,0.0,15.12706131067944
0,0.0,15.0833721103034
0,0.0,15.01261892547262
0,0.0,14.702207595538876
0,0.0,14.660592817345735
0,0.0,14.394952006571195
