dimension,birth,death
1,391.75853602487047,472.2448756084442
1,373.6309261201642,438.7110219135791
1,397.0352561607387,428.30972398926
1,51.91086290700845,52.37125257035225
0,0.0,inf
0,0.0,324.0854016303316
0,0.0,199.98698600700595
0,0.0,187.07850232116343
0,0.0,179.3819671995861
0,0.0,178.06828801741932
0,0.0,177.51908070710394
0,0.0,174.95859696949196
0,0.0,154.7357357920205
0,0.0,138.54439169811977
0,0.0,134.900491883541
0,0.0,133.1254625849138
0,0.0,125.33876941841726
0,0.0,106.06743854522676
0,0.0,105.69919934831724
0,0.0,93.28808342155
0,0.0,92.8724991570682
0,0.0,91.98917490428352
0,0.0,90.83946109885107
0,0.0,87.59762562294387
0,0.0,86.20936735351063
0,0.0,80.66972473544409
0,0.0,78.33761489352314
0,0.0,73.12583006884144
0,0.0,70.38333812098755
0,0.0,66.18299579945581
0,0.0,62.80864846785246
0,0.0,60.96476863918292
0,0.0,60.95952677295488
0,0.0,58.97530307457748
0,0.0,54.8251144158274
0,0.0,44.738739479697166
0,0.0,44.39465865593599
0,0.0,41.74203370298041
0,0.0,38.90954133852749
0,0.0,33.80329526635972
0,0.0,32.78158152070141
0,0.0,31.867968353680883
0,0.0,31.82791368040698
0,0.0,31.81129089001289
0,0.0,31.46030206055748
0,0.0,29.37722108908809
0,0.0,28.01181977188828
0,0.0,27.672806468060053
0,0.0,27.102091899055395
0,0.0,26.150724855535064
0,0.0,25.364723642818564
0,0.0,21.181729217512707
0,0.0,20.91356764035941
0,0.0,19.40637593781099
0,0.0,18.022257727507306
0,0.0,16.83709741878865
0,0.0,15.829411856391468
0,0.0,15.44111145158604
0,0.0,13.401393020717686
0,0.0,12.214254970614562
0,0.0,10.73327864024546
0,0.0,10.09886097824894
1,34.48907869386645,44.66402323207682
1,46.45239238995063,55.99552790850723
1,40.96332861127999,49.469727699257135
1,100.05082573648248,106.38958625484123
1,29.08353453994173,35.17227136439768
1,100.10979084127204,105.7417927580285
1,57.916298991848784,59.91348256275512
1,22.071609407394405,23.1098381841606
1,42.89350580686005,43.310572195764
0,0.0,324.3077975393111
0,0.0,235.83972982544304
0,0.0,93.15234998302046
0,0.0,90.9917442729828
0,0.0,82.88396220910244
0,0.0,73.14375552038607
0,0.0,68.19570439480381
0,0.0,65.0891698139218
0,0.0,60.9908458934643
0,0.0,60.01003870645352
0,0.0,56.23642757923128
0,0.0,56.058566247278186
0,0.0,45.73701802466811
0,0.0,44.359663704804206
0,0.0,41.459769076496734
0,0.0,40.88917017957834
0,0.0,39.10319124460759
0,0.0,38.79123189632228
0,0.0,36.76972753419869
0,0.0,35.580938906189424
0,0.0,35.10755888248808
0,0.0,35.05079049546255
0,0.0,32.30166990109541
