dimension,birth,death
1,548.1851527450291,750.9614340502432
1,332.8001863263866,492.2968898038093
1,192.6135994836336,217.29523750669702
1,181.73567075231145,196.94171963400717
1,350.48195324314094,362.0206834507659
1,33.442408389393755,34.120360732835046
1,28.42969371518423,28.714951554205946
0,0.0,inf
0,0.0,642.3717300146332
0,0.0,457.3904375551508
0,0.0,394.4257419108225
0,0.0,297.54949883308547
0,0.0,291.04002818262956
0,0.0,289.4065033124939
0,0.0,271.264663642851
0,0.0,238.7474474919242
0,0.0,237.5261790330067
0,0.0,237.27096595002072
0,0.0,230.889335276602
0,0.0,194.59067954526154
0,0.0,193.3205885638648
0,0.0,187.41300401082705
0,0.0,180.05958915737608
0,0.0,177.48495208301173
0,0.0,169.12081652454162
0,0.0,168.17850802614095
0,0.0,167.94307077158464
0,0.0,165.2079678315843
0,0.0,164.90929823789708
0,0.0,162.72224300974779
0,0.0,162.08012804295294
0,0.0,161.1106137082165
0,0.0,136.19432282550977
0,0.0,130.2195718809679
0,0.0,103.8166355659776
0,0.0,100.38086884616618
0,0.0,99.12718383398752
0,0.0,97.38169883117793
0,0.0,92.04912170883975
0,0.0,86.45931252579337
0,0.0,80.05122837278194
0,0.0,68.10955936547121
0,0.0,67.30765877212815
0,0.0,60.62207570708354
0,0.0,58.437298474024985
0,0.0,53.46086249940161
0,0.0,53.31787992595658
0,0.0,50.483062166345334
0,0.0,49.92523664349263
0,0.0,49.72855097586782
0,0.0,37.20915970339367
0,0.0,35.26560475606685
0,0.0,34.27855983272238
0,0.0,34.09995829942681
0,0.0,33.53984595631238
0,0.0,32.877703497887474
0,0.0,32.87491557174026
0,0.0,32.019594227477185
0,0.0,30.486052312457247
0,0.0,30.283004220069614
0,0.0,28.572400634028686
0,0.0,28.542482388099703
0,0.0,27.119733332068144
0,0.0,26.237100700081367
0,0.0,26.05635700136083
0,0.0,25.305904063418016
0,0.0,24.208348778003803
0,0.0,23.762661444081772
0,0.0,23.45293548353513
0,0.0,22.620412392914904
0,0.0,22.1444593956068
0,0.0,19.59772309901719
0,0.0,18.960605463129884
0,0.0,18.37266661484112
0,0.0,18.308946085336938
0,0.0,17.580165181118797
0,0.0,17.331270396254173
0,0.0,15.745578009238743
0,0.0,15.204815759304973
0,0.0,14.924369533242771
0,0.0,14.915843068441808
0,0.0,13.032092840928433
0,0.0,11.988875672834444
