dimension,birth,death
1,255.93259991915195,484.2871248644628
1,305.47268376829436,510.4716975959513
1,238.88865364768694,442.5660550551937
1,330.51198861806955,530.5906044569782
1,276.6811383156738,434.3007275921897
1,435.78337054117117,549.986908307355
1,331.64712486673926,419.28984454584116
1,192.0775973383133,264.81220395810215
1,273.4315041994805,332.1477743777902
1,148.36820273048787,203.11037415417755
1,269.16327373377516,323.5286324956995
1,66.01048039581808,113.61378281682461
1,258.9004920641519,303.95793961045234
1,235.15158659866108,278.4565222910253
1,175.5388399152576,209.95278703936665
1,278.25950002821696,312.55522409637865
1,431.4115994066663,462.77963728533155
1,194.8978424387877,225.0029392599977
1,129.82346558289757,157.2699982566895
1,280.1909854896246,302.72288970653426
1,149.64468764480927,171.9143689874604
1,252.10742867575595,272.6308951301588
1,359.77279144328435,379.7811837455539
1,247.97386840131765,267.51661416672715
1,394.60877587652493,404.83421109612937
1,479.9231902205516,489.1603424246532
1,49.29865344541665,54.84468345541722
1,23.099379385746047,25.495647605817986
1,305.68204316720437,307.9051276254045
1,106.98715451970303,109.08288263597055
1,70.04316834939334,70.96524680664214
0,0.0,inf
0,0.0,422.6805675602278
0,0.0,318.7451607217915
0,0.0,317.1468438808534
0,0.0,312.8198754239761
0,0.0,304.150965939157
0,0.0,300.0062814009071
0,0.0,294.178594203281
0,0.0,266.9551993952991
0,0.0,259.908616232546
0,0.0,258.73198423667276
0,0.0,255.0198265229575
0,0.0,254.19107892285973
0,0.0,245.41901926421752
0,0.0,243.32240166474318
0,0.0,240.96064696003987
0,0.0,238.1398683967948
0,0.0,234.97188393210394
0,0.0,227.3565478299761
0,0.0,226.67625516063657
0,0.0,226.50733462498712
0,0.0,223.30569061859555
0,0.0,221.8953034877214
0,0.0,212.98957272638847
0,0.0,205.68083427213898
0,0.0,205.1764052497773
0,0.0,202.94519768338958
0,0.0,196.56246443634944
0,0.0,186.56232217627505
0,0.0,185.60046067667048
0,0.0,182.68727676884924
0,0.0,181.60699878249076
0,0.0,177.87509464392886
0,0.0,177.45383824882992
0,0.0,174.9192926591818
0,0.0,173.78708027364192
0,0.0,170.7786909286114
0,0.0,168.98235919398618
0,0.0,167.28217927385285
0,0.0,165.15027685801917
0,0.0,162.30632427480546
0,0.0,161.69220268404857
0,0.0,157.09876229292786
0,0.0,157.046151511032
0,0.0,154.80745266085427
0,0.0,153.8941282122058
0,0.0,149.67114421367933
0,0.0,148.46721467951764
0,0.0,147.9187508228582
0,0.0,147.14061861165735
0,0.0,143.63584961670992
0,0.0,143.50834170412153
0,0.0,141.74637409823103
0,0.0,139.74135977346808
0,0.0,136.15494972938558
0,0.0,135.32075735759898
0,0.0,135.26794502069785
0,0.0,133.53654777575292
0,0.0,133.5005450297513
0,0.0,133.11872298929634
0,0.0,132.8929485990277
0,0.0,132.42327488928487
0,0.0,128.99490472131697
0,0.0,128.91025188179077
0,0.0,128.53052810574565
0,0.0,123.43094807283947
0,0.0,121.12204180595776
0,0.0,118.81355362090477
0,0.0,118.46696015807476
0,0.0,118.0203159649902
0,0.0,115.32967684389295
0,0.0,114.66664601492664
0,0.0,109.9427189284061
0,0.0,109.71324463259582
0,0.0,108.927543219104
0,0.0,108.80905582866623
0,0.0,105.98705314595321
0,0.0,104.84914530520234
0,0.0,102.52772206630799
0,0.0,102.28918060117824
0,0.0,101.08494851056044
0,0.0,100.33315468874943
0,0.0,100.06254241976438
0,0.0,98.56970526492161
0,0.0,94.88880078405981
0,0.0,94.85518025906296
0,0.0,94.07843293101708
0,0.0,92.504569915597
0,0.0,91.56466462288358
0,0.0,91.20975292879471
0,0.0,88.88276146000338
0,0.0,88.39459822762497
0,0.0,88.24839958627133
0,0.0,86.70945034935376
0,0.0,86.24715532540404
0,0.0,85.95513952088079
0,0.0,82.60948191796312
0,0.0,82.36905572033129
0,0.0,80.76161510284808
0,0.0,80.21206018935953
0,0.0,78.07575884450569
0,0.0,77.12638109137318
0,0.0,76.97482968468547
0,0.0,76.59016934270939
0,0.0,74.01234571697948
0,0.0,73.39081179682492
0,0.0,72.10244695044389
0,0.0,70.82078795824455
0,0.0,70.12550270645222
0,0.0,69.77811507767734
0,0.0,69.29936036940967
0,0.0,68.98688576828786
0,0.0,68.8136629138449
0,0.0,67.85060325551106
0,0.0,65.08178258660796
0,0.0,64.5590178798574
0,0.0,63.88186396475309
0,0.0,63.21403336549916
0,0.0,62.40749257245784
0,0.0,59.813990868812276
0,0.0,58.148455561975
0,0.0,56.93732838196368
0,0.0,56.8882239319994
0,0.0,53.5202368299691
0,0.0,53.486452277077184
0,0.0,53.18108172733572
0,0.0,53.04570923002334
0,0.0,51.90328184286148
0,0.0,51.418319440558264
0,0.0,50.832735110014596
0,0.0,49.69142750660375
