dimension,birth,death
1,139.64397069204358,207.6352610407429
1,116.79574822629459,173.50639089045112
1,49.07990952203778,65.0295173006102
1,53.11297061980006,67.10522303209014
1,64.59155351130566,77.97165228638072
1,50.64409792211172,62.59668577913682
1,80.86406652634773,90.41098541621284
1,97.43649435355921,105.0502189025308
1,84.64532040358407,91.47446890645809
1,84.76750504381569,91.06440898431619
1,18.658133031547425,23.08275335497419
1,24.611125064211645,28.883833049538428
1,96.71905884149491,100.75338853928363
1,25.38892763352159,29.128109269022787
1,24.96347494242694,27.92476808618705
1,56.536545995609906,59.42763454573241
1,21.693419734866985,23.392143412809634
1,24.761866515671354,26.44857677357177
1,84.22660852156383,85.72488830446697
1,25.94772323046243,27.187329766035166
1,54.53040821929618,55.65424242002933
1,22.761087421065927,23.64970913206843
1,24.058428425209573,24.733145363630637
1,27.131419954283988,27.5123366366714
0,0.0,inf
0,0.0,132.29849134632587
0,0.0,114.61558771772624
0,0.0,110.43433743569194
0,0.0,101.48633714706476
0,0.0,91.92230554073302
0,0.0,88.61184781911821
0,0.0,83.14298746708587
0,0.0,77.95092655224106
0,0.0,77.10840524544163
0,0.0,76.01942670318199
0,0.0,73.28443764147339
0,0.0,70.71438300299933
0,0.0,69.90741222014904
0,0.0,68.61544201111533
0,0.0,67.7124063078309
0,0.0,65.52809437065964
0,0.0,65.34343788705687
0,0.0,62.96109332072466
0,0.0,56.81864428695552
0,0.0,55.86349026008903
0,0.0,55.26107255800608
0,0.0,55.17208794157901
0,0.0,54.17793252795491
0,0.0,53.021396637991295
0,0.0,51.286077334838446
0,0.0,50.239617141932044
0,0.0,49.30453783907792
0,0.0,49.256892479867965
0,0.0,48.84916425987074
0,0.0,48.1008669572007
0,0.0,48.00251271034765
0,0.0,47.25099155242497
0,0.0,42.86634791449519
0,0.0,42.25613238957695
0,0.0,41.995715555699356
0,0.0,41.77162302301078
0,0.0,40.5740400756143
0,0.0,40.386468849713644
0,0.0,39.75430489115537
0,0.0,39.44593415379275
0,0.0,37.288718564276785
0,0.0,36.75451961390409
0,0.0,35.763716543342035
0,0.0,35.153889312143555
0,0.0,34.979272459996345
0,0.0,33.49085664481659
0,0.0,33.07765963837278
0,0.0,31.928129416758413
0,0.0,30.48793580731762
0,0.0,30.15288082464948
0,0.0,29.511984635641188
0,0.0,29.2006959151376
0,0.0,29.071991847884103
0,0.0,28.716199589936082
0,0.0,28.271581291008058
0,0.0,27.773715785067047
0,0.0,27.184913169461243
0,0.0,27.123220429303846
0,0.0,26.4521946814873
0,0.0,25.159066092577838
0,0.0,24.854113295424323
0,0.0,24.226140602256553
0,0.0,23.700364810504063
0,0.0,23.639585050682893
0,0.0,23.382156930274338
0,0.0,23.09526471802265
0,0.0,22.53416369537044
0,0.0,22.182337567644687
0,0.0,21.919519410962447
0,0.0,21.634504535987237
0,0.0,21.552885971290536
0,0.0,21.528734080894488
0,0.0,21.30605910014447
0,0.0,21.070222274206106
0,0.0,21.047945416358214
0,0.0,20.593772391082084
0,0.0,19.78939777080753
0,0.0,19.63291413226077
0,0.0,19.559418861867996
0,0.0,19.481676086640764
0,0.0,19.477778877196965
0,0.0,19.474173187240456
0,0.0,19.45535063429088
0,0.0,19.322273534752412
0,0.0,19.256936354301118
0,0.0,18.68196676040834
0,0.0,18.665493707572427
0,0.0,18.5706118670357
0,0.0,18.271418038638007
0,0.0,18.19000592161287
0,0.0,18.107158209352303
0,0.0,18.027980370931765
0,0.0,17.94624574174978
0,0.0,17.652065337231107
0,0.0,17.599486695935752
0,0.0,17.401003068706313
0,0.0,17.22405414896621
0,0.0,17.00653508528801
0,0.0,16.831350426252197
0,0.0,16.528979084586673
0,0.0,16.0899134683935
0,0.0,16.015921307053453
0,0.0,15.883815629933522
0,0.0,15.427158472181205
0,0.0,15.110206685371946
0,0.0,15.080632026721602
0,0.0,14.32512549661194
0,0.0,14.236118353534021
0,0.0,14.149326243671217
0,0.0,14.033751743267288
0,0.0,13.991065693279435
0,0.0,13.890109416821788
0,0.0,13.880192870995572
0,0.0,13.723127479721423
0,0.0,13.49406434118618
0,0.0,13.317720642254939
0,0.0,12.141655507775845
0,0.0,11.39773195662656
0,0.0,11.318428333946255
0,0.0,10.834305835763432
0,0.0,10.142163798855826
