dimension,birth,death
1,168.2072061470155,255.71510898288824
1,69.07186738637472,145.01579609369313
1,58.39072038722816,132.48687756701315
1,78.41992848164799,149.9182023601505
1,77.44953063702775,147.43526037851333
1,80.55822440906347,126.92020959087291
1,58.63643634190508,104.28542751167323
1,60.498263263212905,105.01025050018916
1,46.24963239947919,87.28812259219264
1,46.45054430046154,86.85024884841518
1,94.99152591673793,132.602467957593
1,111.15003269239816,148.219130232742
1,139.00322411061288,175.24510528699528
1,58.166791629243086,91.87928194169054
1,62.79325098249454,95.80218466345562
1,46.70466702700591,77.47497939228315
1,76.41403280642248,105.72937903229715
1,85.94981121055733,115.12355387903138
1,96.15903562611379,124.21299907644242
1,84.34152106331304,111.17843780454352
1,172.91524081597183,197.99421144685863
1,43.391295774935834,68.21406622493315
1,54.08275623423185,78.7931774804135
1,30.887084788948144,54.542553795177206
1,55.49569745675579,77.78361939590306
1,93.04080760994898,114.93720734425851
1,53.878898797619826,74.72479066547827
1,77.07828998956987,96.6918713655214
1,69.03309703181236,88.5055161146281
1,77.32909834224884,96.02696728468415
1,95.79049911470074,113.56419380364352
1,69.82816807148288,87.33752458730365
1,76.19407486763217,93.34097755468188
1,97.31434405645814,114.40431433869477
1,146.7534192297202,163.83540505132476
1,210.21723052789352,226.29622698408485
1,93.83175916868433,109.76280004928483
1,62.27010033714081,77.48953675127525
1,55.519727591047754,70.37311662362967
1,68.47236276533138,82.8666069983075
1,74.2109331327035,88.54958590353681
1,40.59133363121724,54.46032934368032
1,58.0496677107047,71.22634053400412
1,56.78771307584112,69.86271817161213
1,122.54685899334258,135.13112674328468
1,59.70969250037267,72.22051816481456
1,51.87533241121812,64.3681674271779
1,68.48738653718522,80.44659349520103
1,85.5110682774094,97.27907029134415
1,94.35432863583017,105.07232519621238
1,70.77053854993869,81.38964614741411
1,103.62800837651065,113.86491601552764
1,84.67050738490234,94.29082283992916
1,49.78495359578859,59.36589637379748
1,49.26080793583415,58.74838926813941
1,81.15270633079268,90.44659293454387
1,33.56542637179254,42.405120766734214
1,61.98994402402723,70.1161849667265
1,67.22241614392307,75.32717653382349
1,71.32177564443847,79.39393238718876
1,57.817595147051996,65.79729453298245
1,80.58528843258699,88.3285513721126
1,27.430144889166826,34.836672678057475
1,34.18114214605234,41.29135387190656
1,82.9859058920556,89.98833967111278
1,44.145182040572486,51.13669268755912
1,84.7392574341709,91.48316340344702
1,74.73694641320502,81.25312140233066
1,53.82885356268584,60.21727459113584
1,67.91740914312324,73.6470439519013
1,80.18121212658205,85.82690625956876
1,80.28749907209692,85.7335965366739
