dimension,birth,death
1,56.34316596648823,202.59482732325415
1,60.09911662747833,136.0471611714542
1,90.19257925799815,152.76617726924846
1,63.31039475650147,125.32414096688717
1,43.31659527900032,102.81052981152655
1,38.89774471715872,97.49363657062904
1,81.14180861810894,136.03760699463635
1,33.73557589710995,80.11814516303528
1,36.354042822467825,81.77447298833359
1,39.89827287510951,84.84745955987188
1,40.256917149861025,84.75475687359679
1,80.50280405850363,123.66599864815815
1,73.2793168178994,116.42891325348043
1,37.44389696367335,80.17526480684798
1,73.69966738252418,116.22488438776251
1,41.127271898904596,83.52663481732961
1,40.92857942449311,83.2311207023831
1,35.87527758232259,77.92974377942281
1,45.48589940644487,86.64556073720351
1,36.7567579173844,76.6272811359346
1,31.55620540748888,69.10689148620749
1,34.31234507697779,71.38254114059235
1,42.690127116797534,79.61455568882094
1,36.81276691863599,71.40820425978055
1,46.09027804050364,79.8809247538098
1,36.873610869946525,70.62523783083826
1,30.80612728942086,64.42000275109913
1,38.08521899063764,71.15919512224859
1,36.53421418144903,69.4886246760161
1,34.87915846252512,66.70274949672331
1,34.848156561896225,66.57357287712114
1,43.31247159596659,74.88102982157604
1,47.93240801493109,79.0368265529905
1,42.2880323141454,73.15339613433026
1,37.16455306147786,67.95520463462631
1,80.29866156771557,110.5933866111486
1,38.426787661611954,68.64986549525155
1,37.794957080861856,67.3507860542335
1,37.25815167158517,66.63600790594352
1,55.10302797377582,84.46020361078163
1,51.18585809135216,80.08755652897912
1,35.961653613008785,64.78706232477845
1,61.231130541751256,90.0060083535817
1,35.776933225236604,64.54916989533662
1,39.158406492485994,67.51011715652267
1,43.91467610970356,72.15049021969783
1,33.35858349425866,61.32994987163709
1,43.155216538221836,70.99789932748939
1,88.84448380804962,116.52280879351281
1,36.451985920972675,64.04591143951447
1,41.06988936180592,68.0852887840571
1,51.65434822283035,78.64501340736186
1,38.72370940625568,65.61226730285262
1,39.259035447355245,65.93226596461412
1,43.767563951061334,70.41122306232704
1,38.51222681866329,65.06956848964383
1,37.4060441351103,63.608389726108086
1,43.32975520532385,69.4029515183858
1,27.175116425702722,53.08832688231625
1,45.03758427110265,70.4820208205881
1,36.12175179341176,61.457267884575806
1,59.62830215239007,84.93887923952057
1,30.550713960148162,55.51537668842724
1,34.51645579531328,59.25390155061053
1,28.377263016190184,53.07628479615776
1,40.281598040147735,64.92844572147519
1,38.26886322472429,62.805912232532364
1,38.76521204636025,62.946968596283476
1,41.17054284416297,65.19926411014471
1,49.8456817658576,73.68799602143112
1,33.27416130260776,56.8322898381618
1,43.71918938383937,67.17923415726065
1,44.41935506533124,67.87512516773853
1,50.64583719537304,74.03839648523943
1,48.97916603842264,72.35256674448685
1,33.06207497125829,56.41278384059236
1,47.24771893727369,70.5513412940284
1,41.92734129705784,65.16799382942442
1,59.96681247242442,82.9852704081744
1,38.16296266396326,61.06856104168956
1,42.70575301432671,65.58931257232399
1,39.761759680058255,62.431932374117295
1,44.02658050918808,66.65192798589831
1,31.654858514010158,54.030458297152386
1,39.73504396951361,61.61349016696292
1,31.770082926403756,53.39381566843873
1,32.33508356489612,53.887926264897295
1,36.93616689102687,57.845778386225014
1,35.500620183036276,56.275844187469524
1,45.747676809418266,66.13973023868193
1,35.6263855920796,55.75926045817972
1,30.708715228280145,50.734425775717696
1,69.86094686210853,89.87041462591978
1,39.22179020812078,59.179807654927394
1,41.576653657213946,61.5342668154477
1,36.771467748264335,56.563845446550964
1,35.269544292853446,55.03728089444023
1,32.86069333415539,52.608181414724676
1,33.8641997689656,53.38131187771621
1,25.904383602198045,45.229108725875506
1,33.6574402306948,52.93839183997761
1,33.04451417066823,52.1557065693886
1,52.58052150969823,71.60078773346424
1,38.000999107668235,56.78748622621492
1,52.43343543928976,71.19625321010092
1,37.54403598290065,56.274478386784175
1,41.00983027902863,59.70513547673775
1,47.55797647200757,66.2350595424129
1,28.116187470505192,46.73991303800878
1,40.437677236203804,58.96589382280752
1,52.564600565999584,71.07949056902916
1,41.96240545598414,60.46810465114424
1,57.145375143556606,75.51981434637324
1,40.52519273730717,58.86182166818708
1,45.62765814017167,63.85087449938517
1,64.59493891096862,82.78031081486735
1,72.78625481092318,90.93289280712077
1,55.24461428511318,73.00225256228616
1,52.20448333863722,69.955464616066
1,28.112531900412012,45.660086294325936
1,55.769151706076,73.25511088508034
1,31.57030459163363,49.03929444735881
1,37.49158958878991,54.85463040485979
1,46.19858159636471,63.40793343219698
1,33.85745977865154,50.999111871280576
1,55.27465493947742,72.38602413133928
1,47.94726938535872,64.96807485075479
1,48.593203695979135,65.26605344262867
1,53.57363691544386,70.15137726515033
1,29.049557325132803,45.492635647091554
1,30.698029067749115,46.917745880993245
1,28.839223801098548,45.05781361958192
1,60.24540129604701,76.43735113715634
1,81.99517766055223,98.0934149465399
1,45.98248378451375,62.05530212065565
1,36.16082087298761,52.18117688113757
1,36.23192538895255,52.243881120327444
1,31.452548318658994,47.46152369916904
1,41.82158091464931,57.80389578558886
1,44.257416415261744,60.21251973043945
1,36.249893527272725,52.19672327444717
1,48.28213788156715,64.09558780575382
1,30.612269866662597,46.26643052577489
1,40.77139636894616,56.417969683495876
1,33.40156017270485,48.974772364637246
1,43.08012246105293,58.49788129491503
1,41.42892429172186,56.716457241589204
1,38.570847109338,53.843757134370136
1,42.23658073222945,57.45334568268128
1,32.28572863723399,47.359722511498475
1,54.07643128650563,69.14409948235719
1,52.9530150581108,67.93666281804815
1,35.64173302919618,50.60134351470494
1,44.17832929016932,59.12671343121902
1,29.619601860929116,44.55071588822164
1,57.34300049735406,72.27125395735492
1,30.522138939234573,45.43311604042212
1,33.554492527533945,48.4353755128924
1,48.3889495007995,63.178908051363535
1,39.474968589711864,54.23719100730137
1,49.2548434480266,64.0123911368426
1,38.56878314969751,53.27735858505678
1,65.19367878998509,79.81878220950149
1,59.71252243917155,74.33157183119096
1,52.02503678949661,66.58690778323997
1,56.46429953583207,70.97149352923029
1,41.98773216289183,56.4885181340653
1,46.251781890646186,60.66852848029716
1,41.19959072841231,55.61504966820189
1,98.78332842480096,113.07089015119578
1,38.57319316100287,52.83230511219574
1,47.55902071657035,61.77950947147173
1,51.41021252731246,65.49739593944503
1,38.39103193138389,52.415924374202795
1,34.176546907736075,48.19260034656577
1,60.75851701947931,74.72472953080357
1,55.5529139317657,69.51889562531018
1,44.3963463176471,58.322498933874975
1,47.96334674946135,61.77264972363739
1,24.024141067752886,37.81326649716627
1,37.96000988846493,51.67304670744399
1,22.9391669818667,36.6250487541181
1,33.69741040965168,47.275420381600036
1,31.421509279186655,44.941356385896405
1,29.424264618411303,42.899692052760734
1,39.86880932670235,53.31902401665218
1,35.38076008967544,48.82365749722268
1,40.70321390090864,54.03918467451879
1,94.44877807026019,107.76383959641808
1,38.84811059142698,52.15453149167552
1,42.64021398697703,55.93949054409994
1,47.22509075331441,60.37925927480229
1,36.85236023930709,49.91538929082329
1,42.49395390088657,55.50403138638072
1,36.15700050048359,49.145876515589855
1,25.451008878122447,38.43744425713927
1,36.64014381642936,49.62651894489368
1,44.86935334495435,57.803991208597864
1,33.173971397332906,46.079438902015
1,44.97706057082924,57.8094340580026
1,26.104922447445382,38.84357587213833
1,24.927031744021072,37.23953302253554
1,30.625846137438835,42.89462701207679
1,88.93240029444998,101.15231396213083
1,39.169448430045726,51.23073624831692
1,66.7131673257472,78.73037447256567
1,28.38943470654474,40.38704042594098
1,47.2377086602271,59.18977418353695
1,32.57014643323218,44.469985553786266
1,28.16851837430802,40.0603597068007
1,35.76982014868169,47.64869723821497
1,35.36736114981952,47.195707219870194
1,32.165701608439015,43.945364453403066
1,39.43675361372882,51.20268098206237
1,53.965906793536064,65.71402813569007
1,126.16310103375785,137.817121126859
1,31.982849596179392,43.48505858537399
1,45.655737694996624,57.00577275241382
1,35.76389859316779,47.02320612274145
1,187.60423026967212,198.78443501160385
1,44.562486240419716,55.7096505885072
1,34.34605740677808,45.42776279118651
1,48.688379436478456,59.72400196132894
1,26.89939697511513,37.8493674010924
1,34.6779471840407,45.614682009237974
1,23.585284516467883,34.50887505494531
1,38.184771475205274,48.990451760837885
1,29.202014804126865,39.957541485641045
1,35.35476129018192,45.858608887256814
1,44.26796124434288,54.75369795752417
1,52.47334304506682,62.849297372175
1,36.29287098718442,46.61971461892907
1,22.495944829375862,32.81987121729788
1,52.46184418341952,62.755617600243944
1,62.39481429106338,72.5021715214202
1,56.077280309216064,66.0832482446274
1,26.33837717055091,36.330980312253054
1,34.3358732293202,44.28422673247211
1,60.64898930054971,70.52811161236626
1,66.01801461902477,75.8554972569491
1,55.92249017731988,65.72273124536338
1,35.885944186534985,45.65486962980362
1,30.77330070172975,40.522757492058176
1,29.623179218504855,39.25474658577908
1,30.029133837400316,39.640180426088854
1,42.07897885798226,51.62171131193341
1,41.63916879872653,51.17883821949885
1,34.6952650872132,44.22192263378692
1,42.07878648556939,51.528981124097434
1,54.18461090400277,63.5990170584695
1,66.03180444536693,75.44099828131706
1,20.943148125270014,30.270670487090737
1,28.43965029617588,37.76553835288447
1,39.114282915219455,48.371714257608055
1,24.854823656957176,34.106120115946496
1,52.126036132739856,61.343031175158174
1,49.35393347733408,58.56051081523753
1,25.96811286850443,35.080977410697145
1,48.36927970633036,57.45547193849398
1,29.114864120390024,38.19775720932156
1,46.12017620503361,55.071870897879585
1,42.949697749730575,51.870679696251955
1,25.401101035531465,34.24965177716951
1,29.15501375903902,37.99161390269942
1,72.03142937712587,80.84330822993887
1,36.806579954189644,45.604037093183514
1,37.64421647986367,46.43039357252512
1,37.2386004126842,46.013386962253186
1,36.01382122245344,44.75969418116988
1,39.426524775038345,48.16988992282711
1,32.63516396469425,41.34632678109595
1,43.34310006799016,52.015188276783455
1,53.03827834240785,61.680275492902126
1,40.68838794735976,49.30167928142499
1,68.60302833594747,77.20731078640225
1,53.144020910152335,61.60306192307156
1,32.58890109637112,41.02590856706584
1,65.5507014938235,73.9750500782914
1,25.434619078691455,33.84399572924265
1,44.5163246597917,52.916871615631095
1,44.934017725735224,53.33301192633474
1,37.42989638000092,45.82100288159747
1,31.658079488217517,40.0332470409548
1,41.228551818423234,49.56940622144867
1,59.93225915233619,68.25647222134232
1,39.292347400140414,47.56106674847129
1,23.039358557960817,31.290636532152394
1,36.03149994098345,44.27599759023018
1,51.70631240332367,59.94166436837175
1,38.61361583686183,46.8460323010971
1,27.017250884398273,35.2023708648766
1,23.43614037964712,31.604149302984727
1,25.11180342872567,33.18115312873251
1,34.89154717433587,42.934237805502136
1,34.39384686862645,42.433756446283105
1,46.45317204960661,54.43973042403903
1,34.09520182388639,42.07484274548987
1,42.098975530109804,50.00561665803908
1,28.21600170597923,36.101076348648945
1,41.78023963830513,49.63704960950689
1,39.16025032238544,46.99714371915311
1,48.622896629383945,56.441258750481
1,49.03504174338253,56.82975567613547
1,25.14522458478626,32.92489516458515
1,54.10462948683829,61.818398287132986
1,27.87149034299593,35.5423659959757
1,30.482768938017344,38.14185608930228
1,29.99164196227011,37.63734655633325
1,47.30270164694385,54.93095135019012
1,28.431952871885287,36.01816992114284
1,38.415855733733665,45.91145205919235
1,67.77690098945865,75.2536271206158
1,39.97600540899702,47.40850355775781
1,69.92844039087494,77.35156996586522
1,73.39181258185828,80.8115120765217
1,51.91900570936188,59.31868336474375
1,27.74277614243427,35.130966701855684
1,29.46179211470975,36.83271266653702
1,27.077208294135133,34.40648471640463
1,34.087023677185464,41.36196829110769
1,39.21374517069547,46.425539013183
1,44.8256223755417,52.026285885191314
1,44.82082937091131,52.01281628485526
1,43.982573473404365,51.14783789179581
1,33.90012952022374,41.029762150853045
1,45.32404660673189,52.39780561496153
1,68.19410947141485,75.25330716130715
1,43.43722111213216,50.489716968515125
1,30.43799001282093,37.469706668996416
1,51.66545429212539,58.651030773212405
1,43.426820179380364,50.38729953135694
1,44.811159971591714,51.75387551942158
1,31.32625690560624,38.262142056631355
1,31.088236671886705,38.01928267385253
1,97.89490147835693,104.80128174158094
1,96.67607074505491,103.57453309693406
1,43.71234750672006,50.59531035393834
1,57.97933296238184,64.81654120273629
1,53.013118347547454,59.834720324731535
1,29.114718144229276,35.93386923760977
1,58.87524314347661,65.67457749502606
1,50.821589253903035,57.5999365466457
1,43.67392529198616,50.37835501191904
1,23.154893410868592,29.808095127488116
1,51.621961681119494,58.247108433814475
1,30.525551619155948,37.14863477581702
1,31.916731116718935,38.527823354340995
1,27.34806630797185,33.86833114878438
1,37.406568594776765,43.89422971860507
1,21.828898008976427,28.267682099710733
1,36.057301693153015,42.477735372913756
1,41.54052762357211,47.95834825166924
1,29.662581904626002,36.06639297659456
1,32.93350119746933,39.33228089512028
1,36.686117984462705,43.0709958621719
1,23.431495159832846,29.77132470084868
1,40.552279851623055,46.88981895228574
1,28.769096155241506,35.04618491701008
1,29.84152560311938,36.10675663316381
1,76.66813710088667,82.90028351116092
