dimension,birth,death
1,99.71553518212922,256.5140127505677
1,134.27316198938914,260.28196478588455
1,97.15949970090426,221.436867597863
1,79.46104736672653,202.6706929282376
1,132.73375656810632,230.7370933584771
1,84.63081658320563,181.4011341035187
1,91.8629246705802,185.4648667572037
1,102.3794803175208,188.53470491190654
1,145.4142299783124,227.56181824449936
1,49.949768305822914,131.9588355315341
1,71.71189085540679,151.5180900578904
1,101.5119254934766,175.92917907842886
1,96.92015759849207,170.27740473885973
1,69.11062798282883,140.7141282116489
1,130.15399800594582,201.04205147087222
1,98.77133104089931,168.4639731777875
1,72.78426904455114,142.16166318137925
1,84.73522594655498,153.89769724722905
1,81.6277199864537,149.88269803991767
1,93.50801355193614,161.6902215557596
1,94.71278775481807,161.67480347668518
1,112.83815266038883,178.6643922060173
1,75.17921474555932,140.2385766325592
1,97.94063632674656,162.4109474873122
1,112.8294084016528,175.92560313987101
1,88.15365247927623,149.05933944434818
1,114.88855572577691,174.80077175357349
1,104.31164554283394,163.8785837749283
1,68.20395916009306,126.73814249254042
1,141.89336799367564,195.8544124416165
1,69.80658327017136,123.17165394491323
1,70.14010571879442,122.78281718019132
1,92.5258530982131,145.04672310310553
1,109.63848099442579,161.7788621849663
1,77.08941102736466,128.56503876699546
1,112.12018457039606,162.79791787320437
1,159.92440826004545,210.55244103038729
1,91.56541743514056,142.1384861567057
1,97.97401555538298,144.75306016937918
1,145.32456927800374,188.84121008353225
1,104.22889971049858,146.159673802967
1,93.67252352651485,135.47078616892165
1,88.92139103176255,130.23799631030923
1,60.01230694818931,100.17434214696448
1,105.2525036749285,145.35880414728308
1,83.38799559381034,121.69826587894214
1,98.38383831244712,136.57265463845962
1,68.06190140215465,105.25398533968581
1,73.54063019996498,110.32238336214711
1,82.56394612917009,118.94715801448865
1,78.65516353235667,114.78021468877044
1,81.28237622765727,117.33229258173179
1,112.70156756546791,148.4955319476369
1,125.63043548062278,161.03896522784945
1,89.8683605815251,125.11553665274045
1,76.54392229786491,111.03168113776063
1,62.86719457375914,97.3099885142097
1,103.8717825523919,138.1845164611197
1,87.02827045716647,121.2491669771018
1,106.4624786411483,140.6170320833038
1,85.61243093751607,119.65977838084909
1,69.31459622256065,103.35797905356166
1,53.37893910453173,87.10663279304995
1,85.05536269808847,118.6672937394916
1,94.51051733076817,127.9122893550682
1,81.97027566267573,115.35290176507218
1,68.10605822454669,101.46843926370063
1,113.17958262967744,146.45834525901574
1,123.93291395474277,156.34502143705646
1,223.60210311932724,255.98114972056268
1,62.31519621707211,94.66174225462298
1,86.72115424994358,118.73650548350041
1,85.7198199673374,117.73160265043148
1,86.57138490576597,117.93950609707501
1,56.78008385892618,87.73589357258629
1,101.42286189099272,131.3643565283058
1,42.46546999767987,72.38103509131709
1,81.05669116698014,109.78830256963525
1,69.33486053850622,97.64154786685292
1,107.6490653020543,135.79772293623964
1,76.37102167295865,104.40742021591045
1,86.27541006475161,113.84969200369629
1,96.13726740509371,123.50207478976196
1,67.20517803590965,94.51133315597265
1,67.5717910516316,94.41098107264938
1,143.15147090330706,169.93329009788656
1,192.2099788715964,218.85020049001267
1,92.21531069645455,118.84422409452031
1,70.87882327154531,97.43686329405
1,116.19575787147028,142.67380410777088
1,102.0175905118125,128.33710880397732
1,67.82770099329946,93.9086835837868
1,145.65870584294493,171.66414021886098
1,75.04710253591543,100.91398829318742
1,91.65120753729751,117.4882878559044
1,96.30212047419832,121.91159053855807
1,56.11681270152951,80.39144003764406
1,86.52904890240592,110.7089739775835
1,117.07023765202634,140.98887624097787
1,95.81476361447108,119.38336483171514
1,104.27398960453117,127.40172040206821
1,93.93529746669115,116.29368565229392
1,53.89227407707398,76.13660935158224
1,154.4295380294074,176.6715848996324
1,77.8377764307408,100.02562324512542
1,122.93270969384028,144.8023094280604
1,201.98526483879118,223.19257854365742
1,74.95421176273219,95.98054650884774
1,86.80959731243395,107.78557076209661
1,96.39820873914108,117.01778414645113
1,77.6458528899635,98.24306913534156
1,67.14855441914167,87.42924869381132
1,93.18048649465806,113.00908924734318
1,149.35430134794586,169.15764774000226
1,43.40224970613251,62.982376723025595
1,71.33612795420707,90.80887806426426
1,70.67977685717561,89.68150093036157
1,33.202455657976856,52.062731481371465
1,56.30578407082483,75.15197216739162
1,58.232187688510415,76.8817676801995
1,54.06758518483853,72.48111171930218
1,97.41948632970875,115.6672894438254
1,79.25718253239232,97.4474409309929
1,77.99068202709492,96.15561069336017
1,58.51538310036027,76.48607046154005
1,122.26161344215485,139.99248874786673
1,94.31422444852812,112.03478307023838
1,88.02828581225101,105.73191893058684
1,112.34336015060606,129.45892660197217
1,64.5161369037188,81.27194546535407
1,113.27422545095168,130.00068609306808
1,96.72056035083207,113.43886776380677
1,160.1856304843976,176.59930502094173
1,94.73871942587415,111.09830330149705
1,40.50021485412182,56.542985504510305
1,55.270796836756936,71.2467934604417
1,82.49938969524942,98.20104446977818
1,62.37695735505793,77.86061516430568
1,74.05101845498824,89.4841546952648
1,62.370404634268326,77.52288958569127
1,75.12593883730746,90.10247305107507
1,68.32592935221979,83.2839618765799
1,126.78581331839769,141.49888291825235
1,46.93925734982608,61.64613716660504
1,104.365571671849,118.92315102560758
1,73.93882859440171,88.38425730945028
1,127.64941317152424,141.867680874437
1,47.707533801985605,61.801480996267784
1,58.05050186940512,71.86591722767945
1,108.40794419522373,122.00151239003688
1,84.71643031787288,98.17632917760953
1,148.22103417276819,161.42082545244506
1,55.48573677281929,68.6803854529697
1,90.04492186147318,103.0586699256607
1,50.86337575654196,63.81439572723677
1,138.40759308804573,151.28267747932014
1,80.53623236606859,92.81389773623977
1,72.79591203413672,84.76594877414756
1,62.231462268497914,74.07958308297893
1,69.59494898662089,81.3979639080879
1,128.9063981845647,140.70758006549116
1,42.35035140249716,53.64371014832119
1,111.4962134327138,122.78064154333333
1,146.24048462543809,157.49203737231866
1,47.067925565114685,58.23960606133843
1,56.0380781520583,67.16382125439691
1,50.257124012791024,61.24837366764059
1,44.7876279033718,55.59664133674479
1,97.35636528381126,107.95602882780668
1,94.30379381287551,104.89288285428053
1,100.37339265388847,110.83233214919416
1,105.77829764749679,116.07513237370243
1,110.59907854543755,120.72785314200767
1,119.03916361085848,129.1639530894915
1,110.25558871558039,120.24847788826604
1,53.57579783872163,63.30537605548604
1,67.6150106225521,77.3213738631662
1,55.72065121276628,65.41659295710933
1,57.65969468817441,67.26243646622956
1,47.26909778294125,56.853561676276684
1,77.93804648286807,87.2942414789226
1,75.70590646673023,84.90674645578123
1,57.88376725946935,66.99302424979871
1,78.5906228239473,87.6791092484086
1,79.62398960105516,88.68791172180525
1,58.12388337326532,67.1696371158903
1,67.0480527072431,75.94011433189593
1,63.614800076504714,72.38228437618444
1,68.30910168018453,77.04471572049223
1,147.92018002123956,156.62318494175935
1,42.41282714118175,51.04533901784474
1,69.27813533001036,77.81187934985047
1,39.128002281793066,47.556336646654906
1,88.6133790801234,96.97518483304367
1,93.76631047658344,102.07350233216344
1,61.19910389941522,69.50441669078839
1,94.85392365179,103.13852812600162
1,135.506164163003,143.7187577719439
1,74.48265428421772,82.66628406091735
1,54.421225468767304,62.587249552543256
1,47.478544626106796,55.53145053347012
1,79.79527987696336,87.82845830596806
1,146.69399439911652,154.6979139133536
1,80.38317825134753,88.27994582600306
1,45.54332777259134,53.37677413514537
1,37.24738843966355,45.07731584499137
1,49.32144683410823,57.0669699835319
1,110.004097667879,117.55308912589896
1,46.518243280235524,53.902137930085146
1,90.87483484811038,98.24684739748271
1,47.793025225303744,55.13526487408149
1,72.51212116491419,79.84321318466145
1,115.41638141046526,122.72652443233324
1,93.61678965691,100.90496527131788
1,43.484591624976616,50.61350111749445
1,58.551605562841225,65.61973199877632
1,32.84827110939454,39.8529424004267
1,80.11057261032882,87.08742466881124
1,65.6192310409927,72.47262603060913
1,121.36611534493089,128.2012893895543
1,61.381556660649885,68.17841931546484
1,58.25980756233204,65.02715906315508
1,70.60554646592139,77.36562181657361
1,50.58266303860411,57.07389610603922
1,63.177218925833465,69.59197477326987
1,32.685694934987204,39.06714426543167
1,86.88735613646905,93.08498942163955
1,31.920572392828515,38.08194190962881
1,48.97432947976416,55.09371019851388
1,39.50964167182029,45.58635694618353
1,77.83122074820436,83.90734443470406
1,106.56067382160778,112.62225847353001
1,115.64961429044475,121.61090026943559
1,81.0760683896505,86.96737493265793
1,88.96050588868616,94.83139597228151
1,67.11746681626302,72.98482609342494
1,80.9930479568629,86.80641931977723
1,80.01487073146126,85.82460435240691
1,95.11223342447109,100.80287619810989
1,87.84806693547628,93.46882534447104
1,78.41389493883491,83.92205862257626
1,74.9290724837874,80.20473472159134
1,67.14611592154273,72.40720807025598
1,77.79026086601418,82.9608418762646
1,108.87002640103833,113.98911497315798
1,37.21162736247032,42.22280349634598
1,64.94712705180612,69.82155250347263
1,95.39719643614642,100.24304985818566
1,39.10970535383194,43.84299636171751
1,50.54725690333548,55.2749980245263
1,54.65852853831827,59.37145327688412
1,69.77067624562952,74.39528051613502
1,102.66442998768876,107.27609172830363
1,40.06716211353543,44.63742901741487
1,69.24610853070328,73.78698866829158
1,107.2688383791755,111.7845240684013
1,61.550457388562506,66.01710387760598
1,64.44224133394056,68.84986210621238
1,59.92335287907032,64.23506065442116
1,52.093831150017515,56.362438935672515
1,44.423708000100156,48.65473285289242
1,39.07730127025361,43.30706259701077
1,57.099415854961556,61.320473827784284
1,79.0026659995901,83.09173942306535
1,52.59929389596277,56.66355207623568
1,59.794772525271966,63.856673376230965
1,102.60552155239105,106.58214656695331
1,99.5828437779664,103.55698979223833
1,128.31923463600404,132.266948879797
1,56.506064765483984,60.21989356083025
1,97.97285370699542,101.63786693225799
1,33.038461200751506,36.63717110658622
1,92.32052645653613,95.78239318499894
1,63.9880683829193,67.40046369689234
1,50.61702191041381,53.89162006825825
1,113.08930982081291,116.35249107129546
1,117.14948619126004,120.26019060143054
1,58.21795446254155,61.32361149985415
1,81.53958992863701,84.57423111301294
1,55.83941488426053,58.85960788564123
1,72.04642762925077,74.94387065360188
1,75.08625921364907,77.96493298080743
1,84.051645001734,86.93009494342331
1,55.87256107429258,58.72754143028426
1,82.78712569325593,85.63259259740423
1,55.61934370509891,58.453691717494216
1,45.27924189655935,47.95232772020937
1,52.133152593537424,54.65530569062294
1,65.471613811079,67.9360990003868
1,84.37675405624361,86.81107692935605
1,122.36829868299051,124.76870864432914
1,44.94645929388266,47.302062796078566
1,68.83312051722329,71.04087000847977
1,103.13757275891588,105.33450869581483
1,59.58748321483993,61.73361578109594
1,133.86721026783079,135.90648725407334
1,38.798331958835035,40.687464765380575
1,48.74030128464552,50.558376444055185
1,68.64032304498758,70.39300304888054
1,161.5150272737845,163.2037740478752
1,99.36861725925196,100.9896761142349
1,58.1816368845542,59.80088560553365
1,72.11867471389502,73.73706232075911
1,79.62852135211995,81.23745333377552
1,103.13000550106169,104.6382048607206
1,55.14830182866029,56.63120846783583
1,68.15687388128234,69.61898278784535
1,35.71967042276267,37.02719001095277
1,78.11567655648348,79.3399253898238
1,47.29468959598291,48.42220740748953
1,42.49020352268823,43.6118269651932
1,51.839391695210466,52.8948801752262
1,111.85459179985185,112.79908952700465
1,75.22273437339527,76.02612686952159
1,133.04671612706397,133.78638700468784
1,67.55693233435437,68.26637805738423
1,38.585118392862235,39.24238679933872
1,67.2617450719709,67.90682349489974
1,94.83920428353264,95.48423449856841
1,29.234343994916788,29.792812366917374
1,53.30259737656601,53.859062129222636
1,67.02948418878644,67.55664440584417
1,39.486192890566784,39.99646720872482
1,50.369947827579715,50.81219689753246
1,39.78454256070841,40.113805650922
1,77.17499171718143,77.39032469838449
1,82.80432276209652,82.99894825473625
1,66.19423320078194,66.37442882020952
1,45.09737306156752,45.25512130323215
1,134.42446493874132,134.57785985235955
1,66.85067173589108,66.9697679219287
1,71.60090768234461,71.70851824520297
1,52.43218830897972,52.536590728198426
1,47.37735420931447,47.42896698232098
1,42.694793640070614,42.743585442421875
0,0.0,inf
0,0.0,138.70346055564013
0,0.0,121.53005679710525
0,0.0,119.42985387388809
0,0.0,119.35844141804053
0,0.0,116.87235725668754
0,0.0,111.48391545313477
0,0.0,106.4251082371596
0,0.0,104.75729157234242
0,0.0,102.79364696871694
0,0.0,98.82057585047536
0,0.0,97.80360339052321
0,0.0,97.46368154491739
0,0.0,96.35240966213892
0,0.0,95.83854516994408
0,0.0,95.79768456693365
0,0.0,95.50739247652004
0,0.0,95.18559538622814
0,0.0,94.8989912248924
0,0.0,93.70231029203222
0,0.0,92.98292949724603
0,0.0,91.92930363487383
0,0.0,91.42968742345391
0,0.0,90.98753047975866
0,0.0,90.96726138889876
0,0.0,89.64979120224896
0,0.0,89.26010911096725
0,0.0,89.10036584935787
0,0.0,88.3634792628522
0,0.0,88.28781549902311
0,0.0,87.03328221250088
0,0.0,86.97699114343587
0,0.0,86.47575328727
0,0.0,86.47226997428847
0,0.0,85.36034342756258
0,0.0,85.34182043327517
0,0.0,85.28535119715431
0,0.0,84.7413462006427
0,0.0,83.87931721657108
0,0.0,83.66840796386697
0,0.0,83.4658456730907
0,0.0,83.33845327478711
0,0.0,83.06012573455232
0,0.0,82.92421251962203
0,0.0,82.82442272650248
0,0.0,82.58241856613544
0,0.0,82.33006354084966
0,0.0,82.2923415603122
0,0.0,82.26186048909408
0,0.0,82.22325869608348
0,0.0,82.16166210618752
0,0.0,81.95153093344499
0,0.0,81.6193064161919
0,0.0,80.76894030826968
0,0.0,80.71963176440184
0,0.0,80.55854929367861
0,0.0,80.0144725654882
0,0.0,79.61365893986716
0,0.0,79.15265023271975
0,0.0,78.27567361847925
0,0.0,77.9830741152557
0,0.0,77.9318727246373
0,0.0,77.78755981097414
0,0.0,77.72221745546754
0,0.0,77.50997682291398
0,0.0,77.49437676452857
0,0.0,77.46430980734247
0,0.0,77.38069396933727
0,0.0,77.16363389438928
0,0.0,77.13728609058093
0,0.0,76.98751349011093
0,0.0,76.86952380784685
0,0.0,76.80025378803052
0,0.0,76.3932128329749
0,0.0,76.29223318281161
0,0.0,75.79579584907647
0,0.0,75.50537554942139
0,0.0,74.94087377061152
0,0.0,74.90233671912738
0,0.0,74.77752647447981
0,0.0,74.66873091851744
0,0.0,74.55716655670466
0,0.0,74.4670382529897
0,0.0,74.3106270242796
0,0.0,74.09507727703308
0,0.0,74.06276236684731
0,0.0,73.8722779653521
0,0.0,73.474934222988
0,0.0,73.34894881819878
0,0.0,72.75339181539871
0,0.0,72.74574805721414
0,0.0,72.466297815634
0,0.0,72.43388758010154
0,0.0,72.41680173417878
0,0.0,72.27058675024195
0,0.0,71.84617125576408
0,0.0,71.76604595815576
0,0.0,71.5332402530422
0,0.0,71.34483514758377
0,0.0,71.31128045011944
0,0.0,71.30702781993297
0,0.0,71.26991331962519
0,0.0,71.22169760240985
0,0.0,70.75151393863275
0,0.0,70.53412188488662
0,0.0,70.35909903580632
0,0.0,70.27895614350165
0,0.0,70.21906488898942
0,0.0,70.03675967293134
0,0.0,69.95221251314308
0,0.0,69.89665586520213
0,0.0,69.5909869783907
0,0.0,69.49396813169966
0,0.0,69.34523951907983
0,0.0,69.33188764074384
0,0.0,69.29697650211362
0,0.0,69.28891855967498
0,0.0,69.21528144596799
0,0.0,69.20498621975547
0,0.0,69.20237607138522
0,0.0,69.18920424574794
0,0.0,69.05489995273626
0,0.0,69.0288960487818
0,0.0,68.88417280860155
0,0.0,68.87091615512674
0,0.0,68.69022535589943
0,0.0,68.56551399903665
0,0.0,68.55278859652677
0,0.0,68.5296199746691
0,0.0,68.43312118088292
0,0.0,68.42019604085267
0,0.0,68.29170134769772
0,0.0,68.0537081206014
0,0.0,68.04616467026443
0,0.0,67.94673082082241
0,0.0,67.93997726171479
0,0.0,67.91839487547924
0,0.0,67.78863071587476
0,0.0,67.58865138583526
0,0.0,67.57984297854469
0,0.0,67.54358350021143
0,0.0,67.51901790795088
0,0.0,67.51413004160601
0,0.0,67.42215124615159
0,0.0,67.31139657083565
0,0.0,67.29910575517968
0,0.0,67.25725441882591
0,0.0,67.25425742784716
0,0.0,66.9130481126245
0,0.0,66.85396185098257
0,0.0,66.7262208172857
0,0.0,66.72250934752964
0,0.0,66.64183809730295
0,0.0,66.58080977862178
0,0.0,66.52597736936428
0,0.0,66.46604111538612
0,0.0,66.3720000136937
0,0.0,65.93567521724209
0,0.0,65.76798782426287
0,0.0,65.7260063571473
0,0.0,65.45219340412687
0,0.0,65.29581371095551
0,0.0,65.28194605383432
0,0.0,65.19240708696064
0,0.0,65.14929574305548
0,0.0,64.76789640381911
0,0.0,64.70090719037059
0,0.0,64.69702977807968
0,0.0,64.53388792302844
0,0.0,64.52265742266354
0,0.0,64.47272617884772
0,0.0,64.47154065664657
0,0.0,64.45088997091433
0,0.0,64.24590853022637
0,0.0,64.16488033046869
0,0.0,64.08322932510707
0,0.0,64.06928550606501
0,0.0,64.00012329675748
0,0.0,63.67794841898303
0,0.0,63.67606501290298
0,0.0,63.56475942400039
0,0.0,63.47983407323114
0,0.0,63.47439637819077
0,0.0,63.23650115037812
0,0.0,63.17622385930664
0,0.0,63.13567023885221
0,0.0,63.06295044252717
0,0.0,63.059971543292825
0,0.0,63.03415981182343
0,0.0,62.824800714293445
0,0.0,62.6365663338902
0,0.0,62.607735809363156
0,0.0,62.38404645035376
0,0.0,62.26511720644826
0,0.0,62.24379702133889
0,0.0,62.19408782215679
0,0.0,62.190389956106394
0,0.0,62.15575205984906
0,0.0,62.14305852808244
0,0.0,62.105684872942234
0,0.0,61.968413434511184
0,0.0,61.94985630896989
0,0.0,61.93960141545697
0,0.0,61.92348933224055
0,0.0,61.85122652230691
0,0.0,61.69876167442198
0,0.0,61.4481367955615
0,0.0,61.41158987799238
0,0.0,61.396358092253536
0,0.0,61.29165410334106
0,0.0,61.245592330140774
0,0.0,61.232696488514556
0,0.0,61.208640041089346
0,0.0,61.19108154361144
0,0.0,61.181915894954365
0,0.0,61.17016966135309
0,0.0,61.127441837189544
0,0.0,61.08639154128269
0,0.0,61.049308154428715
0,0.0,60.702382741156214
0,0.0,60.60370017557732
0,0.0,60.56761290110208
0,0.0,60.4546675560515
0,0.0,60.42495164475796
0,0.0,60.411176100579134
0,0.0,60.30671538893942
0,0.0,60.29051041871106
0,0.0,60.289273506324115
0,0.0,60.17036399468009
0,0.0,60.00178311431599
0,0.0,59.932174761591725
0,0.0,59.931331821843905
0,0.0,59.84036282143778
0,0.0,59.80847458261891
0,0.0,59.775323565495825
0,0.0,59.681127973893474
0,0.0,59.5640119477539
0,0.0,59.47489384436086
0,0.0,59.331731968608864
0,0.0,59.3122851674678
0,0.0,59.02490845514038
0,0.0,59.019069025595
0,0.0,59.01261097740856
0,0.0,58.99283292871215
0,0.0,58.71348918482553
0,0.0,58.67354641555126
0,0.0,58.63544117435002
0,0.0,58.635244088776446
0,0.0,58.60937030137777
0,0.0,58.601302240496054
0,0.0,58.5671214095661
0,0.0,58.54308766064451
0,0.0,58.42959100955005
0,0.0,58.303142385060575
0,0.0,58.13618360145307
0,0.0,58.07821334062641
0,0.0,58.03725210233175
0,0.0,57.93369954092563
0,0.0,57.62826571258407
0,0.0,57.5933068354176
0,0.0,57.474565605794815
0,0.0,57.220195405145866
0,0.0,57.19109460859279
0,0.0,57.180380679834
0,0.0,57.116060730660124
0,0.0,56.99634157330582
0,0.0,56.990470746688814
0,0.0,56.921370236964954
0,0.0,56.837660824690666
0,0.0,56.82506556837956
0,0.0,56.74971670548584
0,0.0,56.62992529023527
0,0.0,56.60776205668807
0,0.0,56.59895804175537
0,0.0,56.5430576835852
0,0.0,56.50787765907055
0,0.0,56.46904359697981
0,0.0,56.4115916251985
0,0.0,56.403747787258204
0,0.0,56.38229063813154
0,0.0,56.281468106686965
0,0.0,56.26229835021502
0,0.0,56.261608345493734
0,0.0,56.07191553468428
0,0.0,56.03492114446264
0,0.0,55.94269005836477
0,0.0,55.928733134921046
0,0.0,55.92239089623097
0,0.0,55.846231269390316
0,0.0,55.686162024481
0,0.0,55.66409222322264
0,0.0,55.61735719463036
0,0.0,55.47118163865242
0,0.0,55.429670042343616
0,0.0,55.3747022676222
0,0.0,55.29030107386458
0,0.0,55.19634421825816
0,0.0,55.12257813526444
0,0.0,55.07457131453663
0,0.0,54.94321035918138
0,0.0,54.88738202180526
0,0.0,54.82866891427366
0,0.0,54.662961191597276
0,0.0,54.419122481224214
0,0.0,54.22462136869532
0,0.0,54.105735536190686
0,0.0,54.02031653935168
0,0.0,54.01197996510306
0,0.0,53.9961643273855
0,0.0,53.97872706648365
0,0.0,53.972251921952605
0,0.0,53.96033332811173
0,0.0,53.95662094289828
0,0.0,53.91345751386625
0,0.0,53.89832405802012
0,0.0,53.737015118709415
0,0.0,53.35895945449646
0,0.0,53.34237281706496
0,0.0,53.27458676249537
0,0.0,53.26023217790231
0,0.0,53.18064424829545
0,0.0,53.15787086428706
0,0.0,53.09164537795364
0,0.0,53.062306328832896
0,0.0,53.033217800911494
0,0.0,53.00311741277071
0,0.0,53.002890009388
0,0.0,52.94271639967406
0,0.0,52.90243879294454
0,0.0,52.88833896221425
0,0.0,52.70440974863369
0,0.0,52.65757014494569
0,0.0,52.657019531387036
0,0.0,52.59171626743924
0,0.0,52.572761266299864
0,0.0,52.36113717120689
0,0.0,52.32760058419513
0,0.0,52.26131210583545
0,0.0,52.237464000439445
0,0.0,52.22878680090689
0,0.0,52.15586543002977
0,0.0,52.05770919333068
0,0.0,52.05209025038174
0,0.0,52.0480759179845
0,0.0,51.75483618024782
0,0.0,51.53543369683882
0,0.0,51.48780308117175
0,0.0,51.464625427140135
0,0.0,51.452664187962576
0,0.0,51.43349977651649
0,0.0,51.30850248204028
