dimension,birth,death
1,96.26919592148451,157.45790556417205
1,157.2342770328069,204.73413190470148
1,99.69045106399703,125.57041026572556
1,53.75307023469062,70.52234052629815
1,52.14716287612558,66.75286296145532
1,47.80054482739792,61.116107663062955
1,66.94497715599704,78.59111547020294
1,87.15373315833148,98.68147576513644
1,132.22916806837165,139.84311379779444
1,64.81312003783876,70.93825584756078
1,96.18756200584328,101.75204568594096
1,31.32324768486969,36.72745693788319
1,119.1673290847835,123.57321939277722
1,43.282484951829595,47.43237579262141
1,59.29027944523627,62.93914917046361
1,65.91912313376297,67.94141448742829
1,24.945685886236962,26.696682105328613
1,19.94443745902994,21.62152957345675
1,40.00767478573899,40.94327324474888
1,28.035708710285302,28.256092697231775
0,0.0,inf
0,0.0,104.54617367922037
0,0.0,93.34615486896928
0,0.0,93.15376224296944
0,0.0,90.29464408066535
0,0.0,85.55016341224591
0,0.0,80.68043286833782
0,0.0,77.6645652021997
0,0.0,68.67916680078153
0,0.0,64.12847226218588
0,0.0,62.4171175225327
0,0.0,61.940013210618815
0,0.0,60.702825333015745
0,0.0,59.04488734155275
0,0.0,57.982014631976696
0,0.0,57.49407806801454
0,0.0,54.79682068522082
0,0.0,52.1050781992434
0,0.0,47.638882707144205
0,0.0,47.29757413075261
0,0.0,46.906843675343275
0,0.0,46.266478239309365
0,0.0,45.54852683431768
0,0.0,43.691546459582035
0,0.0,43.64173834046087
0,0.0,43.63726236273419
0,0.0,43.04758828511636
0,0.0,42.95496461155718
0,0.0,42.83876021133516
0,0.0,42.20037652742319
0,0.0,40.247302521044475
0,0.0,40.08629793357013
0,0.0,40.05222626152452
0,0.0,37.90924639792029
0,0.0,37.20496694911631
0,0.0,36.78658606442146
0,0.0,36.13489449413839
0,0.0,35.53732418851477
0,0.0,35.37563894285892
0,0.0,34.979410375711424
0,0.0,34.35004369132393
0,0.0,34.24694143350271
0,0.0,33.930537108455304
0,0.0,33.59400521680948
0,0.0,33.39300640609733
0,0.0,33.12679114269108
0,0.0,32.0159250635955
0,0.0,30.19217018351295
0,0.0,29.984072988622078
0,0.0,29.940033296024197
0,0.0,29.899264414648815
0,0.0,29.691074365423805
0,0.0,29.18598726529032
0,0.0,29.129053402703715
0,0.0,29.100821175507868
0,0.0,28.722104517798257
0,0.0,28.657645992387653
0,0.0,28.072524120907296
0,0.0,27.179987086822734
0,0.0,26.8264027327739
0,0.0,26.810133861320654
0,0.0,26.751004020833474
0,0.0,26.694401791293664
0,0.0,26.302678648089426
0,0.0,26.236993034277084
0,0.0,25.77436413149984
0,0.0,25.407830523342984
0,0.0,25.395915360719982
0,0.0,24.519106042093803
0,0.0,23.878501543747273
0,0.0,23.681282622352203
0,0.0,22.922541121189827
0,0.0,22.812389868060116
0,0.0,22.667196819769188
0,0.0,22.534351346574645
0,0.0,22.51827649684347
0,0.0,22.27541517422609
0,0.0,21.99673191444438
0,0.0,21.944561839930454
0,0.0,21.694949222200332
0,0.0,21.52443669537916
0,0.0,21.168399429421022
0,0.0,20.69083623098904
0,0.0,20.42819846683284
0,0.0,20.42625083271763
0,0.0,20.13430385452555
0,0.0,20.046874356789694
0,0.0,19.97033680260517
0,0.0,19.81784649995295
0,0.0,19.70371570676094
0,0.0,19.364936023856618
0,0.0,19.102656995596195
0,0.0,18.837738500896798
0,0.0,18.829136651127655
0,0.0,18.488929825307068
0,0.0,18.472493415367698
0,0.0,18.39917662873497
0,0.0,18.33648842345314
0,0.0,18.326160415203674
0,0.0,18.111028795981174
0,0.0,18.020331658572363
0,0.0,17.92705484590593
0,0.0,17.440373855498816
0,0.0,17.298699418228335
0,0.0,16.53240754859632
0,0.0,16.103847893236686
0,0.0,15.61173397243208
0,0.0,15.586063808212835
0,0.0,14.964539129422976
0,0.0,14.878096817005103
0,0.0,14.650815916546744
0,0.0,14.25597864499401
0,0.0,14.160734087735037
0,0.0,13.946082144532173
0,0.0,13.2896424481759
0,0.0,12.199944198778775
