dimension,birth,death
1,106.8700460723611,211.37308058847145
1,62.53277868969656,159.34320942047708
1,74.08049593150798,157.97893087038742
1,88.12175614611405,150.21590177006365
1,93.9306315366001,143.368193513113
1,93.50268444732045,142.70966882006985
1,75.77976449279372,123.59831731456082
1,79.73821913907486,124.30457302696479
1,65.5949373059151,109.26239777110355
1,55.949372736317855,95.09480229459486
1,63.566231461929796,102.36833960573574
1,85.86361556124365,124.47901596392694
1,79.2049838348388,116.18560316262496
1,97.99930373876886,134.9580968218161
1,80.54527046786411,117.40876975575941
1,60.26848935694511,96.76481207589477
1,96.66885932208451,132.89162910790685
1,77.32866935741488,106.11149573458565
1,94.8586087089811,122.24457816761466
1,69.04133484001484,95.7005941576615
1,74.63611493267265,100.66811908757573
1,103.33372290816985,128.85049242816171
1,68.80852429237454,93.55184798014663
1,124.76875399762208,148.16142728156794
1,99.02511804227966,121.99655741241372
1,123.88238921648765,146.351697644614
1,98.32343445461292,120.10213150239153
1,66.43533998132258,86.17791745078787
1,94.61853645550359,114.2663077230876
1,65.07420930619283,83.99283703003039
1,99.45445418319045,118.29084951498369
1,81.35225556987878,100.11298943734036
1,68.85922815306351,87.47041281467932
1,58.72884221604703,76.88464493075587
1,58.034491771670545,75.12192026441186
1,105.5419068946387,121.90891019612833
1,75.74607405383682,92.07725925729895
1,55.689911902335744,71.37697080054583
1,56.25606575778263,71.83497645391805
1,53.525086711479354,69.0049359620106
1,72.77412308041517,88.12806689541391
1,75.74552755189943,90.06074540806699
1,94.9738273979996,109.0610314829721
1,56.001639511909715,69.80778677652035
1,64.53013973500944,76.18548671805299
1,31.60640625293757,43.11040566952518
1,78.92898308830458,90.12301691054655
1,45.82182699865894,56.71119916420081
1,66.30944865020938,76.18544513192283
1,122.47502492745244,131.41323693842853
1,59.62640244882797,68.37619665439621
1,67.18248375284179,75.85291992837796
1,66.91963059465546,75.04174322510973
1,64.19988748728755,72.13031712692046
1,73.86401638984822,81.64489019604034
1,90.02652682714672,97.7691976529445
1,168.49334590346746,175.4252752113958
1,64.59614674876947,70.92820786351774
1,45.59227659695373,51.826829697377775
1,108.03044593771571,114.23567270610567
1,40.79830445451744,46.87166983440352
1,70.10276549970206,76.15600221705907
1,21.510488731207296,26.875210655313367
1,33.27772731854681,38.542440839764375
1,64.55162864016107,69.7788584198623
1,52.40831882822841,57.50967627227681
1,56.39222731460652,61.22835755151003
1,72.1537257905851,76.97714023134793
1,93.15403811688199,97.75565776102958
1,71.9030687728885,76.27693076364459
1,41.39631657127039,45.56950335254326
1,78.60058493880905,82.62087514561135
1,97.01915708237532,100.87385735562017
1,104.85893692728699,108.14569353784456
1,54.166677471599,57.051145420952196
1,58.11618606249115,60.81108436860878
1,35.15038447779796,37.783757025700105
1,90.49887614632958,92.65997978587006
1,63.59686179411453,65.73086242091667
1,46.05140339874706,47.81932032297926
1,49.16293799683239,50.929319363648865
1,78.32324410019082,79.93837849351115
1,58.61178947229907,60.20784045051835
1,69.47060945248043,70.74594348442082
1,37.50448199997642,38.57338178186185
1,121.21082290420244,121.93819458340457
1,57.523189068423235,57.89083247045559
1,95.37863461288039,95.74190182279364
1,69.76948627203984,69.80956182069369
1,90.13280667424382,90.15965291836513
0,0.0,inf
0,0.0,161.34798048609053
0,0.0,106.9562612613618
0,0.0,97.16847146209868
0,0.0,95.51458667356236
0,0.0,87.78571078438429
0,0.0,86.05361347516019
0,0.0,83.15675178340123
0,0.0,82.97703907404563
0,0.0,76.29403425385384
0,0.0,73.81205716799468
0,0.0,73.16313129600348
0,0.0,72.28062656993434
0,0.0,71.4040081759545
0,0.0,70.17271665107873
0,0.0,69.5475233143223
0,0.0,69.05085285873113
0,0.0,68.89882754496836
0,0.0,68.85247433930377
0,0.0,68.74739828086571
0,0.0,68.56728916271365
0,0.0,67.66473013210279
0,0.0,66.38139015972365
0,0.0,66.03369333228244
0,0.0,65.60988722130872
0,0.0,65.06112558157852
0,0.0,64.51070759612917
0,0.0,64.49458517527331
0,0.0,64.39636673338062
0,0.0,63.75254132413026
0,0.0,63.40463792035804
0,0.0,63.38592450220296
0,0.0,63.25339318442285
0,0.0,63.11468028321604
0,0.0,62.929651954588024
0,0.0,62.89384129943395
0,0.0,62.312470739075955
0,0.0,62.28626950983565
0,0.0,62.268455563970456
0,0.0,61.78614870576541
0,0.0,61.35798848744742
0,0.0,61.22702722516073
0,0.0,61.09708782894302
0,0.0,61.02237414468308
0,0.0,60.860281213900485
0,0.0,60.7063422944682
0,0.0,60.54293272028981
0,0.0,59.70904300448816
0,0.0,59.64002670837948
0,0.0,59.41539773311456
0,0.0,59.21393398730656
0,0.0,58.7590988836901
0,0.0,58.57936151856853
0,0.0,58.52521951024777
0,0.0,58.22058786401331
0,0.0,58.21466375875539
0,0.0,58.056973514227394
0,0.0,58.00902570549634
0,0.0,57.85216187646017
0,0.0,57.840331302584644
0,0.0,56.94932612569192
0,0.0,56.76523362570885
0,0.0,56.56340773757425
0,0.0,56.17157758762031
0,0.0,56.09280007017405
0,0.0,55.294991206459414
0,0.0,54.239458513989455
0,0.0,54.15817551891826
0,0.0,53.41422741492424
0,0.0,53.40750194411194
0,0.0,53.258632628697306
0,0.0,52.40793650030791
0,0.0,52.314436264126094
0,0.0,52.227932491077794
0,0.0,52.10449840805447
0,0.0,51.996206716152464
0,0.0,51.9420747266783
0,0.0,51.57703160966776
0,0.0,51.52374264525559
0,0.0,51.4065426419422
0,0.0,51.38702111045369
0,0.0,51.378239999183386
0,0.0,51.041201059900956
0,0.0,51.00779042202899
0,0.0,50.950994662503284
0,0.0,50.843978124830805
0,0.0,50.63732153158069
0,0.0,50.434472929533385
0,0.0,50.31428757687363
0,0.0,50.25292257579107
0,0.0,50.04173124250572
0,0.0,49.952687664533755
0,0.0,49.837852180927506
0,0.0,49.736393145555105
0,0.0,49.665191901453234
0,0.0,49.56133668953871
0,0.0,49.51280920680852
0,0.0,49.38083863434356
0,0.0,49.28100204961841
0,0.0,49.1882188214217
0,0.0,48.89731284616063
0,0.0,48.752753190474735
0,0.0,48.492594203773336
0,0.0,48.41162299071456
0,0.0,48.38549577070109
0,0.0,48.283701268689306
0,0.0,48.23276721141205
0,0.0,48.19983227017282
0,0.0,48.07464885137348
0,0.0,47.68712278517645
0,0.0,47.62549470981478
0,0.0,47.60182798977464
0,0.0,47.58100449772787
0,0.0,47.56640410487834
0,0.0,47.384736674422015
0,0.0,47.29681222140846
0,0.0,47.29342755974059
0,0.0,47.103048233224335
0,0.0,46.79016784882806
0,0.0,46.58015314748919
0,0.0,46.2235294148569
0,0.0,46.14346670730569
0,0.0,46.09930791475417
0,0.0,45.98153831977206
0,0.0,45.525009415686114
0,0.0,45.49379465037271
0,0.0,45.34096944903812
0,0.0,45.14403463094504
0,0.0,44.961068742270314
0,0.0,44.86246373137044
0,0.0,44.84832710115371
0,0.0,44.46245881738608
0,0.0,44.235330379007614
0,0.0,44.15311995173133
0,0.0,44.12657845647676
0,0.0,44.02842648043862
0,0.0,44.01745713515773
0,0.0,43.14681027623301
0,0.0,42.76775822384589
0,0.0,42.69225651275538
0,0.0,42.6729294345156
0,0.0,42.61544062055907
0,0.0,42.53041739422498
0,0.0,42.448113478356824
0,0.0,42.17750096772343
0,0.0,42.15094511019576
0,0.0,42.02115610470717
0,0.0,41.58624880853639
0,0.0,41.54780407022704
0,0.0,41.46158988293692
0,0.0,40.764401665855814
0,0.0,40.75381744035921
0,0.0,40.75029394903577
0,0.0,40.44751686452927
0,0.0,40.313560094006235
0,0.0,40.3109477408509
0,0.0,40.29456313122104
0,0.0,40.23439094968364
0,0.0,40.1737896990231
0,0.0,40.116967545526784
0,0.0,40.01718597781341
0,0.0,39.546581916996715
0,0.0,39.3227700119515
0,0.0,38.929636399538026
0,0.0,38.88630518627011
0,0.0,38.82773631534635
0,0.0,38.754347074855
0,0.0,38.75344168599607
0,0.0,38.75189601675416
0,0.0,38.58250180348786
0,0.0,38.47016154997219
0,0.0,38.46606578042338
0,0.0,38.40384204711688
