dimension,birth,death
1,188.59955714029311,252.6066761338439
1,111.10506370096597,161.26360557585795
1,95.45097550231164,126.72706046985817
1,165.73091481188837,196.72663070895572
1,82.33429504550413,110.13892052934736
1,107.89483078740346,130.32508035914088
1,93.54200911992857,114.64121523172273
1,74.51144151637753,92.18606581074006
1,103.92344427889165,119.97918737709483
1,87.00337642727219,99.10256983080625
1,120.70907927699734,132.6374991732978
1,103.43450046535257,115.01887167481932
1,109.88776886565168,120.64638307078508
1,75.41677972564553,82.86127013656342
1,20.230700493710536,27.306138014429507
1,93.76431163755127,98.6233664997847
1,42.97488583554839,47.70240114477605
1,66.7810068626548,70.6029886494736
1,62.531253908748255,65.15615822325714
1,44.35529764625846,45.880259519428236
1,24.125306232545032,25.152593279294063
1,105.82598506675653,106.02012541005573
1,52.49859129567333,52.665546822263174
1,18.50449631735221,18.589211847660074
1,54.34792944028258,54.40614007605484
0,0.0,inf
0,0.0,179.8415236977423
0,0.0,129.18686936203707
0,0.0,126.58772254206063
0,0.0,126.37926601625556
0,0.0,116.27736907007925
0,0.0,100.49235425155322
0,0.0,88.33804630555213
0,0.0,86.50650534107929
0,0.0,83.62102298433366
0,0.0,82.51545092629075
0,0.0,81.85322664975006
0,0.0,81.32603056789853
0,0.0,79.17252039925228
0,0.0,76.77739816547496
0,0.0,76.39146116538299
0,0.0,74.0212352556978
0,0.0,73.40979700721616
0,0.0,71.83094567190942
0,0.0,68.45853275526284
0,0.0,65.37147132160713
0,0.0,65.00982629946243
0,0.0,64.13674444896155
0,0.0,63.30840003494155
0,0.0,62.73860180119516
0,0.0,60.92070908768639
0,0.0,60.918373704291746
0,0.0,60.46302407921955
0,0.0,60.00880363683573
0,0.0,59.56918122109754
0,0.0,59.23164550784329
0,0.0,58.58963685629286
0,0.0,58.0889939812473
0,0.0,57.262843214788646
0,0.0,54.622771986748376
0,0.0,54.239452236336874
0,0.0,52.41724649819363
0,0.0,49.704180219907805
0,0.0,49.60496122423515
0,0.0,48.44792655272655
0,0.0,48.41255347471708
0,0.0,48.34773563199514
0,0.0,47.471865196710986
0,0.0,47.17635318996304
0,0.0,45.75395664228719
0,0.0,45.55731757662069
0,0.0,45.016745399749304
0,0.0,44.42272355754054
0,0.0,43.17096892491876
0,0.0,41.56395264849917
0,0.0,40.99638355456653
0,0.0,40.45370138013048
0,0.0,38.73310409999772
0,0.0,38.37943199413567
0,0.0,37.07755267193091
0,0.0,36.60602273386813
0,0.0,35.07234081673896
0,0.0,35.023126368462805
0,0.0,33.59090083661288
0,0.0,33.37718174272083
0,0.0,31.94360485329574
0,0.0,30.566524190845826
0,0.0,29.702627627529928
0,0.0,29.55375354825251
0,0.0,27.961497689223684
0,0.0,27.51434303899745
0,0.0,26.258848458428382
0,0.0,26.126036472436546
0,0.0,26.097209839614663
0,0.0,25.886805984182104
0,0.0,25.550085954714785
0,0.0,24.604574631041018
0,0.0,24.441094743107804
0,0.0,24.413853345086547
0,0.0,23.897238311666566
0,0.0,23.71449319437001
0,0.0,23.705467571235914
0,0.0,23.623656973648885
0,0.0,23.24130840048145
0,0.0,23.127437544890743
0,0.0,22.78445033779823
0,0.0,22.2686251028717
0,0.0,22.195372802257197
0,0.0,22.165679242201243
0,0.0,22.15156108183298
0,0.0,22.074776283794886
0,0.0,22.061080152127655
0,0.0,21.75255143718033
0,0.0,20.694751287220374
0,0.0,19.880729362718288
0,0.0,19.839048564498768
0,0.0,19.733355398095064
0,0.0,19.699732819979516
0,0.0,19.53743483758736
0,0.0,19.500502640793577
0,0.0,19.30994898632559
0,0.0,19.10364181794959
0,0.0,19.084778626728827
0,0.0,19.077354745920253
0,0.0,18.727614386054082
0,0.0,18.70351816997655
0,0.0,18.540208172901682
0,0.0,18.485754376940022
0,0.0,18.35302881652448
0,0.0,18.27811087184425
0,0.0,18.047176637804302
0,0.0,17.999884887332488
0,0.0,17.90381061619922
0,0.0,17.701735420167033
0,0.0,17.522352570470144
0,0.0,17.393366989833417
0,0.0,17.330455896389388
0,0.0,17.04368259758109
0,0.0,16.768184727507506
0,0.0,16.718195965293678
0,0.0,16.707658204894887
0,0.0,16.658916600801575
0,0.0,16.644688372371647
0,0.0,16.56827643463439
0,0.0,16.399904696723716
0,0.0,15.972383119291141
0,0.0,15.71859405381817
0,0.0,15.706875205353095
0,0.0,15.706353324845985
0,0.0,15.545706972638603
0,0.0,15.19657407090313
0,0.0,15.016721936110146
0,0.0,14.760582944388554
0,0.0,14.58495871249739
0,0.0,14.338908542837219
0,0.0,14.137576413974424
0,0.0,14.126209787570783
0,0.0,13.637862872334649
0,0.0,13.151595693940934
0,0.0,12.515310077824667
0,0.0,12.440150391392471
