dimension,birth,death
1,319.0941370082047,inf
1,295.4531283569716,inf
1,223.73530905329991,349.0428224683315
1,111.32967737398032,176.68753936710178
1,65.01272129825365,97.38289122007559
1,68.38665120201453,79.94138063587911
1,61.38003679902026,70.25919373423868
1,51.60782493378103,60.0456645227104
1,34.9941785709049,43.07440132845599
1,33.37494936459207,40.97718437279418
1,30.613844817675503,37.812734226638
1,173.8110456991174,178.85157948489842
1,41.88115582038356,46.12412239698404
1,34.58988146689166,36.683741966615734
1,46.065661929775885,47.94654049592189
0,0.0,inf
0,0.0,238.92723499197254
0,0.0,236.70849379180046
0,0.0,217.91040435012434
0,0.0,198.60287130270618
0,0.0,162.49550627472917
0,0.0,153.42474427403545
0,0.0,151.63608825610387
0,0.0,142.84993639616496
0,0.0,136.83581987171962
0,0.0,124.29688864734305
0,0.0,111.56105810468694
0,0.0,107.68891848656867
0,0.0,106.61499739395447
0,0.0,106.01728220526766
0,0.0,99.67573658401672
0,0.0,78.42956421445939
0,0.0,78.1076143254771
0,0.0,67.01082022880666
0,0.0,66.6976765126806
0,0.0,66.68893883854125
0,0.0,63.97682839325024
0,0.0,57.92233689586361
0,0.0,57.87803759526722
0,0.0,57.14852920013531
0,0.0,55.991758938055206
0,0.0,55.37589018592915
0,0.0,54.746999117355166
0,0.0,54.646814187509015
0,0.0,53.91326181184872
0,0.0,53.44089352009582
0,0.0,52.841519179640066
0,0.0,52.446885536327805
0,0.0,52.32390192426019
0,0.0,49.167329023311886
0,0.0,49.03746326425737
0,0.0,48.03096015541242
0,0.0,47.35873998454504
0,0.0,43.67267469217984
0,0.0,43.47799945960162
0,0.0,43.25555025987939
0,0.0,42.216467269567396
0,0.0,41.800084600706704
0,0.0,40.84753934019985
0,0.0,38.48464092253742
0,0.0,38.24266481074205
0,0.0,37.788103131850235
0,0.0,36.85652771303185
0,0.0,36.811751237855134
0,0.0,34.88204788008647
0,0.0,34.44932175767889
0,0.0,33.97680119027829
0,0.0,33.55321603710102
0,0.0,33.039589109594225
0,0.0,32.601176013666695
0,0.0,32.3276536851235
0,0.0,31.471311979505256
0,0.0,31.369056101488574
0,0.0,30.94459541976325
0,0.0,30.92052470772192
0,0.0,30.23268315082708
0,0.0,29.80268819815111
0,0.0,29.741804960564217
0,0.0,29.275825250785253
0,0.0,28.41082883446924
0,0.0,27.529431294085956
0,0.0,27.385995940966094
0,0.0,26.806977807558265
0,0.0,26.737801610740302
0,0.0,26.460991194409957
0,0.0,26.13202101719772
0,0.0,25.322010217209673
0,0.0,25.270592333020062
0,0.0,25.100982409680903
0,0.0,25.070896515719223
0,0.0,24.681411524246535
0,0.0,24.192030200479202
0,0.0,24.087824506563788
0,0.0,24.051627640571567
0,0.0,23.88148039216012
0,0.0,22.832257170102398
0,0.0,22.78059034584751
0,0.0,22.328302738905723
0,0.0,22.03534080238285
0,0.0,22.010908186587873
0,0.0,21.763392925202922
0,0.0,21.76024129942064
0,0.0,20.437180799788496
0,0.0,19.231292339794432
0,0.0,18.92091359039223
0,0.0,18.70271496224755
0,0.0,18.180731945174763
0,0.0,18.1042237369709
0,0.0,17.37731307328028
0,0.0,17.23666616626335
0,0.0,16.837363652546472
0,0.0,16.637057127547834
0,0.0,16.449078202191806
0,0.0,16.400156082486937
0,0.0,15.951727049014501
0,0.0,14.764372866660736
0,0.0,14.351516567289261
0,0.0,13.440909048581164
0,0.0,10.849678786258114
