dimension,birth,death
1,222.0582984967012,294.1294255818309
1,21.466281554696078,33.22492108409757
1,337.18969954942435,344.74782111098386
1,30.359317208734254,33.25629440569807
1,41.90204457824881,42.04037103354558
0,0.0,inf
0,0.0,321.87734591202013
0,0.0,230.69818621541398
0,0.0,188.4635130410222
0,0.0,168.76243805651868
0,0.0,151.61529748495272
0,0.0,142.7639091843187
0,0.0,140.64321766034143
0,0.0,138.1475096630929
0,0.0,110.2175778034657
0,0.0,64.8626912690246
0,0.0,50.58237048729432
0,0.0,49.56503914398435
0,0.0,34.478240067808564
0,0.0,29.90130376767322
0,0.0,25.863282060355647
0,0.0,25.087651833374803
0,0.0,23.97277280028175
0,0.0,22.65295322619244
0,0.0,22.31381142561365
0,0.0,19.366547238092988
0,0.0,19.196922272324823
0,0.0,18.225913198577565
0,0.0,16.87737600389025
0,0.0,16.106221798140076
0,0.0,15.88796062048628
0,0.0,15.844862808895515
0,0.0,15.624760928096894
0,0.0,15.518747237392667
0,0.0,14.87523094465035
0,0.0,14.22265834232306
0,0.0,14.174530184315302
0,0.0,13.801501799921562
0,0.0,11.610583077329538
0,0.0,11.19332417573098
0,0.0,11.067825727417125
0,0.0,10.528683807244144
0,0.0,10.453459668421146
0,0.0,9.58815674859607
