dimension,birth,death
1,546.2748426366628,588.8353884107885
1,315.51939322954,338.6561374076633
0,0.0,inf
0,0.0,295.2494198356405
0,0.0,293.4189756443719
0,0.0,266.20497477829497
0,0.0,245.2108650458207
0,0.0,233.9817574530084
0,0.0,211.06589034449456
0,0.0,191.52118935200878
0,0.0,146.3908476734025
0,0.0,129.86775349649653
0,0.0,115.4715051321228
0,0.0,92.99378632699492
0,0.0,92.49053644902553
0,0.0,80.2931042230657
0,0.0,75.9621664131548
0,0.0,75.37725127141391
0,0.0,73.30396311087561
0,0.0,34.724698398973665
0,0.0,16.615673694943577
