dimension,birth,death
1,51.33427327854087,125.15374452857601
1,48.10689894553316,114.7925562201835
1,65.1526022013101,121.48345519470718
1,39.50010604488926,95.54807617669645
1,38.477343012547884,68.20060487172498
1,59.81522762400782,84.9176535494898
1,45.489139143571364,69.66055699692858
1,43.15611040586003,66.96819098512765
1,37.92419596695179,59.49542422939141
1,42.50148916544687,63.88575785697688
1,56.44721154883941,77.77681562486639
1,61.011052735268294,81.96067704863252
1,80.12625636251985,100.67591123033498
1,37.82763375468304,58.06186183390565
1,42.147178154979684,62.20340420513384
1,56.02702204063332,75.48655697830903
1,60.12485416556437,79.20134752341892
1,42.067676226145316,60.988534418514455
1,61.94634000145487,80.0134458482581
1,45.3963032940385,63.41168164669385
1,52.48486618184154,70.43854399677619
1,38.42062476885413,56.370016453638954
1,55.16423824452357,72.90131394569902
1,53.72023093387639,70.18893943307232
1,44.82202624599865,60.351590006540015
1,23.51221757745466,38.83081411378747
1,64.83221227916874,80.05286550775013
1,42.99227199852882,57.57497257253107
1,38.1429916418936,52.351644668973606
1,39.62043800326237,53.61069077484869
1,58.54091251630903,72.14082595230543
1,109.73100133618372,122.59438227782903
1,41.25228903134251,53.175442325073305
1,28.71078686031651,39.94835398032689
1,38.032412052235195,48.285804327827925
1,42.546297919456414,52.76975757139029
1,25.63922750179261,35.82875225814223
1,37.08927787947288,46.58407484437893
1,42.93439673906515,51.88793465425323
1,52.46278295243951,61.37764781242043
1,73.23910893801832,81.74830767162857
1,35.7151652865338,44.17721365112388
1,41.52337878241612,49.64461719125702
1,19.286337759787685,27.261393069119173
1,37.3383819075306,45.01130479360544
1,41.78973217592458,49.334811535971504
1,36.73560030546077,44.14378912633184
1,43.84839220988176,51.155268673416096
1,39.59574684710702,46.537578543240784
1,28.379663145244137,35.32013320825911
1,50.88928193085596,57.81261887702952
1,25.211393917012174,32.107830178296055
1,37.196204647203395,43.94266224484477
1,46.90017648595135,53.12784859306946
1,49.29605360126022,55.51920996772757
1,52.66328013895585,58.43295421032849
1,43.10528637792339,48.373953091906635
1,84.96052729885668,89.89650866148983
1,35.33657021838939,40.20360309519282
1,28.74831926401821,33.60139292468721
1,31.677720228095403,36.216407113064186
1,55.061028613737335,59.23001754822943
1,42.56166885942299,46.72648434635924
1,50.57108833412588,54.67180857099641
1,37.10828810206088,41.15645493929684
1,23.594103107260285,27.46373707109258
1,50.262515831725366,53.956739390567144
1,59.57855038121834,63.26051206101671
1,32.41736082894053,36.0859182266893
1,46.295600624904324,49.9382261804913
1,93.9317849238536,97.56980788356846
1,16.650496305893867,20.19293358549766
1,16.087322771939203,19.573503601910353
1,31.36863194057278,34.826651982753084
1,55.915412507099354,59.14378483068375
1,35.213265069848916,38.360107965057395
1,39.57808100830196,42.72301688557338
1,70.3487578110047,73.39675296446745
1,24.997048180188372,27.740385590875928
