dimension,birth,death
1,227.70006157985515,431.1157653294053
1,147.31191113314597,244.967768287677
1,207.73888248551538,271.4182555391747
1,57.87140702402777,90.51300128301898
1,108.5051584800456,139.36350670896843
1,67.68984613427503,94.21663888464714
1,168.4346527930953,190.32468827737307
1,59.48491684979099,77.786787520556
1,185.0464776087808,202.38168849435212
1,46.32258309952313,60.162123238500705
1,40.04863520148691,52.65431035140326
1,69.2379435262342,78.58691427084666
1,43.37082759731649,52.338308288323546
1,50.02940457808224,58.16843488253997
1,73.63243512009885,80.93173652911642
1,27.874821122114838,34.70002432832277
1,40.257541703601404,45.91816377018088
1,243.93921702587403,249.25169243516228
1,46.635054724573145,51.803823530432226
1,41.35106666252156,46.51694940735945
1,54.544056211925266,59.45250610077565
1,36.082019332756374,39.98877761340339
1,25.019643179507476,28.519900881121536
1,40.995087748835175,43.91454554689715
1,54.778655321682876,57.39782553162781
1,31.303121693735427,33.87395253357598
1,102.5535237197975,104.80668670681598
1,130.50872522049605,132.63870453927055
1,54.81848165355125,56.62836886788797
1,25.271672529624755,27.07840463577365
1,32.80768653724147,34.530169581664374
1,71.25796625491694,72.83986635443053
1,70.35815639709976,71.8219139769284
1,53.08868214136732,53.456221703641674
1,41.51938879112301,41.669758641627475
1,33.09375031673429,33.19238413045704
0,0.0,inf
0,0.0,146.64769814892244
0,0.0,133.94079453859658
0,0.0,133.29940289750525
0,0.0,128.19833268159655
0,0.0,123.2310206874165
0,0.0,115.9906452257486
0,0.0,110.53179123759135
0,0.0,109.64670134578112
0,0.0,101.01527283774583
0,0.0,95.10349404315352
0,0.0,91.30094365518163
0,0.0,88.18815861534729
0,0.0,86.49765055269498
0,0.0,84.37804848568464
0,0.0,81.65576050455796
0,0.0,80.99075684538678
0,0.0,78.76446691166761
0,0.0,78.47669911590279
0,0.0,73.88256157427749
0,0.0,72.2670501323327
0,0.0,71.4975525448884
0,0.0,71.02901895214532
0,0.0,67.22513291671521
0,0.0,66.77699112449437
0,0.0,65.2753549808057
0,0.0,64.85262536659019
0,0.0,64.813380568051
0,0.0,62.912876392373285
0,0.0,62.81708447691938
0,0.0,59.46166369940187
0,0.0,55.45621798478486
0,0.0,53.85806368907944
0,0.0,53.010204510971505
0,0.0,52.548994618734845
0,0.0,52.292581394035714
0,0.0,51.35864819700567
0,0.0,51.35825117370216
0,0.0,50.68995020594197
0,0.0,50.44014077214174
0,0.0,49.02846182220745
0,0.0,48.058058570922825
0,0.0,47.14068431298032
0,0.0,47.048133126017404
0,0.0,46.9005231074449
0,0.0,46.558812956997805
0,0.0,46.28386610862336
0,0.0,46.2149330060512
0,0.0,45.46174098468916
0,0.0,44.77441613217481
0,0.0,44.42824680235865
0,0.0,44.3581689381773
0,0.0,44.331166556859834
0,0.0,44.26527969930393
0,0.0,44.08727421026908
0,0.0,42.98695890374499
0,0.0,42.19064033959656
0,0.0,41.95748549027532
0,0.0,41.335997713066895
0,0.0,41.16354686752036
0,0.0,40.779567255316636
0,0.0,40.35488284691036
0,0.0,40.223824207842235
0,0.0,40.03226176480413
0,0.0,39.95649692178373
0,0.0,39.93336782010697
0,0.0,39.73626224137695
0,0.0,39.668546701168644
0,0.0,39.25721393066872
0,0.0,39.216410024261506
0,0.0,39.18648091067785
0,0.0,38.62637181977925
0,0.0,37.88239917586189
0,0.0,37.64498281870873
0,0.0,37.26949010719882
0,0.0,37.11692307470259
0,0.0,35.957774911823236
0,0.0,35.82381437794614
0,0.0,35.19118767382691
0,0.0,35.03061334346817
0,0.0,34.773890043402915
0,0.0,34.105222142564756
0,0.0,33.87401564461613
0,0.0,33.56633095484286
0,0.0,32.97912529945998
0,0.0,32.68937660018471
0,0.0,32.687565045970615
0,0.0,32.254645656236924
0,0.0,32.131677312432934
0,0.0,31.85444734622699
0,0.0,31.83579634382932
0,0.0,31.813814628579625
0,0.0,31.60819636665713
0,0.0,31.41877174172873
0,0.0,31.27950388577621
0,0.0,31.0617301788821
0,0.0,30.99177364327626
0,0.0,30.364990403917346
0,0.0,30.23922162453898
0,0.0,29.39998093647204
0,0.0,29.32468710442191
0,0.0,29.30927205574008
0,0.0,29.284850408302898
0,0.0,29.138070587048986
0,0.0,29.040890604325153
0,0.0,29.03646825251228
0,0.0,28.93660823944493
0,0.0,28.88655766835847
0,0.0,28.396998791905016
0,0.0,28.336920358942223
0,0.0,28.083255606883913
0,0.0,27.901827176838697
0,0.0,27.896241235404776
0,0.0,27.8477437270075
0,0.0,27.758231315463544
0,0.0,27.73860425254792
0,0.0,27.588357706737273
0,0.0,27.544183723728914
0,0.0,27.44130130729703
0,0.0,27.37857813429251
0,0.0,27.32024501294084
0,0.0,27.15892658172251
0,0.0,27.123923715734023
0,0.0,26.985711541556743
0,0.0,26.82838733538998
