dimension,birth,death
1,331.1757563290435,370.91600451503894
1,41.991347885901455,65.34703386439824
1,41.59211400113051,57.39179010091544
1,43.95558544154635,51.0340237338076
1,26.493471950466354,32.58531038609834
1,62.443413646480735,67.21197657786458
1,50.58666396225427,55.31966236274968
1,26.5220686452417,30.604645923246515
1,29.19404397838281,30.661253258218217
1,48.296719622061474,49.703320932646584
1,24.327502151041987,25.24311449509584
1,26.068051137223154,26.098749743006042
0,0.0,inf
0,0.0,331.04169925063206
0,0.0,230.76832594433694
0,0.0,201.67489809167878
0,0.0,114.70706096608768
0,0.0,114.05627899943708
0,0.0,98.85676751427306
0,0.0,48.23534472332076
0,0.0,44.03149428015764
0,0.0,40.91702148815704
0,0.0,39.901773524744456
0,0.0,39.44955369838493
0,0.0,36.72432702802364
0,0.0,36.70864588499068
0,0.0,36.516818121005144
0,0.0,35.740833342921725
0,0.0,34.19875215317198
0,0.0,33.452471505282006
0,0.0,32.78473221472367
0,0.0,31.091688070206768
0,0.0,27.4880508165249
0,0.0,27.098226548103703
0,0.0,26.65324194374191
0,0.0,26.304689479577014
0,0.0,26.282721165900018
0,0.0,25.861421685715154
0,0.0,24.775457435388713
0,0.0,24.56080576531694
0,0.0,24.082376479918235
0,0.0,23.876885972293806
0,0.0,23.205453541469815
0,0.0,22.902731804163402
0,0.0,22.62311207019681
0,0.0,22.125553012432547
0,0.0,21.968522499070595
0,0.0,21.653081367401374
0,0.0,20.809150624558686
0,0.0,20.408268330099997
0,0.0,20.405845080205186
0,0.0,19.604215062704878
0,0.0,19.110036679577835
0,0.0,19.077097112010694
0,0.0,17.392397992703618
0,0.0,17.36398471515661
0,0.0,17.001143881264056
0,0.0,16.422449161343543
0,0.0,15.491538431029516
0,0.0,12.69630486442694
0,0.0,9.654136420778434
