dimension,birth,death
0,0.0,inf
0,0.0,279.79103617047184
0,0.0,279.64332867836504
0,0.0,157.69676950836194
0,0.0,115.30900753317322
0,0.0,60.156294347170075
0,0.0,30.56718977831332
0,0.0,24.25105428196592
0,0.0,20.719025390352144
0,0.0,17.362570482961765
0,0.0,17.34539271981043
0,0.0,16.621053380912212
0,0.0,16.546081645669236
0,0.0,16.531233600321954
0,0.0,13.944471823478692
0,0.0,13.839190593161312
0,0.0,13.729206963631565
0,0.0,13.386839550099108
0,0.0,13.146784733351417
0,0.0,10.977618721982644
