CellID,X_centroid,Y_centroid,phenotype
250727,48115.04249667995,41116.25365205843,tumor cells
250768,48946.80421686747,40571.82228915663,stromal cells
252887,47627.58258258258,40883.04504504504,Ki67+ tumor cells 
253155,47720.48310810811,41438.58445945946,dendritic cells
253216,48297.02866242038,41202.79299363057,memory CD8+ T cells
253257,47614.858638743455,40472.54057591623,Ki67+ tumor cells 
253481,47595.13756613757,40734.12345679013,Ki67+ tumor cells 
255424,48064.12773722628,40572.66058394161,Ki67+ tumor cells 
255827,48816.30623020064,40591.92080253432,Ki67+ tumor cells 
255837,48708.51418616227,40930.29766052763,effector CD8+ T cells
256562,48038.70817120623,40521.78210116732,memory CD8+ T cells
257092,47633.74226804124,41258.67525773196,B cells
258413,48302.19932432433,40798.44932432433,dendritic cells
259207,47586.04179104478,40372.56119402985,stromal cells
260637,47505.58305084746,41008.18305084746,tumor cells
261238,47754.99125364432,40412.74635568513,Ki67+ tumor cells 
261909,47698.15676567657,41048.69636963696,Ki67+ tumor cells 
262651,47498.247706422015,41236.2752293578,stromal cells
262724,47507.60791366907,40520.73381294964,Ki67+ tumor cells 
263606,47844.72833117723,41326.934023285896,Ki67+ tumor cells 
264579,48086.69119420989,41234.65862484922,Ki67+ tumor cells 
264901,47558.085020242914,40658.99595141701,Ki67+ tumor cells 
265211,48897.149159663866,40952.607142857145,stromal cells
266541,48742.25196850394,40701.25721784777,Ki67+ tumor cells 
267931,49006.19155844156,40834.13474025974,Ki67+ tumor cells 
268912,47867.830449826986,40373.76124567474,stromal cells
269528,48665.25123152709,40941.3645320197,stromal cells
269635,47977.487676056335,41020.19894366197,tumor cells
270431,48521.43776824034,40751.20815450644,stromal cells
271550,47600.35135135135,40381.06081081081,tumor cells
272831,47821.45620437956,41173.99270072993,Ki67+ tumor cells 
273288,48221.43278688525,41313.42950819672,M2 macrophages
273820,48726.58146067416,40665.52528089887,effector CD8+ T cells
274129,48168.74319066148,40915.65758754864,Ki67+ tumor cells 
275113,48554.44915254237,40770.52118644068,memory CD8+ T cells
275850,47970.61048689138,40446.77528089887,Ki67+ tumor cells 
277398,47738.89572864322,40861.255025125625,Ki67+ tumor cells 
277718,47852.78571428572,41570.871720116615,Ki67+ tumor cells 
279143,49090.93259803922,40805.125,Ki67+ tumor cells 
279794,48162.82599795292,41381.2835209826,Ki67+ tumor cells 
281571,48843.29613733906,40786.60515021459,effector CD8+ T cells
281708,48883.50349650349,40565.59673659674,Ki67+ tumor cells 
282007,47880.70518358531,41532.16414686825,Ki67+ tumor cells 
282096,47560.70797962649,40259.81494057725,Ki67+ tumor cells 
282507,47881.52542372881,40728.4406779661,stromal cells
282964,48949.560693641615,40943.28757225433,Ki67+ tumor cells 
284071,48699.556207233625,41109.882697947214,Ki67+ tumor cells 
285463,47474.135207496656,40590.81124497992,Ki67+ tumor cells 
286213,47843.25979112271,40419.32767624021,Ki67+ tumor cells 
286468,48266.49401197605,40791.44311377245,M2 macrophages
286642,47680.64525993884,40406.05708460754,Ki67+ tumor cells 
286809,48668.18339100346,41122.27220299884,Ki67+ tumor cells 
287156,47629.686940966014,40229.141323792486,M1/M0 macrophages
287174,48712.89303482587,40765.114427860695,memory CD8+ T cells
287492,49094.02612826604,40748.3919239905,Ki67+ tumor cells 
288054,47418.26589595376,40889.97109826589,Ki67+ tumor cells 
288513,48145.68006993007,40985.80944055944,Ki67+ tumor cells 
289011,48002.65577889447,40950.06030150754,Ki67+ tumor cells 
289283,47625.33528265108,40320.34697855751,Ki67+ tumor cells 
289385,47533.0464,40824.4288,tumor cells
290059,48441.42184557439,40503.80225988701,effector CD8+ T cells
291699,48452.0935828877,40685.771390374335,effector CD8+ T cells
292800,47565.490364025696,40687.92077087794,Ki67+ tumor cells 
292832,48225.36771300448,40478.79820627803,memory CD8+ T cells
293619,48543.03498542274,40749.8250728863,stromal cells
294241,48374.42790697674,41406.58139534884,Ki67+ tumor cells 
294490,48452.12195121951,41369.40084835631,Ki67+ tumor cells 
294645,47868.80035810206,41439.79319606088,Ki67+ tumor cells 
294706,48864.09315589353,41038.76996197719,Ki67+ tumor cells 
294983,47823.20307167235,40734.03242320819,Ki67+ tumor cells 
295306,47717.09607577808,40225.3301759134,Ki67+ tumor cells 
295571,48195.34776228907,41439.88114453411,effector CD8+ T cells
296022,48235.19099099099,41347.62342342342,M1/M0 macrophages
296058,48593.704,40966.846,Ki67+ tumor cells 
296401,47633.55627009647,41535.85048231512,Ki67+ tumor cells 
296496,48206.79301745636,41280.18703241895,B cells
296777,48236.81237911025,40972.43520309478,effector CD8+ T cells
296807,47843.83942908118,41007.036574487065,effector CD8+ T cells
296834,48195.46951219512,40941.97967479675,Ki67+ tumor cells 
296911,47472.1234939759,41053.39759036145,tumor cells
297760,47922.55833333333,41244.2375,tumor cells
298716,48638.393728223,41098.76655052265,effector CD8+ T cells
299765,48081.25438596492,41483.825236167344,effector CD8+ T cells
300297,47909.402003338895,40536.71786310517,effector CD8+ T cells
300356,47603.83076923077,40558.68461538461,stromal cells
300899,47875.81818181818,40310.469696969696,effector CD8+ T cells
301665,47688.78893442623,40803.40368852459,M2 macrophages
301755,48845.18518518518,40971.78240740741,memory CD8+ T cells
302643,48007.1871657754,40859.07486631016,Ki67+ tumor cells 
303476,48647.62043795621,40522.86618004866,effector CD8+ T cells
304102,47980.23514211887,40656.37209302326,effector CD8+ T cells
305160,48146.44648318043,41455.69418960245,effector CD8+ T cells
305705,48249.43034055728,40824.37151702787,Ki67+ tumor cells 
305790,48787.46296296296,40771.17037037037,memory CD8+ T cells
306034,47664.91109298532,41309.57177814029,Ki67+ tumor cells 
306595,48133.3358778626,41367.36641221374,stromal cells
306911,48144.420323325634,40688.00923787529,M1/M0 macrophages
307113,48221.871485943775,41084.47791164659,stromal cells
307251,48402.645161290326,40532.08467741936,Ki67+ tumor cells 
307731,48395.99213630406,41388.374836173,effector CD8+ T cells
307974,47856.84615384616,40139.072874493926,memory CD8+ T cells
309212,47592.33025404157,41198.184757505776,Ki67+ tumor cells 
309934,47797.31192660551,41044.83944954129,effector CD8+ T cells
310131,47514.67136150235,40549.74178403756,stromal cells
310824,48183.28991596639,40577.48179271709,Ki67+ tumor cells 
311013,47456.33630952381,40642.88095238096,M1/M0 macrophages
311202,48262.740112994354,40548.418079096045,stromal cells
311775,47649.22842639594,41048.77157360406,stromal cells
311962,47648.21149897331,41006.63244353183,Ki67+ tumor cells 
312065,48273.37353433836,40985.09547738694,effector CD8+ T cells
312554,47734.17637271214,40937.78036605657,Ki67+ tumor cells 
313136,47997.37209302326,40662.2015503876,tumor cells
313616,48704.55048859935,40649.84690553746,stromal cells
314356,48070.33744855967,40887.69135802469,Ki67+ tumor cells 
314387,47484.12337662338,40665.31818181818,effector CD8+ T cells
314758,47703.443925233645,41185.897196261685,Ki67+ tumor cells 
316052,48462.00575539569,40949.15251798561,effector CD8+ T cells
316149,48220.5953346856,40809.15821501014,Ki67+ tumor cells 
316500,47884.127226463104,40893.01526717557,Ki67+ tumor cells 
316642,47562.95599022005,40993.83496332519,tumor cells
316849,48232.0519930676,40574.324090121314,Ki67+ tumor cells 
317008,48618.71409921671,41031.3772845953,Ki67+ tumor cells 
317372,48261.833333333336,41130.566666666666,Ki67+ tumor cells 
317781,48447.202872531416,40982.64452423698,effector CD8+ T cells
318530,48694.52733686067,40999.93474426808,Ki67+ tumor cells 
318539,48817.26567164179,40518.0,M1/M0 macrophages
318953,47968.56582914573,41171.47135678392,Ki67+ tumor cells 
319702,47828.37254901961,41290.166013071896,tumor cells
319706,47878.402547770704,40837.08407643312,Ki67+ tumor cells 
319824,48502.25095057034,40876.661596958176,memory CD8+ T cells
319828,47824.3625498008,41319.099601593625,tumor cells
320272,47613.566666666666,40674.27222222222,effector CD8+ T cells
320709,48318.64457831325,41039.80120481928,M1/M0 macrophages
321103,48796.75720164609,40524.33744855967,stromal cells
321980,47954.77304964539,41088.019858156025,Ki67+ tumor cells 
322016,47557.21142857143,40629.26,effector CD8+ T cells
323475,47578.79340277778,41142.02777777778,Ki67+ tumor cells 
323979,47841.60183639399,40570.97328881469,Ki67+ tumor cells 
324371,48331.17200674536,40474.38279932547,M2 macrophages
325272,48705.40197461213,40872.85613540198,effector CD8+ T cells
326711,47570.64574616458,41334.90934449094,dendritic cells
327646,48069.88947368421,40706.76842105264,M1/M0 macrophages
329387,47435.167330677294,40823.7197875166,Ki67+ tumor cells 
329609,48161.88372093023,40820.77408637874,Ki67+ tumor cells 
330015,47777.77744360903,40503.43308270677,Ki67+ tumor cells 
330486,47650.19306930693,40957.46287128713,Ki67+ tumor cells 
330866,48331.84387351778,40433.16798418972,M1/M0 macrophages
331669,47610.65882352941,40523.11470588236,M2 macrophages
331867,47818.0,41570.39156626506,M2 macrophages
332595,48530.17876489707,40993.69230769231,Ki67+ tumor cells 
