CellID,X_centroid,Y_centroid,phenotype
39648,30231.635168447,16630.06162695152,Ki67+ tumor cells 
39807,30093.080831408777,18124.217090069284,Ki67+ tumor cells 
40583,29496.354406130267,17243.31417624521,Ki67+ tumor cells 
40995,30174.126963350784,18133.86780104712,Ki67+ tumor cells 
41725,29650.44410876133,17970.7361530715,Ki67+ tumor cells 
42370,29923.68348045397,18028.90416141236,tumor cells
42847,29889.58997722096,16796.487471526198,M1/M0 macrophages
44030,29907.00797546012,17659.601226993866,Ki67+ tumor cells 
44830,30272.67396798652,16879.75400168492,tumor cells
45175,29124.169527897,17062.012875536482,tumor cells
45232,29864.36690140845,17681.9323943662,Ki67+ tumor cells 
46989,29746.40629095675,17224.090432503275,Ki67+ tumor cells 
48034,29478.167231638417,16623.261016949153,Ki67+ tumor cells 
49803,29460.33333333333,16987.978142076503,Ki67+ tumor cells 
50059,29916.52625570776,17313.131278538815,Ki67+ tumor cells 
51725,30128.10748155953,17878.600632244466,Ki67+ tumor cells 
53635,29849.774390243903,17479.481707317074,M1/M0 macrophages
53767,30149.152496626182,17829.39271255061,Ki67+ tumor cells 
54580,30193.291598023065,17013.866556836903,tumor cells
55145,29482.564864864864,17318.672972972974,stromal cells
55244,29310.52848722986,17656.90373280943,Ki67+ tumor cells 
55945,29424.85714285714,16702.905686546463,Ki67+ tumor cells 
56317,29523.423180592992,17322.35849056604,tumor cells
58094,30395.216304347825,17011.00760869565,M1/M0 macrophages
59281,29808.27293064877,16742.391498881432,M1/M0 macrophages
59803,29633.322875817,16904.02091503268,tumor cells
62384,29115.178096212898,17169.240532241554,tumor cells
62596,29997.76953907816,17265.85370741483,tumor cells
63325,29971.794230769232,17186.08653846154,Ki67+ tumor cells 
63725,30332.633451957296,16834.925266903916,Ki67+ tumor cells 
66421,29545.41688654353,17623.1926121372,Ki67+ tumor cells 
67227,29424.99107142857,17008.464285714286,M2 macrophages
69837,29388.769038701623,17977.83270911361,Ki67+ tumor cells 
71233,29365.37206085754,17102.997233748272,Ki67+ tumor cells 
71861,29388.68401486989,17048.81226765799,tumor cells
72220,29640.45389048992,17480.236311239194,Ki67+ tumor cells 
72263,30421.70472440945,16888.722440944883,tumor cells
72883,30358.444444444445,17873.072334079046,M2 macrophages
76287,29879.25702811245,17198.775100401606,Ki67+ tumor cells 
77484,30227.6472303207,17518.50583090379,Ki67+ tumor cells 
77883,29289.29283887468,16992.47570332481,Ki67+ tumor cells 
80057,30319.70470383275,17469.967770034844,Ki67+ tumor cells 
80351,30081.86389413989,17551.13988657845,tumor cells
80379,29965.945054945056,16637.697379543533,Ki67+ tumor cells 
81400,30212.433004231312,17303.954866008462,Ki67+ tumor cells 
81553,30134.96232596233,17632.92874692875,Ki67+ tumor cells 
81955,29925.478386167146,16810.032660902976,tumor cells
82375,30027.448390677026,16653.61487236404,tumor cells
82526,30181.340830449823,17316.489619377164,Ki67+ tumor cells 
82638,29874.433673469382,17121.561224489797,Ki67+ tumor cells 
83053,29860.34201585504,17968.908267270668,M2 macrophages
83768,29693.93778801844,16743.5,tumor cells
84527,29715.75953565506,17000.12271973466,M1/M0 macrophages
85598,29745.81589958159,17189.13179916318,Ki67+ tumor cells 
86484,30041.605072463768,17159.605072463768,M1/M0 macrophages
87070,29909.218427323274,16660.218427323274,Ki67+ tumor cells 
87486,29677.421532846714,16978.295620437955,tumor cells
88346,29627.217997465144,17709.330798479088,M1/M0 macrophages
88641,30232.697026022302,17421.905204460967,M1/M0 macrophages
88703,29838.418282548475,16779.189289012003,Ki67+ tumor cells 
90329,30058.994197292068,18015.303675048355,Ki67+ tumor cells 
90335,29652.873485868105,17585.160161507403,Ki67+ tumor cells 
90479,30122.922005571032,18024.63509749304,tumor cells
91321,29874.60763888889,17453.791666666668,M1/M0 macrophages
91389,29983.31754874652,17561.445682451253,tumor cells
92303,29678.58603491272,16925.44139650873,tumor cells
92706,29775.92609699769,16945.33718244804,M1/M0 macrophages
94707,30369.737765466296,16851.291782086795,Ki67+ tumor cells 
94751,29212.012079378776,17190.11734253667,tumor cells
95671,30058.70327102804,17438.310747663552,tumor cells
96774,30276.69090909091,17534.042424242423,tumor cells
96871,29677.530749789385,17509.431339511375,tumor cells
97936,29925.113243762,18090.19385796545,tumor cells
98501,30154.910233393177,16621.55026929982,Ki67+ tumor cells 
98794,30223.043478260868,18045.584707646176,Ki67+ tumor cells 
99565,29897.22559652928,17696.95878524946,tumor cells
99670,29807.40168539326,17022.564606741573,stromal cells
100849,29379.588859416446,17296.64456233422,tumor cells
102480,30392.20045045045,16977.42792792793,NK
103986,29544.91334894613,18040.87822014052,tumor cells
104832,29246.791537667697,16912.308565531475,Ki67+ tumor cells 
104960,29209.273311897105,17575.86495176849,tumor cells
105117,30003.76408450704,17584.386150234743,Ki67+ tumor cells 
105273,30089.8559602649,17375.98675496689,M2 macrophages
105744,29717.25909752547,17646.967976710333,tumor cells
106372,30113.234636871508,17174.178770949722,Ki67+ tumor cells 
107219,29692.613372093023,17024.154069767443,M1/M0 macrophages
107339,29441.53374709077,16746.33048875097,Ki67+ tumor cells 
109617,30175.71686746988,17901.27108433735,tumor cells
110842,29720.657943925235,16721.583177570094,tumor cells
110867,29799.201886792453,17383.571698113206,Ki67+ tumor cells 
112840,29475.508722958828,16772.450802512212,Ki67+ tumor cells 
113486,29784.1875,17740.271551724138,tumor cells
113926,29209.82310838446,17854.28527607362,tumor cells
114649,30211.39163916392,16801.73377337734,Ki67+ tumor cells 
114931,29254.28257456829,17339.866562009418,Ki67+ tumor cells 
115101,29794.760683760684,18187.236467236467,tumor cells
115526,29959.7359375,17109.4203125,tumor cells
116891,29600.58695652174,17755.554347826088,M2 macrophages
117010,29905.271264367817,17121.150574712643,Ki67+ tumor cells 
117450,30210.93409275834,17735.40276647681,Ki67+ tumor cells 
117615,30037.66859344894,17611.371868978804,stromal cells
117722,29935.589552238805,17130.990049751243,tumor cells
121790,29625.11827956989,17451.619047619046,tumor cells
121793,29210.15240641712,17759.03475935829,stromal cells
121927,29625.59339263024,17743.772554002542,Ki67+ tumor cells 
122532,30109.49416342413,17087.26588845655,Ki67+ tumor cells 
123125,29587.745162812647,17588.146767343085,Ki67+ tumor cells 
123639,29857.205955334983,17083.90570719603,M1/M0 macrophages
123911,29812.88562091504,16931.93137254902,memory CD8+ T cells
125798,29546.641456582634,18093.577030812325,memory CD4+ T cells
126098,30083.71515151516,17656.55909090909,tumor cells
126136,29126.7668997669,17110.878787878788,tumor cells
127185,30127.615969581748,18068.269961977185,Ki67+ tumor cells 
128002,30355.71457905544,17416.94661190965,Ki67+ tumor cells 
128250,29156.214152700188,17592.271880819368,Ki67+ tumor cells 
128304,30326.278892072587,17744.8223495702,Ki67+ tumor cells 
128798,29685.211180124224,18076.48447204969,stromal cells
128904,30395.94555555556,16930.713333333333,Ki67+ tumor cells 
129690,29495.11690647482,18024.2464028777,M2 macrophages
130197,29726.1709039548,16750.822033898305,Ki67+ tumor cells 
131300,30258.73478260869,17983.217391304348,tumor cells
131346,29333.42597765363,17893.50279329609,tumor cells
131763,29477.040229885057,17410.438697318008,M2 macrophages
132389,29368.24319066148,17190.503891050583,tumor cells
132907,29636.89545454545,17847.98181818182,tumor cells
133667,30097.87007874016,17298.48818897638,Ki67+ tumor cells 
133889,30125.404411764703,17386.316176470587,Ki67+ tumor cells 
134424,29511.691886964447,16813.40291704649,Ki67+ tumor cells 
134591,30074.97236842105,17721.122368421053,M2 macrophages
135627,29643.382716049386,17639.510288065845,tumor cells
138236,29759.34827586207,17864.20344827586,stromal cells
138347,30209.36470588235,17086.21568627451,Unknown
139095,29833.683060109288,17287.93442622951,tumor cells
139360,29866.32736156352,17906.47394136808,tumor cells
141414,29800.219373219374,16854.729344729345,M2 macrophages
142857,29309.06158833063,17256.91085899514,Ki67+ tumor cells 
142871,29806.85483870968,17305.74193548387,M2 macrophages
144652,29056.33936651584,17506.903469079938,tumor cells
145992,29828.21994535519,17417.155737704918,Ki67+ tumor cells 
147021,29496.56451612904,17605.46153846154,Ki67+ tumor cells 
149349,30152.4347146208,17669.150117279125,Ki67+ tumor cells 
149572,29877.76150627615,17392.20920502092,memory CD8+ T cells
149862,30145.357598978288,17063.36526181354,Ki67+ tumor cells 
149997,29697.421166306696,17545.59179265659,M2 macrophages
150005,29931.959770114943,16912.166666666668,M2 macrophages
150651,30137.643500643502,16577.939510939512,Ki67+ tumor cells 
150800,29471.82191780821,17293.428082191782,tumor cells
150923,29399.797900262467,17902.444881889765,Ki67+ tumor cells 
150925,29241.14545454545,17439.214545454546,Ki67+ tumor cells 
152047,30237.124449339208,17647.662995594714,Ki67+ tumor cells 
152239,29610.751412429378,17340.454802259886,M2 macrophages
153631,30249.3197625106,17840.416454622562,Ki67+ tumor cells 
153950,29562.63675958188,16729.130662020907,tumor cells
153978,29730.522205206737,17731.246554364472,Ki67+ tumor cells 
154094,29468.40954274354,16917.96421471173,tumor cells
154402,29520.79399141631,17889.317596566525,tumor cells
155027,29355.403883495143,17368.55339805825,Ki67+ tumor cells 
155247,29867.14423076923,17866.59455128205,tumor cells
155439,29255.59331476323,17663.922005571032,Ki67+ tumor cells 
156725,29854.856097560976,17436.236585365852,Ki67+ tumor cells 
156765,30086.776785714286,17018.51884920635,Ki67+ tumor cells 
157118,29199.953764861293,17051.163804491414,tumor cells
157142,30262.927617709065,18068.3415319747,tumor cells
157257,30110.951255539145,17704.30871491876,tumor cells
157404,29949.258771929824,17505.36842105263,regulatory T cells
157586,30077.375,17470.380319148935,M2 macrophages
157869,30019.250293772035,18006.957696827263,Ki67+ tumor cells 
158334,29743.2421948912,17284.676442762535,Ki67+ tumor cells 
159826,29386.997830802604,17462.70715835141,Ki67+ tumor cells 
160238,29850.261343012706,17270.012704174227,Ki67+ tumor cells 
160703,30107.10962566845,17407.652406417114,tumor cells
160899,30174.24311926605,17626.844036697246,CD4+ T cells
162129,29112.92018779343,17094.666666666668,tumor cells
162365,29711.176315789475,17315.932456140352,Ki67+ tumor cells 
163560,29911.777777777777,17973.355555555554,Ki67+ tumor cells 
165558,29966.324185248715,18073.03773584905,M2 macrophages
165835,29442.19527363184,17483.946517412936,tumor cells
165935,29471.44056706652,16885.713195201744,Ki67+ tumor cells 
166387,30337.30817610063,17005.68238993711,tumor cells
167669,29306.750680457262,17863.89003810561,Ki67+ tumor cells 
168248,29973.919928825624,16687.832740213522,tumor cells
168677,29906.939232409382,17171.418976545843,Ki67+ tumor cells 
168959,29993.67633928572,17744.22433035714,Ki67+ tumor cells 
169630,29548.42543859649,16664.916666666668,Ki67+ tumor cells 
170146,30043.75567423231,16684.149532710282,Ki67+ tumor cells 
170438,29817.28782287823,17249.147601476016,Ki67+ tumor cells 
170887,29600.79343629344,17237.2722007722,tumor cells
171445,30300.53683319221,16689.35647756139,Ki67+ tumor cells 
172248,30332.58042744657,17970.877390326208,tumor cells
172918,30233.386430678467,16951.399213372664,Ki67+ tumor cells 
173669,30190.61010486177,17351.666348903716,M1/M0 macrophages
174080,29438.008016032065,16904.14128256513,Ki67+ tumor cells 
174507,29884.70822281167,17043.214854111407,stromal cells
174879,30277.16783216784,17325.41958041958,stromal cells
175212,29231.144171779142,17035.13292433538,Ki67+ tumor cells 
175803,29628.624074074072,17067.746296296296,Ki67+ tumor cells 
176859,29644.6337543054,17110.13432835821,Ki67+ tumor cells 
177272,29479.15350877193,17753.684210526317,stromal cells
178263,30058.07371349096,18145.55354659249,Ki67+ tumor cells 
178378,29266.245535714286,17370.703125,tumor cells
178830,29214.33180778032,17606.194508009154,Ki67+ tumor cells 
179197,29075.57378854625,17359.07268722467,tumor cells
179199,29934.94861111111,17338.86527777778,Ki67+ tumor cells 
182224,29428.16611295681,17987.12292358804,M2 macrophages
182438,29324.586757990863,17138.23287671233,regulatory T cells
183053,30114.987775061123,17813.635696821515,stromal cells
183111,29221.690962099125,16852.702040816326,Ki67+ tumor cells 
184208,29916.30063965885,17364.539445628998,Ki67+ tumor cells 
184493,29449.957055214723,18090.110429447854,M2 macrophages
185039,29302.76368159204,17504.97263681592,Ki67+ tumor cells 
187352,29837.963604852685,17322.45060658579,Ki67+ tumor cells 
187883,29238.244897959183,17692.096209912535,tumor cells
188372,29988.938461538462,18183.481730769232,Ki67+ tumor cells 
189128,30305.166666666668,17295.35185185185,stromal cells
189370,29602.800687285224,17300.300687285224,Ki67+ tumor cells 
189383,29661.895744680853,17929.32340425532,tumor cells
189912,29176.686084142395,17649.404530744338,stromal cells
190006,29577.43450479233,17671.00319488818,Ki67+ tumor cells 
190229,29844.577464788734,16965.469483568075,stromal cells
190513,30165.09960474308,17862.379446640316,Ki67+ tumor cells 
191486,30302.924195223262,16806.164070612667,Ki67+ tumor cells 
192433,29805.93963254593,16764.110236220473,stromal cells
192968,29844.300330033,16902.965346534653,tumor cells
193151,30095.89124293785,17879.4209039548,Ki67+ tumor cells 
193495,30289.46005509642,17028.658402203855,stromal cells
193663,30167.12818405916,16888.138044371404,M1/M0 macrophages
194564,29798.903276131045,17224.703588143526,Ki67+ tumor cells 
194792,29866.017045454544,17494.19318181818,stromal cells
194974,29256.57805907173,17598.291139240508,Ki67+ tumor cells 
196303,29837.80346820809,17122.092485549132,M1/M0 macrophages
196605,29499.551789077213,17553.032015065914,Ki67+ tumor cells 
197867,29894.929561200923,17879.58198614319,Ki67+ tumor cells 
198134,29946.541258741257,17080.841958041958,Ki67+ tumor cells 
198471,29283.33253012048,16870.83373493976,tumor cells
198715,29343.856115107912,17057.658273381294,tumor cells
199150,29409.28184059162,17070.359901396878,Ki67+ tumor cells 
199198,29520.913312693498,17912.54334365325,Ki67+ tumor cells 
199680,29412.064053537284,17576.211281070744,Ki67+ tumor cells 
200006,29694.77171215881,17615.831265508685,M2 macrophages
201367,29772.330729166668,17546.463541666668,tumor cells
201517,29571.10431154381,16692.414464534075,Ki67+ tumor cells 
201925,30123.454308093995,18048.015665796345,Ki67+ tumor cells 
202447,29825.208801498127,17687.53277153558,Ki67+ tumor cells 
202476,29660.43632958801,17011.777153558054,tumor cells
202497,29813.63259668508,16968.406077348067,stromal cells
202839,30233.107095046853,17694.393574297188,tumor cells
203154,29337.41645244216,17642.487146529562,Ki67+ tumor cells 
203200,30155.081699346407,16683.71350762527,Ki67+ tumor cells 
203574,29454.418079096045,17860.618644067796,Ki67+ tumor cells 
204093,30318.586030664395,17527.416524701875,Ki67+ tumor cells 
205744,29521.95588235294,17870.426470588234,stromal cells
206412,29410.89508632138,17029.531208499335,M2 macrophages
207114,29614.84405458089,18104.04385964912,Ki67+ tumor cells 
207766,29613.115506329115,17261.724683544304,Ki67+ tumor cells 
208037,29810.59541984733,17488.125954198473,memory CD4+ T cells
208270,29304.894150417826,17068.00557103064,stromal cells
210085,30112.825581395347,17362.607558139534,stromal cells
211012,30079.8495821727,17427.816155988858,tumor cells
211248,30169.05258764608,17802.291318864776,tumor cells
211519,30162.83114992722,18023.839883551675,Ki67+ tumor cells 
211744,29244.48087431694,17504.227686703096,Ki67+ tumor cells 
212349,29999.672985781992,16688.401263823063,tumor cells
212871,29409.87132867133,17674.903496503495,Ki67+ tumor cells 
213699,30165.426737967915,16961.06524064171,Ki67+ tumor cells 
214707,30197.00817438692,17973.07084468665,Ki67+ tumor cells 
215035,29316.85212121212,17182.88121212121,Ki67+ tumor cells 
215408,30311.78081180812,17851.861992619924,tumor cells
217074,30040.542857142857,16928.648214285713,Unknown
221314,29733.41121495327,17988.71495327103,memory CD8+ T cells
222385,29901.385949696443,16838.214223764095,Ki67+ tumor cells 
222858,29955.78978224456,16742.138190954774,Ki67+ tumor cells 
223399,30090.611675126904,17964.90736040609,Ki67+ tumor cells 
224021,29568.673669467786,17459.803921568626,M1/M0 macrophages
226033,30244.171929824563,17390.321052631578,Ki67+ tumor cells 
226664,29581.88452088452,17696.5257985258,tumor cells
227180,30031.90291262136,17565.733980582525,Ki67+ tumor cells 
227323,29651.957066189625,16942.69230769231,tumor cells
229003,29391.681672025723,16710.73954983923,tumor cells
230296,29902.23361823362,16616.452991452992,M2 macrophages
230348,29311.972752043595,17448.66757493188,Ki67+ tumor cells 
230365,29468.36842105263,18003.352631578946,stromal cells
232447,30148.48122866894,18119.26962457338,regulatory T cells
233059,30152.81818181818,17177.625668449196,stromal cells
233267,29811.24574209246,16596.24695863747,Ki67+ tumor cells 
233360,30003.031088082906,16754.963730569947,Ki67+ tumor cells 
233924,30301.47213114754,18090.526775956285,Ki67+ tumor cells 
234335,29964.557268722467,17294.979074889867,Ki67+ tumor cells 
234917,30021.17857142857,17546.298469387755,Ki67+ tumor cells 
235142,30067.44561403509,17511.42105263158,M1/M0 macrophages
238586,29818.227552275523,17921.146371463714,Ki67+ tumor cells 
240539,29688.618266978923,16890.16393442623,tumor cells
240972,29929.8370221328,17052.277665995975,stromal cells
241207,29064.192583732056,17440.883971291867,M1/M0 macrophages
242186,30291.69393139842,17897.08443271768,M1/M0 macrophages
242703,30313.73245614035,16736.34649122807,tumor cells
243890,29524.03677058353,17809.39728217426,Ki67+ tumor cells 
244812,30045.496363636365,17469.356363636365,Unknown
246138,29335.464809384164,17526.648093841643,tumor cells
248752,29115.71721311476,17603.926229508197,tumor cells
249016,29926.23809523809,16701.650319829423,Ki67+ tumor cells 
250454,30350.02302631579,16958.91447368421,M1/M0 macrophages
250853,30260.776223776225,17335.426573426572,M1/M0 macrophages
250886,29810.038335158817,16652.670317634173,Ki67+ tumor cells 
251303,29516.479289940828,17587.21301775148,tumor cells
251680,29190.407792207792,17727.212987012987,M2 macrophages
251796,29686.606666666667,17450.106666666667,tumor cells
252170,29254.321626617377,17848.645101663587,tumor cells
253162,29787.155080213903,17958.53743315508,Ki67+ tumor cells 
253646,29711.45308310992,18146.98927613941,effector CD8+ T cells
254102,29787.93700787401,17362.490813648295,tumor cells
254533,29592.50124069479,16613.468982630275,Ki67+ tumor cells 
257625,30312.442885771543,16935.128256513028,Ki67+ tumor cells 
257877,29346.869925434963,17993.53603976802,Ki67+ tumor cells 
259103,29166.525896414343,16999.97609561753,M2 macrophages
259307,29757.75941422594,17416.456066945608,Ki67+ tumor cells 
260515,30186.15562248996,16702.440261044176,Ki67+ tumor cells 
260576,30368.81527531084,16926.511545293073,Ki67+ tumor cells 
261942,29157.022461814915,17479.66037735849,Ki67+ tumor cells 
262257,29714.106824925817,17987.81008902077,effector CD8+ T cells
262367,29132.06694214876,17407.412396694213,Ki67+ tumor cells 
263353,29273.388473852723,16774.84098185699,Ki67+ tumor cells 
264954,29776.69245647969,17149.44680851064,tumor cells
265389,29200.09381237525,17008.578842315368,M2 macrophages
265750,29379.69558599696,17813.331811263317,tumor cells
266673,29711.96858638744,16629.97382198953,memory CD4+ T cells
267628,29865.420289855072,17581.57608695652,M1/M0 macrophages
267672,29897.328282828283,18044.434343434343,stromal cells
269979,29778.90780141844,17572.976359338063,M1/M0 macrophages
270533,29744.131832797422,17893.443729903538,M1/M0 macrophages
270991,30161.391768292684,17039.076219512193,Ki67+ tumor cells 
271259,29804.356097560976,17142.564227642277,Ki67+ tumor cells 
271508,30334.673187571923,17776.379746835442,Ki67+ tumor cells 
272689,29398.57819225251,17835.99426111908,tumor cells
273253,30200.89338235294,17425.11213235294,Ki67+ tumor cells 
273306,29702.94946401225,18098.699846860643,Ki67+ tumor cells 
273446,30114.343669250648,17440.317829457363,M2 macrophages
275079,29947.862433862432,16944.15873015873,stromal cells
275515,29695.90192926045,16788.496784565916,Ki67+ tumor cells 
275774,29567.685754189944,17728.340782122905,tumor cells
276445,30158.96747252747,16768.62021978022,Ki67+ tumor cells 
277006,30063.760683760684,16718.40811965812,Ki67+ tumor cells 
277077,29967.14847161572,16588.934497816594,Ki67+ tumor cells 
278192,29413.966142684403,16746.74969770254,Ki67+ tumor cells 
278768,30130.18018018018,17838.45045045045,M2 macrophages
279342,29837.39790575916,17567.15706806283,M1/M0 macrophages
279389,29457.916317991632,16664.615062761506,M1/M0 macrophages
279788,29514.033039647577,17400.361233480176,Ki67+ tumor cells 
281401,29701.871527777777,16709.034722222223,stromal cells
281731,30034.18924302789,17516.615537848607,tumor cells
281996,29718.535626535628,17179.431203931203,Ki67+ tumor cells 
282043,29852.90229885057,17393.603448275862,memory CD8+ T cells
282700,29578.133410672854,17629.670533642693,Ki67+ tumor cells 
283215,29077.76111111111,17406.37222222222,Ki67+ tumor cells 
283225,29160.572423398327,16975.233983286907,tumor cells
284322,29241.492805755395,17402.002697841726,Ki67+ tumor cells 
284614,30126.687414500684,18167.39876880985,Ki67+ tumor cells 
285036,29710.8108974359,17486.147435897437,Ki67+ tumor cells 
286586,29932.556274256145,17915.694695989652,Ki67+ tumor cells 
287068,29732.10731707317,18181.28536585366,Ki67+ tumor cells 
287494,29762.0,17486.43396226415,tumor cells
287745,30096.361204013378,16687.765886287627,M1/M0 macrophages
287876,29885.33020344288,16880.90766823161,M1/M0 macrophages
288449,29327.574850299403,16938.780439121758,tumor cells
289450,29724.367435158503,17611.557636887606,tumor cells
289461,29905.22798552473,17722.79131483715,Ki67+ tumor cells 
289782,29354.203363914374,17729.012232415902,Ki67+ tumor cells 
290090,29882.520146520143,17012.201465201466,stromal cells
291113,30355.253894081,16707.158878504673,M1/M0 macrophages
291369,29198.79558011049,17542.821362799263,M2 macrophages
292045,29602.20853080569,17098.715639810427,M2 macrophages
292361,29815.594805194803,17191.222077922077,Ki67+ tumor cells 
292655,29327.31921824104,17029.498371335503,stromal cells
293863,29670.8115942029,16816.982872200264,tumor cells
293922,29663.62874251497,17612.125748502993,M2 macrophages
294284,29800.4006514658,17345.928338762216,M2 macrophages
294790,29833.15056818182,18065.81818181818,effector CD8+ T cells
295661,29417.539325842696,18055.724719101123,M2 macrophages
295793,29967.4609375,17006.247395833332,stromal cells
297007,29987.64273204904,16798.00700525394,Ki67+ tumor cells 
297568,29437.41022099448,17412.99723756906,Ki67+ tumor cells 
298180,29369.577825159915,17335.063965884863,Ki67+ tumor cells 
298357,29545.511821974964,17756.62030598053,Ki67+ tumor cells 
298891,30140.682075471697,17543.26320754717,Ki67+ tumor cells 
299218,30062.40804597701,16566.52011494253,stromal cells
300570,29828.77615062761,16677.59623430962,stromal cells
301666,29244.202518363065,17083.72717733473,Ki67+ tumor cells 
301688,29953.034013605444,17218.45804988662,Ki67+ tumor cells 
301996,30261.45929526124,17590.287363304982,Ki67+ tumor cells 
302166,29750.791666666668,16577.979166666668,stromal cells
304491,30246.72420768712,17558.46931894808,Ki67+ tumor cells 
306384,29378.57698815567,17253.85448392555,tumor cells
307155,29207.9608801956,17640.09902200489,tumor cells
308309,29964.533333333333,18048.10952380952,M2 macrophages
308831,29697.03513174404,17224.97114178168,tumor cells
309994,30119.48163841808,16662.169491525423,Ki67+ tumor cells 
310535,29679.02722772277,17851.0998349835,Ki67+ tumor cells 
311678,30186.92231170061,18058.6774040739,Ki67+ tumor cells 
311907,30235.972527472528,17950.42032967033,M1/M0 macrophages
312950,30013.29142857143,17030.034285714286,stromal cells
313368,29736.81557377049,16673.036885245903,stromal cells
313614,29230.43947858473,17292.25232774674,Ki67+ tumor cells 
313741,29073.726829268293,17608.517073170733,stromal cells
314407,29978.06363636364,17475.56818181818,tumor cells
314696,30421.65502183406,16848.144104803494,NK
315224,30231.30865746549,17444.085319949812,Ki67+ tumor cells 
315442,30023.43737957611,17118.74951830443,Ki67+ tumor cells 
315669,29564.08132530121,17505.256024096387,Ki67+ tumor cells 
317111,29315.728358208955,16887.56119402985,stromal cells
317380,29240.738993710693,17911.081761006288,M2 macrophages
317627,29737.522727272728,17973.43181818182,M1/M0 macrophages
317705,29865.45098039216,16952.37908496732,tumor cells
318449,29752.187845303863,16625.801104972375,neutrophils
321165,29803.347578347577,17553.096866096865,stromal cells
321508,29307.680555555555,17316.73232323232,Ki67+ tumor cells 
322262,29055.92617449664,17472.020134228187,regulatory T cells
324045,30141.429404900817,17978.98366394399,Ki67+ tumor cells 
325838,30044.470858895704,17398.01073619632,tumor cells
328238,29632.42179261863,17607.58172231986,tumor cells
328955,30281.08571428572,17554.667857142857,tumor cells
328958,29781.292,17783.44,M1/M0 macrophages
328963,29606.369062119367,17175.490864799027,Ki67+ tumor cells 
329070,29253.74620689655,16998.951724137933,tumor cells
329171,30207.52805280528,17465.102310231025,tumor cells
330088,29408.05739299611,17518.96692607004,Ki67+ tumor cells 
