dimension,birth,death
1,145.96050745477348,151.5597195146706
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,172.89470563686666
0,0.0,171.44145568139993
0,0.0,156.6503958076044
0,0.0,145.10246646321556
0,0.0,143.53258382387696
0,0.0,142.30384264545054
0,0.0,142.06853252672192
0,0.0,133.08813668466647
0,0.0,120.01228602925721
0,0.0,114.25032994280028
0,0.0,98.60185387088416
0,0.0,88.31879282731813
0,0.0,87.38958751918048
0,0.0,86.75991623991669
0,0.0,83.71870027940258
0,0.0,82.47152987536712
0,0.0,80.3384294496628
0,0.0,78.0877235835934
0,0.0,75.85610504097953
0,0.0,66.41622756375885
0,0.0,64.62347623974739
0,0.0,61.9875843793919
0,0.0,61.6848738412947
0,0.0,59.17497556080431
0,0.0,58.249686146426576
0,0.0,51.42805523668259
0,0.0,46.94010911129446
0,0.0,25.22086286501612
0,0.0,24.9754366750562
0,0.0,17.89854111321689
0,0.0,17.469641464069824
0,0.0,16.390608142411118
0,0.0,15.998886683314309
0,0.0,14.762246867323872
0,0.0,14.503925522417315
0,0.0,14.138433912746956
0,0.0,14.088608280443047
0,0.0,12.178157283277551
0,0.0,11.956066059974885
0,0.0,11.156250530950965
