dimension,birth,death
1,176.05541011229138,inf
1,167.19181238121504,inf
1,163.82344483348072,inf
1,139.97513113033676,inf
1,133.25716291338347,inf
1,104.98589914928223,179.70869563547515
1,100.28860357307087,136.87330823952658
1,86.31932008745257,116.43337022379492
1,97.27660902725533,122.95932490791678
1,111.6564187739614,133.3395583875907
1,125.27439269849675,144.4405816605067
1,155.99341506024922,169.68143946075847
1,103.7151882861851,116.96662827488504
1,99.00843819539548,112.01573521525222
1,72.00325387501991,84.11025206745644
1,151.3913835451502,163.40541706554993
1,75.62297311266835,86.41863936515976
1,120.78741298845314,130.48277044883258
1,29.00534964564359,35.42671226772567
1,130.8281478277154,137.1451798023256
1,127.93737271284145,133.6099133187101
1,30.59794310819736,36.0256596822359
1,127.98041737014816,133.32719620448407
1,105.5618653040249,110.10545504451727
1,45.54424154898267,49.415857639526934
1,102.0166361714139,105.03414670811891
1,31.182928486855086,33.827970330216026
1,17.926681234660613,19.520507195635826
1,22.26111607663435,23.232737575805356
0,0.0,inf
0,0.0,148.7169829214613
0,0.0,128.39823496558074
0,0.0,127.16304452586704
0,0.0,124.89811124301926
0,0.0,124.87995832638076
0,0.0,123.7122344120024
0,0.0,122.27064232063547
0,0.0,113.05340038415103
0,0.0,110.99212035548095
0,0.0,109.22481928889869
0,0.0,105.7267028198129
0,0.0,105.64100541243562
0,0.0,101.46291847249542
0,0.0,99.49988510484667
0,0.0,99.04596934106371
0,0.0,98.72359219111081
0,0.0,98.53949049258178
0,0.0,95.37210083396879
0,0.0,95.20942118466651
0,0.0,93.14568575757221
0,0.0,92.74078047058127
0,0.0,92.72518565412712
0,0.0,89.9833680378596
0,0.0,86.8792718238182
0,0.0,85.49560892675538
0,0.0,82.82130526662284
0,0.0,80.98792323883731
0,0.0,80.9040939902155
0,0.0,80.14275924142639
0,0.0,76.02194807218646
0,0.0,75.45719017980333
0,0.0,72.38811220985963
0,0.0,71.97260496772563
0,0.0,71.79844047815867
0,0.0,71.64015175470537
0,0.0,69.07279221979698
