dimension,birth,death
1,174.8718555073659,inf
1,162.50737691987277,inf
1,125.10578623129582,inf
1,131.728878686967,177.09494771378309
1,126.91355748938425,151.79565567147108
1,145.74334743754628,160.54106420315478
1,55.10962047259765,64.31237634633106
1,73.75899799484128,81.78366332036066
1,120.40728702129822,126.97061558854354
1,49.57857187932277,55.276687588821545
1,138.14392203536096,141.37790208498947
1,148.5855543168669,149.901220944441
1,71.79587885493964,72.57068493831189
0,0.0,inf
0,0.0,135.48336654277756
0,0.0,131.02870428657408
0,0.0,126.26388443621727
0,0.0,123.82732832893828
0,0.0,123.48536282985242
0,0.0,115.33118890550634
0,0.0,100.96539093266217
0,0.0,97.36450058933279
0,0.0,92.5380375063752
0,0.0,89.03214643119439
0,0.0,87.06699667693928
0,0.0,85.83342046156451
0,0.0,84.67214058542241
0,0.0,81.20731990770852
0,0.0,79.98373480019004
0,0.0,79.97853663970913
0,0.0,73.80697736487592
0,0.0,72.19189381907928
0,0.0,72.08210052942474
0,0.0,71.96388598768338
0,0.0,71.82130554432604
0,0.0,69.27144868830636
0,0.0,67.94460034891132
0,0.0,65.65133460209854
0,0.0,63.873531303739
0,0.0,62.614945010066684
0,0.0,62.01957613811794
0,0.0,61.54295033762278
0,0.0,60.372841938805536
0,0.0,58.63782865868078
0,0.0,57.90914720879227
0,0.0,57.808385825075334
0,0.0,56.43929599731015
0,0.0,56.30558401245426
0,0.0,56.29497990659078
0,0.0,55.12633958983918
0,0.0,54.83054219684755
0,0.0,54.609542920288845
0,0.0,54.28914145627224
0,0.0,54.1496662504542
0,0.0,52.994835841098556
0,0.0,51.796107208965026
0,0.0,48.53157643311437
0,0.0,47.578817713791416
0,0.0,46.081538758201845
0,0.0,44.0145531288281
0,0.0,43.734230779390934
0,0.0,42.16126468877766
0,0.0,41.195842685695595
0,0.0,37.92919615424434
0,0.0,37.25255087196458
0,0.0,36.99473372582732
0,0.0,36.192307099963735
0,0.0,35.299536581733506
0,0.0,31.635145941042317
0,0.0,31.51075870584858
0,0.0,31.370757709220857
0,0.0,31.10518299061773
0,0.0,28.570320869991
0,0.0,28.042642021225497
0,0.0,27.832188440159243
0,0.0,27.442352416244166
0,0.0,26.974711975231095
0,0.0,25.33206888155231
0,0.0,25.108360700947724
0,0.0,25.072659883893255
0,0.0,24.908609983777488
0,0.0,24.428372904399698
0,0.0,24.344701855364836
0,0.0,23.206531383897072
0,0.0,22.375523112188016
0,0.0,21.359435962514908
0,0.0,21.343611777117562
0,0.0,20.915595822198842
0,0.0,20.555883521080233
0,0.0,20.504234229277344
0,0.0,20.243332888907172
0,0.0,20.222360598329736
0,0.0,20.040750199391454
0,0.0,19.692121149247328
0,0.0,19.34577831262188
0,0.0,19.108047019900987
0,0.0,18.948950264440757
0,0.0,18.882297621559903
0,0.0,18.814964389396756
0,0.0,18.307283904607246
0,0.0,18.12237685073565
0,0.0,18.086633183339377
0,0.0,17.790412594494956
0,0.0,17.3985227598727
0,0.0,17.33666601883811
0,0.0,16.39804211461085
0,0.0,16.348791551274882
0,0.0,16.30179814679434
0,0.0,16.121919823074183
0,0.0,16.08087911746434
0,0.0,15.445542249895833
0,0.0,14.93246024428233
0,0.0,14.803926679069296
0,0.0,14.4641791879461
0,0.0,14.228985005688036
0,0.0,13.721495363650982
0,0.0,13.285534904546491
