dimension,birth,death
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,inf
0,0.0,169.35890564508045
0,0.0,156.92979487568434
0,0.0,123.52965121267198
0,0.0,118.70561350322396
0,0.0,117.32922238453835
0,0.0,116.05273836382543
0,0.0,111.5729037422121
0,0.0,85.14654386129638
0,0.0,84.75275388561681
0,0.0,80.17371171296877
0,0.0,44.52532842495377
0,0.0,38.36787113898589
0,0.0,33.67339003644915
0,0.0,22.65014234993434
0,0.0,21.92158300432198
0,0.0,18.893126774347504
0,0.0,17.165024432540463
0,0.0,16.033721574488577
0,0.0,15.842026249063295
0,0.0,15.394349879506139
0,0.0,15.183815920141358
